time,distance,lat,lng,velocity_smooth,heartrate,cadence
1562,3744.9,-22.90914,-43.110546,2.68,149,84
1563,3747.5,-22.909161,-43.110535,2.64,149,84
1564,3750.3,-22.909182,-43.110519,2.68,149,84
1565,3752.9,-22.909203,-43.110508,2.68,149,84
1566,3755.6,-22.909222,-43.110493,2.7,149,84
1567,3757.8,-22.909239,-43.110481,2.58,149,84
1568,3760.1,-22.909254,-43.110466,2.52,149,84
1569,3762.4,-22.909271,-43.110454,2.42,149,84
1570,3764.8,-22.909288,-43.110439,2.38,150,84
1571,3767.5,-22.909307,-43.110424,2.38,150,84
1572,3769.7,-22.909325,-43.110413,2.38,150,84
1573,3772.5,-22.909346,-43.110397,2.48,150,84
1574,3775.2,-22.909365,-43.110382,2.56,150,84
1575,3777.8,-22.909384,-43.110367,2.6,150,84
1576,3780.6,-22.909405,-43.110352,2.62,150,84
1577,3783.2,-22.909426,-43.11034,2.7,150,84
1578,3785.7,-22.909447,-43.110332,2.64,150,84
1579,3788.5,-22.90947,-43.110321,2.66,150,84
1580,3790.7,-22.909489,-43.110313,2.58,148,84
1581,3793.2,-22.90951,-43.110306,2.52,148,84
1582,3795.6,-22.909529,-43.110294,2.48,148,84
1583,3797.9,-22.909548,-43.110287,2.44,148,84
1584,3800.5,-22.909569,-43.110275,2.4,148,84
1585,3803.3,-22.909592,-43.110264,2.52,149,84
1586,3806.1,-22.909615,-43.110252,2.58,149,84
1587,3809,-22.909639,-43.110245,2.68,149,84
1588,3811.6,-22.909662,-43.110237,2.74,149,84
1589,3814.5,-22.909687,-43.110229,2.8,149,84
1590,3817.3,-22.909712,-43.110226,2.8,149,84
1591,3819.9,-22.909735,-43.110218,2.76,149,84
1592,3822.5,-22.909758,-43.110214,2.7,149,84
1593,3825.1,-22.90978,-43.11021,2.7,149,84
1594,3827.4,-22.909801,-43.110207,2.58,149,84
1595,3830.1,-22.909824,-43.110199,2.56,150,84
1596,3832.8,-22.909847,-43.110191,2.58,150,84
1597,3835.4,-22.90987,-43.110184,2.58,150,84
1598,3837.9,-22.909891,-43.110176,2.56,150,84
1599,3840.7,-22.909914,-43.110165,2.66,150,84
1600,3843.2,-22.909935,-43.110157,2.62,150,84
1601,3845.6,-22.909954,-43.110146,2.56,150,84
1602,3848,-22.909975,-43.110138,2.52,150,84
1603,3850.3,-22.909994,-43.11013,2.48,150,84
1604,3852.4,-22.910011,-43.110123,2.34,150,84
1605,3854.6,-22.91003,-43.110115,2.28,149,84
1606,3857.1,-22.910049,-43.110104,2.3,149,84
1607,3859.3,-22.910068,-43.110096,2.26,149,84
1608,3861.7,-22.910088,-43.110085,2.28,149,84
1609,3864.3,-22.910109,-43.110073,2.38,149,84
1610,3866.9,-22.91013,-43.110062,2.46,149,84
1611,3869.4,-22.910149,-43.11005,2.46,149,84
1612,3872,-22.91017,-43.110039,2.54,149,84
1613,3874.4,-22.910189,-43.110027,2.54,149,84
1614,3876.7,-22.910208,-43.11002,2.48,149,84
1615,3878.9,-22.910225,-43.110008,2.4,148,84
1616,3881,-22.910242,-43.110001,2.32,148,84
1617,3882.8,-22.910257,-43.109993,2.16,148,84
1618,3885.3,-22.910276,-43.109982,2.18,148,84
1619,3887.3,-22.910294,-43.109974,2.12,148,84
1620,3889.9,-22.910315,-43.109962,2.2,148,84
1621,3892.7,-22.910337,-43.109951,2.34,148,84
1622,3895.9,-22.910362,-43.109936,2.62,148,84
1623,3898.9,-22.910387,-43.109924,2.72,148,84
1624,3902.1,-22.910414,-43.109913,2.96,148,84
1625,3905.3,-22.910438,-43.109898,3.08,146,85
1626,3908.3,-22.910463,-43.109886,3.12,146,85
1627,3911.4,-22.910488,-43.109871,3.1,146,85
1628,3914.4,-22.910513,-43.109859,3.1,146,85
1629,3917.6,-22.910538,-43.109844,3.1,146,85
1630,3920.4,-22.910561,-43.109833,3.02,148,85
1631,3923.4,-22.910583,-43.109817,3.02,148,85
1632,3926.4,-22.910606,-43.109802,3,148,85
1633,3929,-22.910627,-43.109791,2.92,148,85
1634,3931.8,-22.91065,-43.109779,2.84,148,85
1635,3934.2,-22.910669,-43.109768,2.76,149,85
1636,3936.8,-22.91069,-43.109756,2.68,149,85
1637,3939.3,-22.910711,-43.109749,2.58,149,85
1638,3941.9,-22.910732,-43.109737,2.58,149,85
1639,3944.6,-22.910755,-43.10973,2.56,149,85
1640,3947.1,-22.910778,-43.109726,2.58,149,85
1641,3949.8,-22.910801,-43.109718,2.6,149,85
1642,3952.6,-22.910826,-43.109711,2.66,149,85
1643,3955.2,-22.910849,-43.109707,2.66,149,85
1644,3957.9,-22.910872,-43.109699,2.66,149,85
1645,3960.9,-22.910896,-43.109688,2.76,149,85
1646,3963.6,-22.910919,-43.10968,2.76,149,85
1647,3966.4,-22.910944,-43.109673,2.76,149,85
1648,3969.3,-22.910969,-43.109665,2.82,149,85
1649,3972.3,-22.910995,-43.109661,2.88,149,85
1650,3975.1,-22.91102,-43.109657,2.84,150,84
1651,3978.1,-22.911047,-43.109653,2.9,150,84
1652,3980.8,-22.911072,-43.10965,2.88,150,84
1653,3983.5,-22.911095,-43.109642,2.84,150,84
1654,3986.2,-22.911118,-43.109634,2.78,150,84
1655,3988.8,-22.91114,-43.109627,2.74,149,85
1656,3991.3,-22.911161,-43.109619,2.64,149,85
1657,3993.9,-22.911182,-43.109608,2.62,149,85
1658,3996.1,-22.911201,-43.109604,2.52,149,85
1659,3998.3,-22.911221,-43.109596,2.42,149,85
1660,4000.6,-22.91124,-43.109589,2.36,150,85
1661,4002.8,-22.911259,-43.109581,2.3,150,85
1662,4004.9,-22.911276,-43.109573,2.2,150,85
1663,4007.3,-22.911295,-43.109562,2.24,150,85
1664,4009.4,-22.911312,-43.109554,2.22,150,85
1665,4011.4,-22.911327,-43.109543,2.16,150,84
1666,4012.8,-22.911337,-43.109535,2,150,84
1667,4013.5,-22.911337,-43.109528,1.72,150,84
1668,4014.1,-22.911333,-43.109531,1.36,150,84
1669,4015.7,-22.91132,-43.109535,1.26,150,84
1670,4017.9,-22.911303,-43.109547,1.3,150,84
1671,4020.5,-22.911283,-43.109562,1.54,150,84
1672,4023.4,-22.911264,-43.109581,1.98,150,84
1673,4026.2,-22.911243,-43.109596,2.42,150,84
1674,4029.2,-22.911221,-43.109611,2.7,150,84
1675,4032.4,-22.911198,-43.109631,2.9,150,85
1676,4035.6,-22.911173,-43.109646,3.02,150,85
1677,4038.6,-22.911148,-43.109657,3.04,150,85
1678,4041.9,-22.911121,-43.109673,3.14,150,85
1679,4045.3,-22.911095,-43.109688,3.22,150,85
1680,4048.5,-22.911068,-43.109699,3.22,149,84
1681,4051.7,-22.911041,-43.109711,3.22,149,84
1682,4054.9,-22.911015,-43.109722,3.26,149,84
1683,4058.3,-22.910986,-43.109734,3.28,149,84
1684,4061.3,-22.910959,-43.109741,3.2,149,84
1685,4064.2,-22.910934,-43.109749,3.14,149,84
1686,4067.1,-22.91091,-43.109756,3.08,149,84
1687,4069.7,-22.910887,-43.109764,2.96,149,84
1688,4072.4,-22.910864,-43.109772,2.82,149,84
1689,4074.9,-22.910843,-43.109779,2.72,149,84
1690,4077.6,-22.91082,-43.109791,2.68,149,84
1691,4079.9,-22.910801,-43.109798,2.56,149,84
1692,4082.4,-22.91078,-43.109806,2.54,149,84
1693,4084.8,-22.910759,-43.109814,2.48,149,84
1694,4087.4,-22.910738,-43.109825,2.5,149,84
1695,4089.9,-22.910717000000002,-43.109833,2.46,148,83
1696,4092.4,-22.910696,-43.10984,2.5,148,83
1697,4095,-22.910675,-43.109852,2.52,148,83
1698,4097.6,-22.910654,-43.109863,2.56,148,83
1699,4100.4,-22.910631,-43.109875,2.6,148,83
1700,4103.2,-22.91061,-43.10989,2.66,148,84
1701,4105.8,-22.910591,-43.109905,2.68,148,84
1702,4108.6,-22.91057,-43.10992,2.72,148,84
1703,4111.7,-22.910549,-43.10994,2.82,148,84
1704,4114.5,-22.910528,-43.109955,2.82,148,84
1705,4117.1,-22.910509,-43.10997,2.78,149,84
1706,4119.9,-22.910488,-43.109985,2.82,149,84
1707,4122.5,-22.910467,-43.109997,2.78,149,84
1708,4125.1,-22.910446,-43.110008,2.68,149,84
1709,4127.8,-22.910425,-43.11002,2.66,149,84
1710,4130,-22.910406,-43.110027,2.58,150,83
1711,4132.5,-22.910387,-43.110039,2.52,150,83
1712,4134.7,-22.910368,-43.110046,2.44,150,83
1713,4137.3,-22.910347,-43.110058,2.44,150,83
1714,4139.7,-22.910328,-43.110069,2.38,150,83
1715,4142.4,-22.910307,-43.110081,2.48,150,83
1716,4145,-22.910286,-43.110092,2.5,150,83
1717,4147.4,-22.910265,-43.1101,2.54,150,83
1718,4149.9,-22.910244,-43.110107,2.52,150,83
1719,4152.5,-22.910221,-43.110115,2.56,150,83
1720,4155,-22.9102,-43.110123,2.52,150,83
1721,4157.7,-22.910177,-43.11013,2.54,150,83
1722,4160.1,-22.910156,-43.110138,2.54,150,83
1723,4162.6,-22.910135,-43.110146,2.54,150,83
1724,4165.2,-22.910114,-43.110157,2.54,150,83
1725,4168,-22.910091,-43.110168,2.6,151,84
1726,4170.6,-22.91007,-43.11018,2.58,151,84
1727,4173.4,-22.910047,-43.110191,2.66,151,84
1728,4176.1,-22.910025,-43.110199,2.7,151,84
1729,4179.1,-22.91,-43.11021,2.78,151,84
1730,4181.7,-22.909977,-43.110218,2.74,151,84
1731,4184.6,-22.909952,-43.110226,2.8,151,84
1732,4187.4,-22.909929,-43.110237,2.8,151,84
1733,4189.9,-22.909908,-43.110245,2.76,151,84
1734,4192.5,-22.909887,-43.110256,2.68,151,84
1735,4195.1,-22.909866,-43.110268,2.68,151,83
1736,4197.7,-22.909845,-43.110279,2.62,151,83
1737,4200.1,-22.909826,-43.11029,2.54,151,83
1738,4202.7,-22.909805,-43.110302,2.56,151,83
1739,4205.1,-22.909786,-43.110313,2.52,151,83
1740,4207.8,-22.909765,-43.110325,2.54,151,84
1741,4210.4,-22.909744,-43.110336,2.54,151,84
1742,4213.2,-22.909723,-43.110352,2.62,151,84
1743,4216,-22.909702,-43.110367,2.66,151,84
1744,4218.6,-22.909681,-43.110378,2.7,151,84
1745,4221.4,-22.90966,-43.110393,2.72,152,84
1746,4224.4,-22.909637,-43.110409,2.8,152,84
1747,4227,-22.909616,-43.11042,2.76,152,84
1748,4230,-22.909594,-43.110435,2.8,152,84
1749,4233,-22.909571,-43.110451,2.88,152,84
1750,4235.6,-22.90955,-43.110462,2.84,151,85
1751,4238.6,-22.909527,-43.110477,2.84,151,85
1752,4241.2,-22.909506,-43.110489,2.84,151,85
1753,4244.2,-22.909483,-43.110504,2.84,151,85
1754,4247.2,-22.90946,-43.110519,2.84,151,85
1755,4250,-22.909439,-43.110535,2.88,151,84
1756,4253,-22.909416,-43.11055,2.88,151,84
1757,4256.1,-22.909391,-43.110565,2.98,151,84
1758,4259.3,-22.909368,-43.110584,3.02,151,84
1759,4262.3,-22.909346,-43.110599,3.02,151,84
1760,4265.1,-22.909325,-43.110615,3.02,152,84
1761,4268.1,-22.909302,-43.11063,3.02,152,84
1762,4270.7,-22.909281,-43.110641,2.92,152,84
1763,4273.5,-22.90926,-43.110657,2.84,152,84
1764,4276.1,-22.909239,-43.110668,2.76,152,84
1765,4279,-22.909218,-43.110683,2.78,153,85
1766,4281.6,-22.909197,-43.110695,2.7,153,85
1767,4284.4,-22.909176,-43.11071,2.74,153,85
1768,4287.2,-22.909155,-43.110725,2.74,153,85
1769,4289.6,-22.909136,-43.110737,2.7,153,85
1770,4292.2,-22.909117,-43.110752,2.64,152,85
1771,4294.7,-22.909098,-43.110764,2.62,152,85
1772,4297.3,-22.909077,-43.110775,2.58,152,85
1773,4299.9,-22.909058,-43.11079,2.54,152,85
1774,4302.5,-22.909037,-43.110802,2.58,152,85
1775,4305.3,-22.909016,-43.110817,2.62,152,84
1776,4308.1,-22.908995,-43.110832,2.68,152,84
1777,4310.9,-22.908974,-43.110847,2.72,152,84
1778,4313.5,-22.908953,-43.110859,2.72,152,84
1779,4316.4,-22.908932,-43.110874,2.78,152,84
1780,4319.2,-22.908911,-43.110889,2.78,152,84
1781,4321.8,-22.90889,-43.110901,2.74,152,84
1782,4324.6,-22.908867,-43.110912,2.74,152,84
1783,4327.4,-22.908844,-43.110924,2.78,152,84
1784,4330.2,-22.908823,-43.110939,2.76,152,84
1785,4332.8,-22.908802,-43.11095,2.72,153,84
1786,4335.4,-22.908783,-43.110966,2.72,153,84
1787,4338,-22.908762,-43.110977,2.68,153,84
1788,4340.7,-22.908743,-43.110992,2.66,153,84
1790,4344.3,-22.908719,-43.111015,2.29,152,84
1791,4347.8,-22.908695,-43.111038,2.48,152,84
1792,4349.8,-22.908684,-43.111053,2.36,152,84
1793,4352.4,-22.908668,-43.111072,2.34,152,84
1794,4355,-22.908653,-43.111092,2.383,152,84
1795,4357.5,-22.908638,-43.111111,2.65,152,84
1796,4360.3,-22.908621,-43.11113,2.5,152,84
1797,4362.9,-22.908606,-43.111149,2.62,152,84
1798,4365.3,-22.908588,-43.111164,2.58,152,84
1799,4368.1,-22.908571,-43.111183,2.62,152,84
1800,4370.5,-22.908554,-43.111198,2.6,153,84
1801,4373.4,-22.908535,-43.111217,2.62,153,84
1802,4375.9,-22.908518,-43.111233,2.6,153,84
1805,4385.4,-22.908447,-43.111286,2.98,153,84
1806,4387.5,-22.908432,-43.111298,2.82,153,84
1807,4390.1,-22.908413,-43.111313,2.84,153,84
1808,4392.8,-22.908394,-43.111328,2.817,153,84
1809,4395.4,-22.908375,-43.111343,2.786,153,84
1810,4398.1,-22.908358,-43.111362,2.54,154,83
1811,4400.9,-22.90834,-43.111382,2.68,154,83
1812,4403.3,-22.908323,-43.111397,2.64,154,83
1813,4406.1,-22.90831,-43.11142,2.66,154,83
1814,4408.7,-22.908295,-43.111439,2.66,154,83
1815,4411.3,-22.908279,-43.111458,2.64,154,83
1816,4413.9,-22.908264,-43.111477,2.6,154,83
1817,4416.6,-22.908247,-43.111496,2.66,154,83
1818,4418.9,-22.908232,-43.111511,2.56,154,83
1819,4421.6,-22.908215,-43.11153,2.58,154,83
1820,4424.1,-22.908197,-43.111545,2.56,153,84
1821,4426.7,-22.908182,-43.111565,2.56,153,84
1822,4429.4,-22.908165,-43.111584,2.56,153,84
1823,4431.6,-22.908152,-43.111599,2.54,153,84
1824,4434.2,-22.908136,-43.111618,2.52,153,84
1825,4436.9,-22.908119,-43.111637,2.56,154,83
1826,4439.5,-22.908104,-43.111656,2.56,154,83
1827,4442.4,-22.908085,-43.111675,2.6,154,83
1828,4445.1,-22.908068,-43.111694,2.7,154,83
1829,4447.9,-22.908047,-43.11171,2.74,154,83
1830,4450.5,-22.908028,-43.111725,2.72,154,83
1831,4453.6,-22.908007,-43.111744,2.82,154,83
1832,4456.6,-22.907984,-43.111759,2.84,154,83
1833,4459.2,-22.907965,-43.111774,2.82,154,83
1834,4462,-22.907944,-43.11179,2.82,154,83
1835,4464.9,-22.907925,-43.111809,2.88,154,83
1836,4467.4,-22.907907,-43.111824,2.76,154,83
1837,4470.3,-22.907888,-43.111843,2.74,154,83
1838,4472.8,-22.907873,-43.111862,2.72,154,83
1839,4475.6,-22.907856,-43.111881,2.72,154,83
1840,4478.2,-22.907841,-43.1119,2.66,153,83
1841,4480.8,-22.907825,-43.111919,2.68,153,83
1842,4483.2,-22.907812,-43.111938,2.58,153,83
1843,4485.8,-22.907797,-43.111958,2.6,153,83
1844,4488.7,-22.907782,-43.11198,2.62,153,83
1845,4491.3,-22.907766,-43.111999,2.62,154,83
1846,4493.9,-22.907751,-43.112019,2.62,154,83
1847,4496.9,-22.907734,-43.112041,2.74,154,83
1848,4499.5,-22.907719,-43.11206,2.74,154,83
1849,4502.5,-22.907701,-43.112083,2.76,154,83
1850,4505.1,-22.907686000000002,-43.112102,2.76,154,83
1851,4507.7,-22.907671,-43.112122,2.76,154,83
1852,4510.3,-22.907656,-43.112141,2.68,154,83
1853,4512.6,-22.90764,-43.112156,2.62,154,83
1854,4515.3,-22.907623,-43.112175,2.56,154,83
1855,4517.7,-22.907604,-43.112186,2.52,153,83
1856,4520.4,-22.907585,-43.112202,2.54,153,83
1857,4523,-22.907566,-43.112217,2.54,153,83
1858,4525.4,-22.907547,-43.112228,2.56,153,83
1859,4528,-22.907528,-43.112244,2.54,153,83
1860,4530.3,-22.907511,-43.112255,2.52,153,83
1861,4532.6,-22.907495,-43.11227,2.44,153,83
1862,4534.9,-22.90748,-43.112286,2.38,153,83
1863,4537.5,-22.907465,-43.112305,2.42,153,83
1864,4539.8,-22.90745,-43.11232,2.36,153,83
1865,4542.4,-22.907434,-43.112339,2.42,154,83
1866,4544.8,-22.907417,-43.112354,2.44,154,83
1867,4547.6,-22.9074,-43.112373,2.54,154,83
1868,4550,-22.907383,-43.112389,2.5,154,83
1869,4552.8,-22.907366,-43.112408,2.6,154,83
1870,4555.5,-22.907349,-43.112427,2.62,154,83
1871,4558.1,-22.907333,-43.112446,2.66,154,83
1872,4560.8,-22.907316,-43.112465,2.64,154,83
1873,4563.3,-22.907299,-43.11248,2.66,154,83
1874,4566,-22.907282,-43.112499,2.64,154,83
1875,4568.8,-22.907265,-43.112518,2.66,154,82
1876,4571.4,-22.907246,-43.112534,2.66,154,82
1877,4574,-22.907227,-43.112549,2.64,154,82
1878,4576.9,-22.907207,-43.112568,2.72,154,82
1879,4579.5,-22.907188,-43.112583,2.7,154,82
1880,4582.4,-22.907169,-43.112602,2.72,155,82
1881,4585.1,-22.90715,-43.112617,2.74,155,82
1882,4587.9,-22.907131,-43.112637,2.78,155,82
1883,4590.8,-22.907112,-43.112656,2.78,155,82
1884,4593.3,-22.907095,-43.112671,2.76,155,82
1885,4596.2,-22.907076,-43.11269,2.76,153,82
1886,4598.9,-22.907059,-43.112709,2.76,153,82
1887,4601.2,-22.907043,-43.112724,2.66,153,82
1888,4603.9,-22.907026,-43.112743,2.62,153,82
1889,4606.7,-22.907009,-43.112762,2.68,153,82
1890,4609.3,-22.906994,-43.112781,2.62,153,82
1891,4611.9,-22.906979,-43.112801,2.6,153,82
1892,4614.4,-22.906963,-43.11282,2.64,153,82
1893,4617.3,-22.906948,-43.112842,2.68,153,82
1894,4620.1,-22.906931,-43.112862,2.68,153,82
1895,4622.4,-22.906916,-43.112877,2.62,152,82
1896,4625,-22.9069,-43.112896,2.62,152,82
1897,4627.4,-22.906883,-43.112911,2.6,152,82
1898,4629.7,-22.906868,-43.112926,2.48,152,82
1899,4632.2,-22.906851,-43.112942,2.42,152,82
1900,4634.8,-22.906836,-43.112961,2.48,153,82
1901,4637.3,-22.906818,-43.112976,2.46,153,82
1902,4640.1,-22.906799,-43.112995,2.54,153,82
1903,4642.8,-22.90678,-43.11301,2.62,153,82
1904,4646,-22.906757,-43.113029,2.76,153,82
1905,4649,-22.906734,-43.113045,2.84,153,82
1906,4652.2,-22.906712,-43.113064,2.98,153,82
1907,4655.2,-22.906689,-43.113079,3.02,153,82
1908,4658.1,-22.906666,-43.113094,3.06,153,82
1909,4661,-22.906645,-43.11311,3,153,82
1910,4664,-22.906624,-43.113129,3,153,82
1911,4666.6,-22.906605,-43.113144,2.88,153,82
1912,4669.3,-22.906586,-43.113159,2.82,153,82
1913,4672.1,-22.906567,-43.113178,2.8,153,82
1914,4674.9,-22.906549,-43.113197,2.78,153,82
1915,4677.6,-22.906532,-43.113216,2.72,153,82
1916,4680.1,-22.906515,-43.113232000000004,2.7,153,82
1917,4682.8,-22.906498,-43.113251,2.7,153,82
1918,4685.4,-22.906483,-43.11327,2.66,153,82
1919,4688.1,-22.906465,-43.113289,2.64,153,82
1920,4690.7,-22.90645,-43.113308,2.62,154,82
1921,4693.2,-22.906433,-43.113323,2.62,154,82
1922,4695.9,-22.906416,-43.113342,2.62,154,82
1923,4698.4,-22.906399,-43.113357,2.6,154,82
1924,4701.1,-22.906382,-43.113377,2.6,154,82
1925,4703.9,-22.906364,-43.113396,2.64,154,82
1926,4706.6,-22.906347,-43.113415,2.68,154,82
1927,4709,-22.90633,-43.11343,2.62,154,82
1928,4711.6,-22.906315,-43.113449,2.64,154,82
1929,4714.4,-22.906298,-43.113468,2.66,154,82
1930,4717,-22.906282,-43.113487,2.62,156,81
1931,4719.3,-22.906267,-43.113502,2.54,156,81
1932,4721.9,-22.906252,-43.113522,2.58,156,81
1933,4724.3,-22.906238,-43.113541,2.54,156,81
1934,4726.9,-22.906223,-43.11356,2.5,156,81
1935,4729.4,-22.906206,-43.113575,2.48,155,82
1936,4732.1,-22.906189,-43.113594,2.56,155,82
1937,4734.5,-22.906172,-43.113609,2.52,155,82
1938,4737.2,-22.906153,-43.113625,2.58,155,82
1939,4739.8,-22.906134,-43.11364,2.58,155,82
1940,4742.5,-22.906115,-43.113655,2.62,155,82
1941,4745.1,-22.906095,-43.11367,2.6,155,82
1942,4747.9,-22.906074,-43.113686,2.68,155,82
1943,4750.3,-22.906055,-43.113697,2.62,155,82
1944,4753,-22.906036,-43.113712,2.64,155,82
1945,4755.4,-22.906019,-43.113728,2.58,154,82
1946,4758.2,-22.906002,-43.113747,2.62,154,82
1947,4760.7,-22.905987,-43.113766,2.56,154,82
1948,4763,-22.905971,-43.113781,2.54,154,82
1949,4765.8,-22.905958,-43.113804,2.56,154,82
1950,4768.3,-22.905945,-43.113823,2.58,155,82
1951,4770.9,-22.90593,-43.113842,2.54,155,82
1952,4773.3,-22.905916,-43.113861,2.52,155,82
1953,4776.2,-22.905901,-43.113884,2.64,155,82
1954,4779,-22.905884,-43.113903,2.64,155,82
1955,4781.4,-22.905867,-43.113918,2.62,154,82
1956,4784.1,-22.905849,-43.113937,2.64,154,82
1957,4787,-22.90583,-43.113956,2.74,154,82
1958,4789.9,-22.905811,-43.113975,2.74,154,82
1959,4792.5,-22.905792,-43.113991,2.7,154,82
1960,4795.6,-22.905771,-43.11401,2.84,154,82
1961,4798.4,-22.90575,-43.114025,2.86,154,82
1962,4801.4,-22.905729,-43.114044,2.88,154,82
1963,4804.3,-22.90571,-43.114063,2.88,154,82
1964,4807.1,-22.905689,-43.114078,2.92,154,82
1965,4810.2,-22.905668,-43.114098,2.92,155,82
1966,4813.1,-22.905649,-43.114117,2.94,155,82
1967,4815.7,-22.90563,-43.114132,2.86,155,82
1968,4818.6,-22.905611,-43.114151,2.86,155,82
1969,4821.3,-22.905594,-43.11417,2.84,155,82
1970,4824,-22.905577,-43.114189,2.76,155,82
1971,4826.5,-22.905559,-43.114204,2.68,155,82
1972,4829.1,-22.905544,-43.114223,2.68,155,82
1973,4831.7,-22.905529,-43.114243,2.62,155,82
1974,4834.6,-22.905514,-43.114265,2.66,155,82
1975,4837.2,-22.905498,-43.114284,2.64,154,82
1976,4839.8,-22.905483,-43.114304,2.66,154,82
1977,4842.3,-22.905468,-43.114323,2.64,154,82
1978,4844.9,-22.905453,-43.114342,2.64,154,82
1979,4847.5,-22.905437,-43.114361,2.58,154,82
1980,4850.5,-22.90542,-43.114384,2.66,153,82
1981,4853.1,-22.905405,-43.114403,2.66,153,82
1982,4855.9,-22.905388,-43.114422,2.72,153,82
1983,4858.2,-22.905373,-43.114437,2.66,153,82
1984,4860.9,-22.905355,-43.114456,2.68,153,82
1985,4863.5,-22.90534,-43.114475,2.6,153,82
1986,4866.2,-22.905323,-43.114494,2.62,153,82
1987,4868.8,-22.905308,-43.114513,2.58,153,82
1988,4871.7,-22.905289,-43.114532,2.7,153,82
1989,4874.4,-22.905271,-43.114551,2.7,153,82
1990,4876.9,-22.905254,-43.114567,2.68,154,83
1991,4879.6,-22.905237,-43.114586,2.68,154,83
1992,4882.3,-22.905218,-43.114601,2.7,154,83
1993,4885.1,-22.905199,-43.11462,2.68,154,83
1994,4887.9,-22.905178,-43.114635,2.7,154,83
1995,4890.8,-22.905159,-43.114654,2.78,154,83
1996,4893.6,-22.905138,-43.11467,2.8,154,83
1997,4896.5,-22.905119,-43.114689,2.84,154,83
1998,4899.1,-22.9051,-43.114704,2.8,154,83
1999,4901.6,-22.905083,-43.114719,2.74,154,83
2000,4904.1,-22.905066,-43.114735,2.66,154,82
2001,4906.4,-22.90505,-43.11475,2.56,154,82
2002,4909,-22.905035,-43.114769,2.5,154,82
2003,4911.4,-22.905022,-43.114788,2.46,154,82
2004,4913.9,-22.905008,-43.114807,2.46,154,82
2005,4916.5,-22.904997,-43.11483,2.48,153,83
2006,4919.3,-22.904983,-43.114853,2.58,153,83
2007,4922,-22.904972,-43.114876,2.6,153,83
2008,4924.3,-22.904961,-43.114895,2.58,153,83
2009,4926.9,-22.904951,-43.114918,2.6,153,83
2010,4929.6,-22.90494,-43.114941,2.62,154,82
2011,4931.8,-22.90493,-43.11496,2.5,154,82
2012,4934.4,-22.904921,-43.114983,2.48,154,82
2013,4936.9,-22.904911,-43.115005,2.52,154,82
2014,4939.5,-22.904901,-43.115028,2.52,154,82
2015,4941.6,-22.904894,-43.115047,2.4,154,83
2016,4944.2,-22.904884,-43.11507,2.48,154,83
2017,4946.7,-22.904877,-43.115093,2.46,154,83
2018,4948.8,-22.904869,-43.115112,2.38,154,83
2019,4951.3,-22.904861,-43.115135,2.36,154,83
2020,4953.5,-22.904854,-43.115154,2.38,154,82
2021,4955.8,-22.904842,-43.115173,2.32,154,82
2022,4958.1,-22.904831,-43.115192,2.28,154,82
2023,4960.6,-22.904818,-43.115211,2.36,154,82
2024,4963,-22.904804,-43.115231,2.34,154,82
2025,4965.6,-22.904789,-43.11525,2.42,153,83
2026,4968.2,-22.904774,-43.115269,2.48,153,83
2027,4970.7,-22.90476,-43.115288,2.52,153,83
2028,4973,-22.904749,-43.115307,2.48,153,83
2029,4975.7,-22.904737,-43.11533,2.54,153,83
2030,4978.2,-22.904728,-43.115353,2.52,154,83
2031,4980.6,-22.904716,-43.115372,2.48,154,83
2032,4983.2,-22.904705,-43.115395,2.5,154,83
2033,4986.3,-22.904688,-43.115417,2.66,154,83
2034,4989,-22.904671,-43.115437,2.66,154,83
2035,4991.9,-22.904652,-43.115456,2.74,153,83
2036,4994.9,-22.904631,-43.115475000000004,2.86,153,83
2037,4998.2,-22.90461,-43.115498,3,153,83
2038,5001.1,-22.904591,-43.115517,2.96,153,83
2039,5004,-22.904571,-43.115536,3,153,83
2040,5006.7,-22.904554,-43.115555,2.96,153,83
2041,5009.3,-22.904539,-43.115574,2.88,153,83
2042,5011.5,-22.90453,-43.115593,2.66,153,83
2043,5013.2,-22.904524,-43.115608,2.42,153,83
2044,5014.4,-22.904526,-43.11562,2.08,153,83
2045,5015,-22.90453,-43.115623,1.66,153,83
2046,5016,-22.904535,-43.115616,1.34,153,83
2047,5017.4,-22.904543,-43.115604,1.18,153,83
2048,5019.5,-22.904549,-43.115585,1.26,153,83
2049,5021.5,-22.904552,-43.115566,1.42,153,83
2050,5023.9,-22.904558,-43.115543,1.78,152,82
2051,5026,-22.904564,-43.115524,2,152,82
2052,5028.5,-22.904571,-43.115501,2.22,152,82
2053,5030.6,-22.904579,-43.115482,2.22,152,82
2054,5033.1,-22.904587,-43.115459,2.32,152,82
2055,5035.2,-22.904594,-43.11544,2.26,151,81
2056,5037.8,-22.904604,-43.115417,2.36,151,81
2057,5040.1,-22.904615,-43.115398,2.32,151,81
2058,5042.5,-22.904627,-43.115379,2.38,151,81
2059,5044.5,-22.904638,-43.115364,2.28,151,81
2060,5046.9,-22.904652,-43.115345,2.34,149,81
2061,5049.4,-22.904665,-43.115326,2.32,149,81
2062,5051.4,-22.904676,-43.115311,2.26,149,81
2063,5053.7,-22.904688,-43.115292,2.24,149,81
2064,5055.7,-22.904699,-43.115276,2.24,149,81
2065,5058.1,-22.904711,-43.115257,2.24,146,80
2066,5060.1,-22.904722,-43.115242,2.14,146,80
