time,distance,lat,lng,velocity_smooth,heartrate,cadence
1770,3569.1,-22.399189,-41.790611,2,132,84
1771,3571.1,-22.399178,-41.790596,2.02,132,84
1772,3573.3,-22.399168,-41.790577,2.06,132,84
1773,3575.3,-22.399157,-41.790562,2.02,132,84
1774,3577.1,-22.399145,-41.79055,2,132,84
1775,3579.2,-22.399132,-41.790535,2.02,132,83
1776,3581.3,-22.39912,-41.79052,2.04,132,83
1777,3583.1,-22.399107,-41.790508,1.96,132,83
1778,3585.2,-22.399095,-41.790493,1.98,132,83
1779,3587.3,-22.399082,-41.790478,2.04,132,83
1780,3589.4,-22.399071,-41.790462,2.04,130,84
1781,3591.4,-22.399059,-41.790447,2.02,130,84
1782,3593.7,-22.399048,-41.790428,2.12,130,84
1783,3595.7,-22.399036,-41.790413,2.1,130,84
1784,3597.6,-22.399027,-41.790398,2.06,130,84
1785,3599.5,-22.399017,-41.790382,2.02,132,84
1786,3601,-22.39901,-41.790371,1.92,132,84
1787,3602.9,-22.399,-41.790356,1.84,132,84
1788,3604.3,-22.398993,-41.790344,1.72,132,84
1789,3608,-22.398985,-41.790333,2.08,132,84
1790,3609.6,-22.398975,-41.790321,2.02,134,83
1791,3611.4,-22.398968,-41.790306,2.08,134,83
1792,3613.1,-22.39896,-41.790291,2.04,134,83
1793,3614.9,-22.398952,-41.790276,2.12,134,83
1794,3617.1,-22.398945,-41.790256,1.82,134,83
1795,3619.1,-22.398939,-41.790237,1.9,136,83
1796,3620.9,-22.398931,-41.790222,1.9,136,83
1797,3623.1,-22.398922,-41.790203,2,136,83
1798,3624.9,-22.398914,-41.790188,2,136,83
1799,3626.8,-22.398905,-41.790173,1.94,136,83
1800,3628.7,-22.398895,-41.790157,1.92,137,83
1801,3630.3,-22.398886,-41.790146,1.88,137,83
1802,3632.1,-22.398878,-41.790131,1.8,137,83
1803,3633.7,-22.398868,-41.790119,1.76,137,83
1804,3635.4,-22.398861,-41.790104,1.72,137,83
1805,3636.9,-22.398853,-41.790092,1.64,137,82
1806,3638.6,-22.398848,-41.790077,1.66,137,82
1807,3640.4,-22.39884,-41.790062,1.66,137,82
1808,3641.7,-22.398834,-41.79005,1.6,137,82
1809,3643.4,-22.398829,-41.790035,1.6,137,82
1810,3645.1,-22.398823,-41.79002,1.64,136,82
1811,3647.2,-22.398815,-41.790001,1.72,136,82
1812,3648.9,-22.398809,-41.789986,1.7,136,82
1813,3651.1,-22.398802,-41.789967,1.88,136,82
1814,3653.6,-22.398794,-41.789944,2.04,136,82
1815,3656.1,-22.398785,-41.789921,2.2,139,82
1816,3658.6,-22.398777,-41.789898,2.28,139,82
1817,3661.2,-22.398767,-41.789875,2.46,139,82
1818,3663.7,-22.39876,-41.789852,2.52,139,82
1819,3666.3,-22.39875,-41.789829,2.54,139,82
1820,3668.8,-22.398743,-41.789806,2.54,139,82
1821,3671.3,-22.398737,-41.789783,2.54,139,82
1822,3673.8,-22.398729,-41.789761,2.52,139,82
1823,3675.8,-22.398724,-41.789741,2.42,139,82
1824,3677.5,-22.398718,-41.789726,2.24,139,82
1825,3679.5,-22.398714,-41.789707,2.14,137,82
1826,3681.2,-22.398708,-41.789692,1.98,137,82
1827,3682.8,-22.398704,-41.789677,1.8,137,82
1828,3684.5,-22.398699,-41.789661,1.74,137,82
1829,3685.9,-22.398693,-41.78965,1.68,137,82
1830,3687.6,-22.398687,-41.789635,1.62,137,81
1831,3688.9,-22.398682,-41.789623,1.54,137,81
1832,3690.5,-22.398678,-41.789608,1.54,137,81
1833,3691.9,-22.398672,-41.789597,1.48,137,81
1834,3693.6,-22.398666,-41.789581,1.54,137,81
1835,3695.2,-22.398661,-41.789566,1.52,137,80
1836,3696.9,-22.398655,-41.789551,1.6,137,80
1837,3698.6,-22.398649,-41.789535,1.62,137,80
1838,3700.4,-22.398642,-41.78952,1.7,137,80
1839,3702.2,-22.398634,-41.789505,1.72,137,80
1840,3704.3,-22.398626,-41.789486,1.82,137,80
1841,3708.9,-22.398613,-41.789457,2.393,137,80
1842,3711.6,-22.398607,-41.789444,2.607,137,80
1843,3714.4,-22.3986,-41.78943,2.8,137,80
1844,3717.2,-22.398594,-41.789417,2.993,137,80
1845,3719.9,-22.398588,-41.789403,3.127,136,80
1846,3722.7,-22.398582,-41.78939,2.767,136,80
1847,3725.5,-22.398575,-41.789376,2.767,136,80
1848,3728.2,-22.398569,-41.789363,2.767,136,80
1849,3731,-22.398563,-41.789349,2.767,136,80
1850,3732.9,-22.398554,-41.789333,2.593,137,81
1851,3734.9,-22.398542,-41.789318,2.44,137,81
1852,3737.1,-22.398533,-41.789299,2.327,137,81
1853,3739,-22.398523,-41.789284,2.153,137,81
1854,3741.3,-22.398514,-41.789265,2.06,137,81
1855,3743.5,-22.398504,-41.789246,2.12,134,81
1856,3745.7,-22.398495,-41.789226,2.16,134,81
1857,3747.9,-22.398485,-41.789207,2.16,134,81
1858,3750.2,-22.398476,-41.789188,2.24,134,81
1859,3752.4,-22.398466,-41.789169,2.22,134,81
1860,3754.6,-22.398458,-41.78915,2.22,133,81
1861,3756.7,-22.398451,-41.789131,2.2,133,81
1862,3759.2,-22.398443,-41.789108,2.26,133,81
1863,3761.3,-22.398436,-41.789089,2.22,133,81
1864,3763.6,-22.398426,-41.78907,2.24,133,81
1865,3765.8,-22.398416,-41.789051,2.24,131,81
1866,3767.9,-22.398409,-41.789032,2.24,131,81
1867,3770.1,-22.398399,-41.789013,2.18,131,81
1868,3772.3,-22.398392,-41.788994,2.2,131,81
1869,3774.1,-22.398384,-41.788979,2.1,131,81
1870,3776.2,-22.398376,-41.788959,2.08,130,81
1871,3778.3,-22.398371,-41.78894,2.08,130,81
1872,3780,-22.398365,-41.788925,1.98,130,81
1873,3782,-22.398359,-41.788906,1.94,130,81
1874,3784.1,-22.398353,-41.788887,2,130,81
1875,3786.1,-22.39835,-41.788868,1.98,130,81
1876,3788.5,-22.398344,-41.788845,2.04,130,81
1877,3790.5,-22.39834,-41.788826,2.1,130,81
1878,3792.2,-22.398334,-41.788811,2.04,130,81
1879,3794.3,-22.398329,-41.788792,2.04,130,81
1880,3796.1,-22.398321,-41.788776,2,130,82
1881,3798.2,-22.398314,-41.788757,1.94,130,82
1882,3800,-22.398306,-41.788742,1.9,130,82
1883,3802.2,-22.398296,-41.788723,2,130,82
1884,3804.1,-22.398287,-41.788708,1.96,130,82
1885,3806.3,-22.398279,-41.788689,2.04,129,82
1886,3808.1,-22.39827,-41.788673,1.98,129,82
1887,3810.3,-22.398262,-41.788654,2.06,129,82
1888,3812.4,-22.398254,-41.788635,2.04,129,82
1889,3814.2,-22.398247,-41.78862,2.02,129,82
1890,3816.3,-22.398241,-41.788601,2,128,83
1891,3818.3,-22.398237,-41.788582,2.04,128,83
1892,3820.3,-22.398231,-41.788563,2,128,83
1893,3822.7,-22.398228,-41.78854,2.06,128,83
1894,3824.7,-22.398224,-41.788521,2.1,128,83
1895,3826.7,-22.39822,-41.788502,2.08,128,83
1896,3828.7,-22.398218,-41.788483,2.08,128,83
1897,3830.7,-22.398214,-41.788464,2.08,128,83
1898,3832.3,-22.398211,-41.788448,1.92,128,83
1899,3834.3,-22.398207,-41.788429,1.92,128,83
1900,3836.4,-22.398203,-41.78841,1.94,128,83
1901,3838.4,-22.398197,-41.788391,1.94,128,83
1902,3840.4,-22.398193,-41.788372,1.94,128,83
1903,3842.5,-22.398188,-41.788353,2.04,128,83
1904,3844.2,-22.398182,-41.788338,1.98,128,83
1905,3846.3,-22.398174,-41.788319,1.98,127,83
1906,3848.4,-22.398169,-41.7883,2,127,83
1907,3850.1,-22.398161,-41.788284,1.94,127,83
1908,3852.3,-22.398153,-41.788265,1.96,127,83
1909,3854,-22.398144,-41.788246,1.96,127,83
1910,3856.1,-22.398136,-41.788227,1.96,127,83
1911,3858.3,-22.398128,-41.788208,1.98,127,83
1912,3860.5,-22.398119,-41.788189,2.08,127,83
1913,3862.6,-22.398111,-41.78817,2.06,127,83
1914,3864.8,-22.398104,-41.788151,2.16,127,83
1915,3866.9,-22.398096,-41.788132,2.16,128,83
1916,3869.1,-22.398088,-41.788113,2.16,128,83
1917,3871.2,-22.398081,-41.788094,2.14,128,83
1918,3873.3,-22.398073,-41.788074,2.14,128,83
1919,3875.2,-22.398064,-41.788059,2.08,128,83
1920,3877.4,-22.398056,-41.78804,2.1,129,84
1921,3879.1,-22.398048,-41.788025,2,129,84
1922,3881.3,-22.398041,-41.788006,2.02,129,84
1923,3883.1,-22.398033,-41.78799,1.96,129,84
1924,3885.1,-22.398027,-41.787971,1.98,129,84
1925,3886.9,-22.39802,-41.787956,1.9,129,84
1926,3889,-22.398014,-41.787937,1.98,129,84
1927,3891.1,-22.398006,-41.787918,1.96,129,84
1928,3892.9,-22.397999,-41.787903,1.96,129,84
1929,3895,-22.397991,-41.787884,1.98,129,84
1930,3897.1,-22.397984,-41.787865,2.04,129,83
1931,3898.9,-22.397978,-41.787849,1.98,129,83
1932,3901,-22.39797,-41.78783,1.98,129,83
1933,3903.1,-22.397963,-41.787811,2.04,129,83
1934,3904.9,-22.397955,-41.787796,1.98,129,83
1935,3907,-22.397947,-41.787777,1.98,130,83
1936,3908.8,-22.39794,-41.787762,1.98,130,83
1937,3911.1,-22.39793,-41.787743,2.02,130,83
1938,3912.8,-22.397923,-41.787727,1.94,130,83
1939,3915.1,-22.397913,-41.787708,2.04,130,83
1940,3916.9,-22.397905,-41.787693,1.98,130,84
1941,3919,-22.397898,-41.787674,2.04,130,84
1942,3921.2,-22.397888,-41.787655,2.02,130,84
1943,3923.4,-22.397881,-41.787636,2.12,130,84
1944,3925.2,-22.397871,-41.787621,2.02,130,84
1945,3927.4,-22.397863,-41.787601,2.1,129,83
1946,3929.6,-22.397854,-41.787582,2.12,129,83
1947,3931.5,-22.397844,-41.787567,2.06,129,83
1948,3933.7,-22.397835,-41.787548,2.06,129,83
1949,3935.8,-22.397823,-41.787533,2.12,129,83
1950,3938,-22.397814,-41.787514,2.12,130,84
1951,3940.2,-22.397804,-41.787495,2.12,130,84
1952,3942.1,-22.397795,-41.787479,2.12,130,84
1953,3944.4,-22.397783,-41.78746,2.14,130,84
1954,3946.7,-22.397774,-41.787441,2.18,130,84
1955,3949,-22.397762,-41.787422,2.2,130,83
1956,3951.2,-22.397753,-41.787403,2.2,130,83
1957,3953.6,-22.397741,-41.787384,2.3,130,83
1958,3955.8,-22.397732,-41.787365,2.28,130,83
1959,3958,-22.397722,-41.787346,2.26,130,83
1960,3960.3,-22.397713,-41.787327,2.26,132,84
1961,3962.5,-22.397703,-41.787308,2.26,132,84
1962,3964.6,-22.397696,-41.787289,2.2,132,84
1963,3966.9,-22.397686,-41.78727,2.22,132,84
1964,3969,-22.397678,-41.78725,2.2,132,84
1965,3971.2,-22.397669,-41.787231,2.18,134,84
1966,3973.4,-22.397659,-41.787212,2.18,134,84
1967,3975.4,-22.39765,-41.787197,2.16,134,84
1968,3977.6,-22.39764,-41.787178,2.14,134,84
1969,3980,-22.397629,-41.787163,2.2,134,84
1970,3981.9,-22.397619,-41.787147,2.14,134,84
1971,3984.1,-22.39761,-41.787128,2.14,134,84
1972,3986.1,-22.397598,-41.787113,2.14,134,84
1973,3988.4,-22.397589,-41.787094,2.16,134,84
1974,3990.3,-22.397579,-41.787079,2.06,134,84
1975,3992.6,-22.397568,-41.78706,2.14,134,84
1976,3994.5,-22.397558,-41.787045,2.08,134,84
1977,3996.5,-22.397547,-41.787029,2.08,134,84
1978,3998.8,-22.397537,-41.78701,2.08,134,84
1979,4000.8,-22.397526,-41.786995,2.1,134,84
1980,4002.7,-22.397516,-41.78698,2.02,134,84
1981,4004.6,-22.397507,-41.786964,2.02,134,84
1982,4006.6,-22.397495,-41.786949,2.02,134,84
1983,4008.5,-22.397486,-41.786934,1.94,134,84
1984,4010.8,-22.397474,-41.786915,2,134,84
1985,4012.7,-22.397465,-41.7869,2,134,84
1986,4014.6,-22.397455,-41.786884,2,134,84
1987,4016.8,-22.397446,-41.786865,2.04,134,84
1988,4018.7,-22.397436,-41.78685,2.04,134,84
1989,4020.9,-22.397427,-41.786831,2.02,134,84
1990,4022.8,-22.397417,-41.786816,2.02,135,84
1991,4025.1,-22.397408,-41.786796,2.1,135,84
1992,4027.3,-22.397398,-41.786777,2.1,135,84
1993,4029.5,-22.397388,-41.786758,2.16,135,84
1994,4031.4,-22.397379,-41.786743,2.1,135,84
1995,4033.8,-22.397367,-41.786724,2.2,136,84
1996,4035.9,-22.39736,-41.786705,2.16,136,84
1997,4038.1,-22.39735,-41.786686,2.16,136,84
1998,4040.4,-22.397341,-41.786667,2.18,136,84
1999,4042.4,-22.397329,-41.786652,2.2,136,84
2000,4044.6,-22.39732,-41.786632,2.16,135,84
2001,4046.5,-22.39731,-41.786617,2.12,135,84
2002,4048.4,-22.397301,-41.786602,2.06,135,84
2003,4050.6,-22.397291,-41.786583,2.04,135,84
2004,4052.8,-22.397282,-41.786564,2.08,135,84
2005,4054.7,-22.397272,-41.786549,2.02,135,84
2006,4057,-22.397263,-41.78653,2.1,135,84
2007,4058.9,-22.397253,-41.786514,2.1,135,84
2008,4061.1,-22.397243,-41.786495,2.1,135,84
2009,4063,-22.397234,-41.78648,2.04,135,84
2010,4065.2,-22.397224,-41.786461,2.1,134,84
2011,4067,-22.397217,-41.786446,2,134,84
2012,4069.2,-22.397207,-41.786427,2.06,134,84
2013,4071.5,-22.397198,-41.786407,2.08,134,84
2014,4073.7,-22.397188,-41.786388,2.14,134,84
2015,4075.6,-22.397179,-41.786373,2.08,134,84
2016,4077.8,-22.397169,-41.786354,2.16,134,84
2017,4079.8,-22.397158,-41.786339,2.12,134,84
2018,4082.1,-22.397148,-41.78632,2.12,134,84
2019,4084.3,-22.397139,-41.786301,2.12,134,84
2020,4086.5,-22.397129,-41.786282,2.18,133,84
2021,4088.4,-22.39712,-41.786266,2.12,133,84
2022,4090.5,-22.397112,-41.786247,2.14,133,84
2023,4092.8,-22.397102,-41.786228,2.14,133,84
2024,4094.7,-22.397093,-41.786213,2.08,133,84
2025,4096.8,-22.397085,-41.786194,2.06,132,84
2026,4098.7,-22.397076,-41.786179,2.06,132,84
2027,4100.8,-22.397068,-41.786159,2.06,132,84
2028,4102.7,-22.397058,-41.786144,1.98,132,84
2029,4105,-22.397051,-41.786125,2.06,132,84
2030,4106.9,-22.397041,-41.78611,2.02,133,84
2031,4108.7,-22.397034,-41.786095,2,133,84
2032,4110.9,-22.397024,-41.786076,2.02,133,84
2033,4112.8,-22.397015,-41.78606,2.02,133,84
2034,4114.5,-22.397003,-41.786049,1.9,133,84
2035,4116.5,-22.396992,-41.786034,1.92,133,84
2036,4118.6,-22.39698,-41.786018,1.98,133,84
2037,4120.3,-22.396969,-41.786007,1.88,133,84
2038,4122.3,-22.396957,-41.785992,1.9,133,84
2039,4124.5,-22.396944,-41.785976,2,133,84
2040,4126.5,-22.396933,-41.785961,2,133,84
2041,4128.4,-22.396919,-41.78595,1.96,133,84
2042,4130.6,-22.396906,-41.785934,2.06,133,84
2043,4132.7,-22.396893,-41.785919,2.08,133,84
2044,4134.6,-22.396879,-41.785908,2.02,133,84
2045,4136.9,-22.396864,-41.785892,2.08,133,84
2046,4139,-22.396849,-41.785881,2.12,133,84
2047,4141.3,-22.396833,-41.785866,2.14,133,84
2048,4143.5,-22.39682,-41.785851,2.16,133,84
2049,4145.4,-22.396807,-41.785839,2.16,133,84
2050,4147.5,-22.396793,-41.785824,2.12,134,84
2051,4149.4,-22.39678,-41.785812,2.08,134,84
2052,4151.1,-22.396769,-41.785801,1.96,134,84
2053,4153.3,-22.396755,-41.785786,1.96,134,84
2054,4155,-22.396744,-41.785774,1.92,134,84
2055,4157,-22.396732,-41.785759,1.9,134,84
2056,4158.8,-22.396721,-41.785748,1.88,134,84
2057,4160.7,-22.396711,-41.785732,1.92,134,84
2058,4162.6,-22.396702,-41.785717,1.86,134,84
2059,4164.6,-22.39669,-41.785702,1.92,134,84
2060,4166.5,-22.396681,-41.785686,1.9,135,84
2061,4168.7,-22.396671,-41.785667,1.98,135,84
2062,4170.5,-22.396664,-41.785652,1.96,135,84
2063,4172.7,-22.396654,-41.785633,2.02,135,84
2064,4175,-22.396645,-41.785614,2.08,135,84
2065,4177.1,-22.396637,-41.785595,2.12,136,84
2066,4179.2,-22.396629,-41.785576,2.1,136,84
2067,4181.4,-22.396622,-41.785557,2.18,136,84
2068,4183.3,-22.396612,-41.785541,2.12,136,84
2069,4185.4,-22.396605,-41.785522,2.08,136,84
2070,4187.5,-22.396597,-41.785503,2.08,135,84
2071,4189.7,-22.396589,-41.785484,2.1,135,84
2072,4191.6,-22.39658,-41.785469,2.04,135,84
2073,4193.8,-22.39657,-41.78545,2.1,135,84
2074,4196,-22.396561,-41.785431,2.12,135,84
2075,4198,-22.396549,-41.785416,2.1,136,84
2076,4200.4,-22.396538,-41.785397,2.14,136,84
2077,4202.4,-22.396526,-41.785381,2.16,136,84
2078,4204.7,-22.396515,-41.785362,2.18,136,84
2079,4206.8,-22.396503,-41.785347,2.16,136,84
2080,4209.1,-22.396492,-41.785328,2.22,136,83
2081,4211.3,-22.396479,-41.785313,2.18,136,83
2082,4213.3,-22.396467,-41.785297,2.18,136,83
2083,4215.6,-22.396456,-41.785278,2.18,136,83
2084,4217.6,-22.396444,-41.785263,2.16,136,83
2085,4219.6,-22.396433,-41.785248,2.1,135,84
2086,4221.7,-22.396421,-41.785233,2.08,135,84
2087,4224,-22.39641,-41.785213,2.14,135,84
2088,4225.7,-22.396399,-41.785202,2.02,135,84
2089,4228,-22.396387,-41.785187,2.08,135,84
2090,4230.2,-22.396374,-41.785171,2.12,134,84
2091,4232,-22.39636,-41.78516,2.06,134,84
2092,4234.2,-22.396347,-41.785145,2.04,134,84
2093,4236.1,-22.396334,-41.785133,2.08,134,84
2094,4238.3,-22.39632,-41.785118,2.06,134,84
2095,4240.3,-22.396309,-41.785103,2.02,133,84
2096,4242.6,-22.396297,-41.785084,2.12,133,84
2097,4244.6,-22.396286,-41.785068,2.08,133,84
2098,4246.5,-22.396276,-41.785053,2.08,133,84
2099,4248.9,-22.396265,-41.785034,2.12,133,84
2100,4251.2,-22.396254,-41.785015,2.18,134,84
2101,4253.4,-22.396244,-41.784996,2.16,134,84
2102,4255.5,-22.396233,-41.784981,2.18,134,84
2103,4257.8,-22.396221,-41.784962,2.26,134,84
2104,4260,-22.396212,-41.784943,2.22,134,84
2105,4261.9,-22.396202,-41.784927,2.14,134,85
2106,4264.1,-22.396192,-41.784908,2.14,134,85
2107,4265.9,-22.396185,-41.784893,2.08,134,85
2108,4268.2,-22.396175,-41.784874,2.08,134,85
2109,4270,-22.396168,-41.784859,2,134,85
2110,4272.1,-22.39616,-41.78484,2.04,135,85
2111,4274.2,-22.396152,-41.784821,2.02,135,85
2112,4276.4,-22.396145,-41.784801,2.1,135,85
2113,4278.1,-22.396137,-41.784786,1.98,135,85
2114,4280.3,-22.39613,-41.784767,2.06,135,85
2115,4282.4,-22.396122,-41.784748,2.06,136,85
2116,4284.3,-22.396112,-41.784733,2.02,136,85
2117,4286.2,-22.396103,-41.784718,1.96,136,85
2118,4288.4,-22.396093,-41.784698,2.06,136,85
2119,4290.3,-22.396084,-41.784683,2,136,85
2120,4292.2,-22.396074,-41.784668,1.96,136,85
2121,4294.1,-22.396065,-41.784653,1.96,136,85
2122,4296,-22.396055,-41.784637,1.96,136,85
2123,4298.2,-22.396046,-41.784618,1.96,136,85
2124,4300.1,-22.396036,-41.784603,1.96,136,85
2125,4302.4,-22.396027,-41.784584,2.04,136,84
2126,4304.1,-22.396019,-41.784569,2,136,84
2127,4306.4,-22.396009,-41.78455,2.08,136,84
2128,4308.6,-22.396,-41.784531,2.08,136,84
2129,4310.4,-22.395992,-41.784515,2.06,136,84
2130,4312.6,-22.395983,-41.784496,2.04,136,85
2131,4314.5,-22.395973,-41.784481,2.08,136,85
2132,4316.7,-22.395964,-41.784462,2.06,136,85
2133,4318.6,-22.395954,-41.784447,2,136,85
2134,4320.6,-22.395943,-41.784431,2.04,136,85
2135,4322.7,-22.395931,-41.784416,2.02,136,84
2136,4324.9,-22.395922,-41.784397,2.08,136,84
2137,4326.9,-22.39591,-41.784382,2.04,136,84
2138,4329.3,-22.395899,-41.784363,2.14,136,84
2139,4331.5,-22.395889,-41.784344,2.18,136,84
2140,4333.7,-22.39588,-41.784325,2.2,136,85
2141,4336,-22.395868,-41.784306,2.22,136,85
2142,4338.6,-22.395859,-41.784283,2.34,136,85
2143,4340.9,-22.395849,-41.784264,2.32,136,85
2144,4342.9,-22.395838,-41.784248,2.28,136,85
2145,4345.1,-22.395828,-41.784229,2.28,135,85
2146,4347.5,-22.395817,-41.78421,2.3,135,85
2147,4349.3,-22.395807,-41.784195,2.14,135,85
2148,4351.7,-22.395796,-41.784176,2.16,135,85
2149,4354,-22.395786,-41.784161,2.22,135,85
2150,4356.1,-22.395779,-41.784142,2.2,135,84
2151,4358,-22.395769,-41.784126,2.1,135,84
2152,4360.2,-22.395761,-41.784107,2.18,135,84
2153,4362.1,-22.395752,-41.784092,2.08,135,84
2154,4364.2,-22.395744,-41.784073,2.04,135,84
2155,4366.4,-22.395735,-41.784054,2.06,136,85
2156,4368.6,-22.395727,-41.784035,2.12,136,85
2157,4370.8,-22.395718,-41.784016,2.12,136,85
2158,4373,-22.395708,-41.783997,2.18,136,85
2159,4375.3,-22.395699,-41.783977,2.22,136,85
2160,4377,-22.395691,-41.783962,2.12,136,84
2161,4379.3,-22.395681,-41.783943,2.14,136,84
2162,4381.5,-22.395672,-41.783924,2.14,136,84
2163,4383.4,-22.395662,-41.783909,2.08,136,84
2164,4385.2,-22.395655,-41.783894,1.98,136,84
2165,4387,-22.395647,-41.783878,2,136,85
2166,4389.2,-22.395638,-41.783859,1.98,136,85
2167,4391,-22.39563,-41.783844,1.9,136,85
2168,4393,-22.395618,-41.783829,1.92,136,85
2169,4394.9,-22.395609,-41.783813,1.94,136,85
2170,4396.9,-22.395597,-41.783798,1.98,135,84
2171,4399.1,-22.395584,-41.783783,1.98,135,84
2172,4401.2,-22.395571,-41.783768,2.04,135,84
2173,4403.2,-22.395559,-41.783752,2.04,135,84
2174,4405.6,-22.395548,-41.783733,2.14,135,84
2175,4407.6,-22.395536,-41.783718,2.14,135,85
2176,4409.6,-22.395525,-41.783703,2.1,135,85
2177,4411.9,-22.395515,-41.783684,2.14,135,85
2178,4413.9,-22.395504,-41.783668,2.14,135,85
2179,4416.1,-22.395494,-41.783649,2.1,135,85
2180,4417.9,-22.395487,-41.783634,2.06,135,84
2181,4420.1,-22.395477,-41.783615,2.1,135,84
2182,4422.2,-22.39547,-41.783596,2.06,135,84
2183,4424.4,-22.395462,-41.783577,2.1,135,84
2184,4426.2,-22.395454,-41.783562,2.02,135,84
2185,4428.3,-22.395447,-41.783543,2.08,135,84
2186,4430.4,-22.395439,-41.783524,2.06,135,84
2187,4432.3,-22.39543,-41.783508,2.02,135,84
2188,4434.5,-22.395422,-41.783489,2.02,135,84
2189,4436.6,-22.395414,-41.78347,2.08,135,84
2190,4438.5,-22.395405,-41.783455,2.04,135,85
2191,4440.6,-22.395397,-41.783436,2.04,135,85
2192,4442.9,-22.395388,-41.783417,2.12,135,85
2193,4444.6,-22.39538,-41.783401,2.02,135,85
2194,4446.8,-22.395372,-41.783382,2.04,135,85
2195,4448.7,-22.395363,-41.783367,2.04,135,83
2196,4450.5,-22.395355,-41.783352,1.98,135,83
2197,4452.4,-22.395346,-41.783337,1.9,135,83
2198,4454.3,-22.395336,-41.783321,1.94,135,83
2199,4456.3,-22.395325,-41.783306,1.9,135,83
2200,4458,-22.395313,-41.783295,1.86,134,84
2201,4460,-22.395302,-41.783279,1.9,134,84
2202,4462,-22.39529,-41.783264,1.92,134,84
2203,4464.1,-22.395279,-41.783249,1.96,134,84
2204,4466,-22.395269,-41.783234,1.94,134,84
2205,4468.2,-22.39526,-41.783214,2.04,135,84
2206,4470.3,-22.395252,-41.783195,2.06,135,84
2207,4472.8,-22.395245,-41.783173,2.16,135,84
2208,4474.5,-22.395239,-41.783157,2.08,135,84
2209,4477,-22.395233,-41.783138,2.2,135,84
2210,4478.8,-22.395225,-41.783123,2.12,134,84
2211,4480.5,-22.39522,-41.783108,2.04,134,84
2212,4482.3,-22.395212,-41.783092,1.9,134,84
2213,4484,-22.395205,-41.783077,1.9,134,84
2214,4485.5,-22.395197,-41.783066,1.7,134,84
2215,4487.3,-22.395189,-41.78305,1.7,134,83
2216,4489.2,-22.39518,-41.783035,1.74,134,83
2217,4491,-22.395172,-41.78302,1.74,134,83
2218,4493,-22.395161,-41.783005,1.8,134,83
2219,4494.9,-22.395151,-41.782989,1.88,134,83
2220,4497.1,-22.395142,-41.78297,1.96,133,82
2221,4499.1,-22.39513,-41.782955,1.98,133,82
2222,4501.4,-22.395121,-41.782936,2.08,133,82
2223,4503.2,-22.395111,-41.782921,2.04,133,82
2224,4505.6,-22.3951,-41.782902,2.14,133,82
2225,4507.5,-22.39509,-41.782886,2.08,132,82
2226,4509.7,-22.395081,-41.782867,2.12,132,82
2227,4511.9,-22.395071,-41.782848,2.1,132,82
2228,4513.8,-22.395061,-41.782833,2.12,132,82
2229,4516,-22.395052,-41.782814,2.08,132,82
2230,4518,-22.395042,-41.782799,2.1,132,83
2231,4520.2,-22.395033,-41.78278,2.1,132,83
2232,4522.5,-22.395021,-41.782761,2.12,132,83
2233,4524.4,-22.395012,-41.782745,2.12,132,83
2234,4526.6,-22.395002,-41.782726,2.12,132,83
2235,4529.3,-22.394991,-41.782703,2.26,133,82
2236,4531.5,-22.394981,-41.782684,2.26,133,82
2237,4534.1,-22.394972,-41.782661,2.32,133,82
2238,4536.4,-22.394962,-41.782642,2.4,133,82
2240,4538.9,-22.394953,-41.782619,1.92,133,82
2241,4541.4,-22.394945,-41.782597,1.98,133,82
2242,4543.9,-22.394937,-41.782574,1.96,133,82
2243,4546.3,-22.394934,-41.782551,1.98,133,82
2244,4548.8,-22.394928,-41.782528,2.067,133,82
2245,4551.1,-22.394924,-41.782505,2.44,133,83
2246,4553.5,-22.39492,-41.782482,2.42,133,83
2247,4555.5,-22.394916,-41.782463,2.32,133,83
2248,4557.9,-22.394913,-41.78244,2.32,133,83
2249,4560,-22.394907,-41.782421,2.24,133,83
2250,4562.4,-22.394901,-41.782398,2.26,133,82
2251,4564.5,-22.394896,-41.782379,2.2,133,82
2252,4566.6,-22.394888,-41.78236,2.22,133,82
2253,4569.1,-22.394882,-41.782337,2.24,133,82
2254,4571.2,-22.394875,-41.782318,2.24,133,82
2255,4573,-22.394867,-41.782303,2.12,133,82
2256,4575.2,-22.394857,-41.782284,2.14,133,82
2257,4577.4,-22.39485,-41.782265,2.16,133,82
2258,4579.6,-22.39484,-41.782246,2.1,133,82
2259,4581.4,-22.394833,-41.78223,2.04,133,82
2260,4583.6,-22.394823,-41.782211,2.12,134,83
