time,distance,lat,lng,velocity_smooth,heartrate,cadence
2565,6170.9,-22.510658,-41.915646,2.06,136,81
2566,6173.2,-22.510675,-41.915657,2.12,136,81
2567,6175.4,-22.510693,-41.915668,2.16,136,81
2568,6177.7,-22.51071,-41.91568,2.22,136,81
2569,6179.7,-22.510727,-41.915688,2.16,136,81
2570,6182,-22.510744,-41.915699,2.22,135,81
2571,6184.2,-22.510761,-41.91571,2.2,135,81
2572,6186.3,-22.510778,-41.915718,2.18,135,81
2573,6188.5,-22.510796,-41.915729,2.16,135,81
2574,6190.4,-22.510811,-41.915737,2.14,135,81
2575,6192.6,-22.510828,-41.915749,2.12,135,81
2576,6194.7,-22.510845,-41.915756,2.1,135,81
2577,6196.9,-22.510862,-41.915768,2.12,135,81
2578,6199.2,-22.510879,-41.915779,2.14,135,81
2579,6201.2,-22.510897,-41.915787,2.16,135,81
2580,6203.5,-22.510914,-41.915798,2.18,135,81
2581,6205.5,-22.510931,-41.915806,2.16,135,81
2582,6207.7,-22.51095,-41.91581,2.16,135,81
2583,6210,-22.510969,-41.915817,2.16,135,81
2584,6211.9,-22.510986,-41.915817,2.14,135,81
2585,6214,-22.511005,-41.915817,2.1,136,81
2586,6215.9,-22.511023,-41.915813,2.08,136,81
2587,6217.9,-22.51104,-41.91581,2.04,136,81
2588,6220,-22.511057,-41.915802,2,136,81
2589,6222,-22.511072,-41.915791,2.02,136,81
2590,6223.9,-22.511085,-41.915779,1.98,137,81
2591,6225.8,-22.511099,-41.915768,1.98,137,81
2592,6228,-22.511112,-41.915752,2.02,137,81
2593,6230,-22.511124,-41.915737,2,137,81
2594,6231.9,-22.511133,-41.915722,1.98,137,81
2595,6233.8,-22.511143,-41.915707,1.98,138,81
2596,6236,-22.511152,-41.915688,2.04,138,81
2597,6238.2,-22.511162,-41.915668,2.04,138,81
2598,6240.5,-22.511171,-41.915649,2.1,138,81
2599,6242.8,-22.511183,-41.91563,2.18,138,81
2600,6245.1,-22.511194,-41.915611,2.26,137,82
2601,6247.5,-22.511206,-41.915592,2.3,137,82
2602,6249.5,-22.511217,-41.915577,2.26,137,82
2603,6251.9,-22.51123,-41.915558,2.28,137,82
2604,6254.4,-22.511244,-41.915539,2.32,137,82
2605,6256.4,-22.511255,-41.915524,2.26,137,82
2606,6258.6,-22.511269,-41.915508,2.22,137,82
2607,6261,-22.511282,-41.915489,2.3,137,82
2608,6263,-22.511293,-41.915474,2.22,137,82
2609,6265.2,-22.511307,-41.915459,2.16,137,82
2610,6267.5,-22.511318,-41.91544,2.22,136,82
2611,6269.9,-22.51133,-41.91542,2.26,136,82
2612,6271.9,-22.511341,-41.915405,2.18,136,82
2613,6274.2,-22.511353,-41.915386,2.24,136,82
2614,6276.6,-22.511364,-41.915367,2.28,136,82
2615,6278.7,-22.511377,-41.915352,2.24,136,83
2616,6281.1,-22.511389,-41.915333,2.24,136,83
2617,6283.4,-22.5114,-41.915314,2.3,136,83
2618,6285.9,-22.511414,-41.915295,2.34,136,83
2619,6287.9,-22.511425,-41.915279,2.26,136,83
2620,6290.2,-22.511436,-41.91526,2.3,136,83
2621,6292.5,-22.511448,-41.915241,2.28,136,83
2622,6294.6,-22.511459,-41.915226,2.24,136,83
2623,6297,-22.511473,-41.915207,2.22,136,83
2624,6299.4,-22.511484,-41.915188,2.3,136,83
2625,6301.7,-22.511496,-41.915169,2.3,136,83
2626,6304.2,-22.511509,-41.91515,2.34,136,83
2627,6306.3,-22.511522,-41.915134,2.34,136,83
2628,6308.8,-22.511536,-41.915115,2.36,136,83
2629,6311.2,-22.511549,-41.915096,2.36,136,83
2630,6313.6,-22.51156,-41.915077,2.38,136,82
2631,6316,-22.511574,-41.915058,2.36,136,82
2632,6318.4,-22.511585,-41.915039,2.42,136,82
2633,6320.3,-22.511595,-41.915024,2.3,136,82
2634,6322.6,-22.511606,-41.915005,2.28,136,82
2635,6324.9,-22.511618,-41.914986,2.26,136,83
2636,6327.1,-22.511631,-41.91497,2.22,136,83
2637,6329.4,-22.511642,-41.914951,2.2,136,83
2638,6331.4,-22.511654,-41.914936,2.22,136,83
2639,6333.9,-22.511667,-41.914917,2.26,136,83
2640,6335.9,-22.511679,-41.914902,2.2,137,83
2641,6338.1,-22.511692,-41.914886,2.2,137,83
2642,6340.1,-22.511703,-41.914871,2.14,137,83
2643,6342.3,-22.511717,-41.914856,2.18,137,83
2644,6344.3,-22.511728,-41.914841,2.08,137,83
2645,6346.3,-22.51174,-41.914825,2.08,138,83
2646,6348.3,-22.511751,-41.91481,2.04,138,83
2647,6350.3,-22.511763,-41.914795,2.04,138,83
2648,6352.7,-22.511774,-41.914776,2.08,138,83
2649,6354.7,-22.511785,-41.914761,2.08,138,83
2650,6357,-22.511797,-41.914741,2.14,140,83
2651,6359,-22.511808,-41.914726,2.14,140,83
2652,6361.5,-22.511822,-41.914707,2.24,140,83
2653,6363.5,-22.511833,-41.914692,2.16,140,83
2654,6365.8,-22.511843,-41.914673,2.22,140,83
2655,6368.1,-22.511854,-41.914654,2.22,140,83
2656,6370.3,-22.511864,-41.914635,2.26,140,83
2657,6372.5,-22.511873,-41.914616,2.2,140,83
2658,6374.8,-22.511883,-41.914597,2.26,140,83
2659,6377,-22.511892,-41.914577,2.24,140,83
2660,6379.3,-22.511904,-41.914558,2.24,141,84
2661,6381.7,-22.511915,-41.914539,2.28,141,84
2662,6383.9,-22.511925,-41.91452,2.28,141,84
2663,6386.2,-22.511936,-41.914501,2.28,141,84
2664,6388.6,-22.511948,-41.914482,2.32,141,84
2665,6390.9,-22.511959,-41.914463,2.32,141,83
2666,6393.2,-22.51197,-41.914444,2.3,141,83
2667,6395.7,-22.511984000000002,-41.914425,2.36,141,83
2668,6397.9,-22.511997,-41.91441,2.34,141,83
2669,6400.2,-22.512009,-41.914391,2.32,141,83
2670,6402.5,-22.512024,-41.914375,2.32,142,83
2671,6404.7,-22.512037,-41.91436,2.3,142,83
2672,6407,-22.512053,-41.914345,2.26,142,83
2673,6409.2,-22.51207,-41.914333,2.26,142,83
2674,6411.3,-22.512087,-41.914326,2.22,142,83
2675,6413.7,-22.512106,-41.914314,2.24,140,83
2676,6416,-22.512125,-41.914307,2.26,140,83
2677,6418.4,-22.512146,-41.914299,2.28,140,83
2678,6420.7,-22.512165,-41.914291,2.3,140,83
2679,6423.3,-22.512186,-41.91428,2.4,140,83
2680,6426,-22.512209,-41.914272,2.46,140,83
2681,6428.3,-22.51223,-41.914268,2.46,140,83
2682,6430.9,-22.512253,-41.914265,2.5,140,83
2683,6433.5,-22.512276,-41.914261,2.56,140,83
2684,6436,-22.512299,-41.914261,2.54,140,83
2685,6438.6,-22.512321,-41.914261,2.52,141,83
2686,6441,-22.512342,-41.914268,2.54,141,83
2687,6443.4,-22.512363,-41.914272,2.5,141,83
2688,6446.2,-22.512386,-41.914284,2.54,141,83
2689,6448.5,-22.512405,-41.914291,2.5,141,83
2690,6451.1,-22.512426,-41.914303,2.5,140,84
2691,6453.9,-22.512449,-41.914314,2.58,140,84
2692,6456.7,-22.51247,-41.91433,2.66,140,84
2693,6459.3,-22.512491,-41.914341,2.62,140,84
2694,6462.3,-22.512514,-41.914356,2.76,140,84
2695,6462.3,-22.512514,-41.914356,2.24,140,83
2696,6465.1,-22.512535,-41.914371,2.24,140,83
2697,6467.7,-22.512556,-41.914383,2.2,140,83
2698,6470.5,-22.512577,-41.914398,2.24,140,83
2699,6473.3,-22.512598,-41.914413,2.2,140,83
2700,6476,-22.512617,-41.914429,2.74,141,84
2701,6478.2,-22.512634,-41.91444,2.62,141,84
2702,6480.7,-22.512651,-41.914455,2.6,141,84
2703,6482.9,-22.512669,-41.914467,2.48,141,84
2704,6485.4,-22.512686,-41.914482,2.42,141,84
2705,6487.6,-22.512703,-41.914494,2.32,141,83
2706,6489.9,-22.51272,-41.914505,2.34,141,83
2707,6492.5,-22.512739,-41.91452,2.36,141,83
2708,6494.8,-22.512756,-41.914532,2.38,141,83
2709,6497.2,-22.512775,-41.914543,2.36,141,83
2710,6499.6,-22.512794,-41.914555,2.4,141,84
2711,6501.8,-22.512812,-41.914566,2.38,141,84
2712,6504.3,-22.512831,-41.914577,2.36,141,84
2713,6506.7,-22.51285,-41.914589,2.38,141,84
2714,6509.1,-22.512869,-41.9146,2.38,141,84
2715,6511.5,-22.512888,-41.914612,2.38,140,84
2716,6513.8,-22.512905,-41.914623,2.4,140,84
2717,6516.4,-22.512924,-41.914638,2.42,140,84
2718,6518.9,-22.512943,-41.91465,2.44,140,84
2719,6521.5,-22.512962,-41.914665,2.48,140,84
2720,6523.9,-22.512981,-41.914677,2.48,141,83
2721,6526.1,-22.512999,-41.914688,2.46,141,83
2722,6528.6,-22.513016,-41.914703,2.44,141,83
2723,6530.9,-22.513033,-41.914715,2.4,141,83
2724,6533.5,-22.513052,-41.91473,2.4,141,83
2725,6536,-22.513069,-41.914745,2.42,141,84
2726,6538.4,-22.513088,-41.914757,2.46,141,84
2727,6541,-22.513107,-41.914772,2.48,141,84
2728,6543.7,-22.513126,-41.914787,2.56,141,84
2729,6546.3,-22.513145,-41.914802,2.56,141,84
2730,6548.9,-22.513164,-41.914818,2.58,141,84
2731,6551.2,-22.513182,-41.914829,2.56,141,84
2732,6553.7,-22.513199,-41.914844,2.54,141,84
2733,6556.3,-22.513218,-41.91486,2.52,141,84
2734,6558.8,-22.513235,-41.914875,2.5,141,84
2735,6561.2,-22.513252,-41.91489,2.46,142,85
2736,6563.7,-22.513269,-41.914906,2.5,142,85
2737,6566.2,-22.513287,-41.914921,2.5,142,85
2738,6568.6,-22.513304,-41.914936,2.46,142,85
2739,6571.1,-22.513321,-41.914951,2.46,142,85
2740,6573.4,-22.513336,-41.914967,2.44,142,84
2741,6575.7,-22.513351,-41.914982,2.4,142,84
2742,6578,-22.513367,-41.914997,2.36,142,84
2743,6580.5,-22.51338,-41.915016,2.38,142,84
2744,6582.8,-22.513395,-41.915031,2.34,142,84
2745,6585,-22.513412,-41.915043,2.32,142,85
2746,6587.4,-22.513428,-41.915058,2.34,142,85
2747,6589.8,-22.513445,-41.915073,2.36,142,85
2748,6592.3,-22.513464,-41.915085,2.36,142,85
2749,6594.5,-22.513481,-41.915096,2.34,142,85
2750,6597.1,-22.5135,-41.915112,2.42,142,85
2751,6599.4,-22.513517,-41.915123,2.4,142,85
2752,6601.8,-22.513536,-41.915134,2.4,142,85
2753,6604,-22.513554,-41.915146,2.34,142,85
2754,6606.5,-22.513573,-41.915157,2.4,142,85
2755,6608.7,-22.51359,-41.915169,2.32,142,84
2756,6611,-22.513607,-41.91518,2.32,142,84
2757,6613.2,-22.513624,-41.915192,2.28,142,84
2758,6615.4,-22.513641,-41.915203,2.28,142,84
2759,6618.1,-22.51366,-41.915218,2.32,142,84
2760,6620.3,-22.513678,-41.91523,2.32,140,84
2761,6622.7,-22.513697,-41.915241,2.34,140,84
2762,6625.2,-22.513714,-41.915256,2.4,140,84
2763,6627.6,-22.513733,-41.915268,2.44,140,84
2764,6630.1,-22.513752,-41.915279,2.4,140,84
2765,6632.3,-22.513769,-41.915291,2.4,141,84
2766,6634.5,-22.513786,-41.915302,2.36,141,84
2767,6636.8,-22.513803,-41.915314,2.32,141,84
2768,6639.2,-22.513823,-41.915325,2.32,141,84
2769,6641.3,-22.513838,-41.915337,2.24,141,84
2770,6643.5,-22.513855,-41.915348,2.24,142,84
2771,6645.8,-22.51387,-41.915363,2.26,142,84
2772,6648.1,-22.513887,-41.915375,2.26,142,84
2773,6650.1,-22.513903,-41.915386,2.18,142,84
2774,6652.2,-22.513918,-41.915398,2.18,142,84
2775,6654.5,-22.513933,-41.915413,2.2,142,84
2776,6656.8,-22.51395,-41.915424,2.2,142,84
2777,6658.8,-22.513966,-41.915436,2.14,142,84
2778,6660.9,-22.513981,-41.915447,2.16,142,84
2779,6663.1,-22.513998,-41.915459,2.18,142,84
2780,6665.6,-22.514015,-41.915474,2.22,141,84
2781,6667.8,-22.514032,-41.915485,2.2,141,84
2782,6670.3,-22.514049,-41.915501,2.3,141,84
2783,6672.5,-22.514067,-41.915512,2.32,141,84
2784,6675.2,-22.514086,-41.915527,2.42,141,84
2785,6677.4,-22.514103,-41.915539,2.36,141,84
2786,6679.8,-22.514122,-41.91555,2.4,141,84
2787,6682.5,-22.514141,-41.915565,2.44,141,84
2788,6684.9,-22.51416,-41.915577,2.48,141,84
2789,6687.4,-22.514177,-41.915592,2.44,141,84
2790,6689.8,-22.514196,-41.915604,2.48,141,84
2791,6692.4,-22.514215,-41.915619,2.52,141,84
2792,6694.9,-22.514234,-41.91563,2.48,141,84
2793,6697.3,-22.514254,-41.915642,2.48,141,84
2794,6699.9,-22.514273,-41.915657,2.5,141,84
2795,6702.2,-22.51429,-41.915668,2.48,142,84
2796,6704.8,-22.514309,-41.915684,2.48,142,84
2797,6707.2,-22.514328,-41.915695,2.46,142,84
2798,6709.9,-22.514347,-41.91571,2.52,142,84
2799,6712.1,-22.514364,-41.915722,2.44,142,84
2800,6714.7,-22.514383,-41.915737,2.5,141,85
2801,6717.2,-22.514402,-41.915749,2.48,141,85
2802,6719.6,-22.514421,-41.91576,2.48,141,85
2803,6722.1,-22.514439,-41.915775,2.44,141,85
2804,6724.5,-22.514458,-41.915787,2.48,141,85
2805,6726.9,-22.514477,-41.915798,2.44,141,84
2806,6729.3,-22.514496,-41.91581,2.42,141,84
2807,6731.8,-22.514515,-41.915821,2.44,141,84
2808,6734,-22.514534,-41.915829,2.38,141,84
2809,6736.5,-22.514553,-41.91584,2.4,141,84
2810,6738.9,-22.514572,-41.915852,2.4,143,85
2811,6741.3,-22.514591,-41.915863,2.4,143,85
2812,6743.7,-22.51461,-41.915874,2.38,143,85
2813,6746.4,-22.514629,-41.91589,2.48,143,85
2814,6749,-22.51465,-41.915901,2.5,143,85
2815,6751.4,-22.514669,-41.915913,2.5,143,85
2816,6754,-22.514688,-41.915928,2.54,143,85
2817,6756.6,-22.514709,-41.915939,2.58,143,85
2818,6759.1,-22.514729,-41.915951,2.54,143,85
2819,6761.7,-22.514749,-41.915962,2.54,143,85
2820,6764.1,-22.514769,-41.915974,2.54,143,85
2821,6766.7,-22.51479,-41.915985,2.54,143,85
2822,6769.3,-22.51481,-41.915996,2.54,143,85
2823,6771.6,-22.51483,-41.916004,2.5,143,85
2824,6774.2,-22.514851,-41.916016,2.5,143,85
2825,6776.6,-22.51487,-41.916027,2.5,143,85
2826,6779.2,-22.514891,-41.916038,2.5,143,85
2827,6781.7,-22.51491,-41.91605,2.48,143,85
2828,6784.1,-22.514929,-41.916061,2.5,143,85
2829,6786.5,-22.514948,-41.916073,2.46,143,85
2830,6788.9,-22.514967,-41.916084,2.46,143,85
2831,6791.4,-22.514986,-41.916096,2.44,143,85
2832,6793.8,-22.515005,-41.916107,2.42,143,85
2833,6796.1,-22.515024,-41.916115,2.4,143,85
2834,6798.3,-22.515041,-41.916126,2.36,143,85
2835,6800.6,-22.51506,-41.916134,2.34,144,85
2836,6802.8,-22.515079,-41.916142,2.28,144,85
2837,6805.1,-22.515098,-41.916149,2.26,144,85
2838,6807.1,-22.515116,-41.916157,2.2,144,85
2839,6809.4,-22.515135,-41.916164,2.22,144,85
2840,6811.7,-22.515154,-41.916172,2.22,144,85
2841,6813.7,-22.515171,-41.91618,2.18,144,85
2842,6816.1,-22.51519,-41.916191,2.2,144,85
2843,6818.4,-22.515207,-41.916203,2.26,144,85
2844,6820.8,-22.515226,-41.916214,2.28,144,85
2845,6823.3,-22.515245,-41.916225,2.32,144,85
2846,6825.7,-22.515264,-41.916237,2.4,144,85
2847,6828.1,-22.515284,-41.916248,2.4,144,85
2848,6830.3,-22.515301,-41.91626,2.38,144,85
2849,6832.8,-22.51532,-41.916271,2.4,144,85
2850,6835.2,-22.515339,-41.916283,2.38,144,85
2851,6837.4,-22.515356,-41.916294,2.34,144,85
2852,6839.9,-22.515375,-41.916306,2.36,144,85
2853,6842.1,-22.515392,-41.916317,2.36,144,85
2854,6844.7,-22.515411,-41.916332,2.38,144,85
2855,6847,-22.515428,-41.916344,2.36,144,85
2856,6849.2,-22.515446,-41.916355,2.36,144,85
2857,6851.7,-22.515463,-41.91637,2.36,144,85
2858,6853.8,-22.515478,-41.916382,2.34,144,85
2859,6856,-22.515495,-41.916393,2.26,144,85
2860,6858.2,-22.515512,-41.916405,2.24,144,85
2861,6860.5,-22.51553,-41.916416,2.26,144,85
2862,6862.9,-22.515547,-41.916431,2.24,144,85
2863,6865.2,-22.515564,-41.916443,2.28,144,85
2864,6867.6,-22.515583,-41.916454,2.32,144,85
2865,6869.9,-22.5156,-41.916466,2.34,144,85
2866,6872.3,-22.515617,-41.916481,2.36,144,85
2867,6874.6,-22.515635,-41.916492,2.34,144,85
2868,6877,-22.515652,-41.916508,2.36,144,85
2869,6879.3,-22.515667,-41.916523,2.34,144,85
2870,6881.6,-22.515682,-41.916538,2.34,142,85
2871,6883.7,-22.515697,-41.91655,2.28,142,85
2872,6886,-22.515713,-41.916565,2.28,142,85
2873,6888.3,-22.51573,-41.916576,2.26,142,85
2874,6890.5,-22.515747,-41.916588,2.24,142,85
2875,6892.8,-22.515764,-41.916599,2.24,141,84
2876,6894.8,-22.515781,-41.916607,2.22,141,84
2877,6897.2,-22.5158,-41.916618,2.24,141,84
2878,6899.7,-22.51582,-41.91663,2.28,141,84
2879,6902.1,-22.515839,-41.916641,2.32,141,84
2880,6904.5,-22.515858,-41.916653,2.34,141,85
2881,6907.1,-22.515879,-41.916664,2.46,141,85
2882,6909.8,-22.515898,-41.916679,2.52,141,85
2883,6912.2,-22.515917,-41.916691,2.5,141,85
2884,6914.6,-22.515936,-41.916702,2.5,141,85
2885,6917.3,-22.515955,-41.916718,2.56,141,84
2886,6919.7,-22.515974,-41.916729,2.52,141,84
2887,6922.5,-22.515995,-41.916744,2.54,141,84
2888,6924.9,-22.516014,-41.916756,2.54,141,84
2889,6927.3,-22.516033,-41.916767,2.54,141,84
2890,6930,-22.516052,-41.916782,2.54,142,85
2891,6932.4,-22.516071,-41.916794,2.54,142,85
2892,6934.8,-22.51609,-41.916805,2.46,142,85
2893,6937.5,-22.516109,-41.916821,2.52,142,85
2894,6939.9,-22.516128,-41.916832,2.52,142,85
2895,6942.3,-22.516148,-41.916843,2.46,141,84
2896,6944.7,-22.516167,-41.916855,2.46,141,84
2897,6947.2,-22.516186,-41.916866,2.48,141,84
2898,6949.8,-22.516207,-41.916878,2.46,141,84
2899,6952.2,-22.516226,-41.916889,2.46,141,84
2900,6954.8,-22.516245,-41.916904,2.5,142,85
2901,6957.5,-22.516266,-41.916916,2.56,142,85
2902,6959.9,-22.516285,-41.916927,2.54,142,85
2903,6962.5,-22.516304,-41.916943,2.54,142,85
2904,6964.9,-22.516323,-41.916954,2.54,142,85
2905,6967.4,-22.516342,-41.916965,2.52,143,85
2906,6970,-22.516361,-41.916981,2.5,143,85
2907,6972.4,-22.51638,-41.916992,2.5,143,85
2908,6975.1,-22.516399,-41.917007,2.52,143,85
2909,6977.5,-22.516418,-41.917019,2.52,143,85
2910,6980.1,-22.516437,-41.917034,2.54,142,84
2911,6982.5,-22.516457,-41.917046,2.5,142,84
2912,6985.4,-22.516478,-41.917061,2.6,142,84
2913,6987.8,-22.516497,-41.917072,2.54,142,84
2914,6990,-22.516514,-41.917084,2.5,142,84
2915,6992.3,-22.516533,-41.917091,2.44,143,86
2916,6994.5,-22.51655,-41.917103,2.4,143,86
2917,6996.8,-22.516567,-41.917114,2.28,143,86
2918,6999,-22.516586,-41.917122,2.24,143,86
2919,7001.3,-22.516603,-41.917133,2.26,143,86
2920,7003.5,-22.516621,-41.917145,2.24,143,85
2921,7005.6,-22.516638,-41.917152,2.22,143,85
2922,7008,-22.516657,-41.917164,2.24,143,85
2923,7010.2,-22.516674,-41.917175,2.24,143,85
2924,7012.7,-22.516693,-41.917187,2.28,143,85
2925,7015.1,-22.516712,-41.917198,2.32,144,86
2926,7017.5,-22.516731,-41.91721,2.38,144,86
2927,7019.9,-22.51675,-41.917221,2.38,144,86
2928,7022.4,-22.516769,-41.917232,2.44,144,86
2929,7024.8,-22.516788,-41.917244,2.42,144,86
2930,7027,-22.516807,-41.917252,2.38,143,85
2931,7029.7,-22.516829,-41.917263,2.44,143,85
2932,7032.1,-22.516848,-41.917274,2.44,143,85
2933,7034.5,-22.516867,-41.917286,2.42,143,85
2934,7036.8,-22.516884,-41.917297,2.4,143,85
2935,7039,-22.516901,-41.917309,2.4,143,85
2936,7041.2,-22.516918,-41.91732,2.3,143,85
2937,7043.5,-22.516935,-41.917332,2.28,143,85
2938,7045.9,-22.516954,-41.917343,2.28,143,85
2939,7048.1,-22.516972,-41.917355,2.26,143,85
2940,7050.4,-22.516989,-41.917366,2.28,143,85
2941,7052.8,-22.517008,-41.917377,2.32,143,85
2942,7055.1,-22.517025,-41.917389,2.32,143,85
2943,7057.5,-22.517044,-41.9174,2.32,143,85
2944,7059.9,-22.517063,-41.917412,2.36,143,85
2945,7062.1,-22.51708,-41.917423,2.34,142,85
2946,7064.6,-22.517099,-41.917435,2.36,142,85
2947,7066.8,-22.517117,-41.917446,2.34,142,85
2948,7069.2,-22.517136,-41.917458,2.34,142,85
2949,7071.5,-22.517153,-41.917469,2.32,142,85
2950,7073.9,-22.517172,-41.91748,2.36,142,85
2951,7076.4,-22.517189,-41.917496,2.36,142,85
2952,7078.8,-22.517208,-41.917507,2.4,142,85
2953,7081,-22.517225,-41.917519,2.36,142,85
2954,7083.5,-22.517244,-41.91753,2.4,142,85
2955,7085.7,-22.517261,-41.917541,2.36,142,84
2956,7088,-22.517281,-41.917549,2.32,142,84
2957,7090.4,-22.5173,-41.917561,2.32,142,84
2958,7093,-22.517321,-41.917572,2.4,142,84
2959,7095.3,-22.51734,-41.91758,2.36,142,84
2960,7097.9,-22.517361,-41.917591,2.44,141,85
2961,7100.1,-22.51738,-41.917599,2.42,141,85
2962,7102.4,-22.517399,-41.917606,2.4,141,85
2963,7104.8,-22.517418,-41.917618,2.36,141,85
2964,7107.1,-22.517437,-41.917625,2.36,141,85
2965,7109.5,-22.517456,-41.917637,2.32,141,84
2966,7111.8,-22.517475,-41.917644,2.34,141,84
2967,7114.2,-22.517494,-41.917656,2.36,141,84
2968,7116.6,-22.517513,-41.917667,2.36,141,84
2969,7118.9,-22.51753,-41.917679,2.36,141,84
2970,7121.3,-22.517549,-41.91769,2.36,141,84
2971,7123.5,-22.517567,-41.917702,2.34,141,84
2972,7126,-22.517584,-41.917717,2.36,141,84
2973,7128.4,-22.517603,-41.917728,2.36,141,84
2974,7130.7,-22.51762,-41.91774,2.36,141,84
2975,7132.9,-22.517637,-41.917751,2.32,140,85
2976,7135.4,-22.517654,-41.917767,2.38,140,85
2977,7137.6,-22.517672,-41.917778,2.32,140,85
2978,7139.9,-22.517689,-41.917789,2.3,140,85
2979,7142.3,-22.517706,-41.917805,2.32,140,85
2980,7144.6,-22.517723,-41.917816,2.34,140,84
2981,7146.8,-22.51774,-41.917828,2.28,140,84
2982,7149.3,-22.517757,-41.917843,2.34,140,84
2983,7151.5,-22.517775,-41.917854,2.32,140,84
2984,7154,-22.517792,-41.91787,2.34,140,84
2985,7156.2,-22.517809,-41.917881,2.32,141,84
2986,7158.7,-22.517826,-41.917896,2.38,141,84
2987,7161,-22.517841,-41.917912,2.34,141,84
2988,7163.5,-22.517858,-41.917927,2.4,141,84
2989,7166,-22.517876,-41.917942,2.4,141,84
2990,7168.3,-22.517891,-41.917957,2.42,141,84
2991,7170.6,-22.517906,-41.917973,2.38,141,84
2992,7173,-22.517923,-41.917988,2.4,141,84
2993,7175.4,-22.517939,-41.918003,2.38,141,84
2994,7177.7,-22.517954,-41.918017999999996,2.34,141,84
2995,7180.1,-22.517971,-41.918034,2.36,141,84
2996,7182.4,-22.517988,-41.918045,2.36,141,84
2997,7184.9,-22.518005,-41.91806,2.38,141,84
2998,7187.1,-22.518023,-41.918072,2.34,141,84
2999,7189.6,-22.51804,-41.918087,2.38,141,84
3000,7192,-22.518059,-41.918098,2.38,142,84
3001,7194.2,-22.518076,-41.91811,2.36,142,84
3002,7196.9,-22.518095,-41.918125,2.4,142,84
3003,7199.3,-22.518114,-41.918137,2.44,142,84
3004,7201.5,-22.518131,-41.918148,2.38,142,84
3005,7204,-22.51815,-41.918159,2.4,142,84
3006,7206.2,-22.518167,-41.918171,2.4,142,84
3007,7208.6,-22.518187,-41.918182,2.34,142,84
3008,7211.1,-22.518204,-41.918198,2.36,142,84
3009,7213.3,-22.518221,-41.918209,2.36,142,84
3010,7215.6,-22.518236,-41.918224,2.32,143,84
3011,7218.1,-22.518253,-41.91824,2.38,143,84
3012,7220.4,-22.518269,-41.918255,2.36,143,84
3013,7222.7,-22.518284,-41.91827,2.32,143,84
3014,7224.8,-22.518299,-41.918281,2.3,143,84
3015,7227.3,-22.518316,-41.918297,2.34,141,83
3016,7229.3,-22.518331,-41.918308,2.24,141,83
3017,7231.4,-22.518349,-41.918316,2.2,141,83
3018,7233.8,-22.518368,-41.918327,2.22,141,83
3019,7236.1,-22.518387,-41.918335,2.26,141,83
3020,7238.3,-22.518406,-41.918343,2.2,141,84
3021,7240.8,-22.518425,-41.918354,2.3,141,84
3022,7243.2,-22.518446,-41.918362,2.36,141,84
3023,7245.6,-22.518465,-41.918373,2.36,141,84
3024,7248.3,-22.518486,-41.918384,2.44,141,84
3025,7250.7,-22.518507,-41.918392,2.48,142,84
3026,7253.1,-22.518526,-41.918404,2.46,142,84
3027,7255.6,-22.518545,-41.918415,2.48,142,84
3028,7258,-22.518564,-41.918426,2.48,142,84
3029,7260.6,-22.518585,-41.918438,2.46,142,84
3030,7263,-22.518604,-41.918449,2.46,141,84
3031,7265.3,-22.518623,-41.918457,2.44,141,84
3032,7267.6,-22.518642,-41.918465,2.4,141,84
3033,7269.8,-22.51866,-41.918476,2.36,141,84
3034,7272.1,-22.518679,-41.918484,2.3,141,84
3035,7274.9,-22.5187,-41.918495,2.38,139,84
3036,7277.3,-22.518719,-41.918503,2.4,139,84
3037,7279.8,-22.518738,-41.918514,2.44,139,84
3038,7282.3,-22.518759,-41.918522,2.5,139,84
3039,7284.9,-22.518778,-41.918533,2.56,139,84
3040,7287.6,-22.518799,-41.918545,2.54,139,85
3041,7290.1,-22.518818,-41.918556,2.56,139,85
3042,7292.6,-22.518837,-41.918568,2.56,139,85
3043,7295.1,-22.518856,-41.918579,2.56,139,85
3044,7297.9,-22.518877,-41.918591,2.6,139,85
3045,7300.2,-22.518896,-41.918598,2.52,138,85
3046,7302.8,-22.518915,-41.91861,2.54,138,85
3047,7305.5,-22.518936,-41.918621,2.58,138,85
3048,7308,-22.518955,-41.918632,2.58,138,85
3049,7310.4,-22.518974,-41.91864,2.5,138,85
3050,7312.9,-22.518993,-41.918652,2.54,141,85
3051,7315.2,-22.519012,-41.918659,2.48,141,85
3052,7317.6,-22.51903,-41.918671,2.42,141,85
3053,7320.1,-22.519049,-41.918682,2.42,141,85
3054,7322.6,-22.519068,-41.918694,2.44,141,85
3055,7325.1,-22.519087,-41.918705,2.44,142,85
3056,7327.5,-22.519106,-41.918713,2.46,142,85
3057,7330,-22.519125,-41.918724,2.48,142,85
3058,7332.6,-22.519144,-41.918735,2.5,142,85
3059,7335.1,-22.519163,-41.918747,2.5,142,85
3060,7337.5,-22.519182,-41.918755,2.48,143,84
3063,7346.8,-22.51926,-41.918785,2.84,143,84
3064,7348.4,-22.519274,-41.918789,2.66,143,84
3065,7350.6,-22.519291,-41.918796,2.62,143,85
3066,7352.8,-22.519308,-41.918804,2.55,143,85
3067,7355.1,-22.519327,-41.918812,2.514,143,85
3068,7357.8,-22.519348,-41.918823,2.2,143,85
