time,distance,lat,lng,velocity_smooth,heartrate,cadence
2064,4988.5,-22.514959,-41.916111,2.72,148,89
2065,4991.2,-22.51498,-41.916122,2.7,149,90
2066,4993.6,-22.514999,-41.916134,2.58,149,90
2067,4996.2,-22.51502,-41.916145,2.54,149,90
2068,4998.6,-22.515039,-41.916157,2.54,149,90
2069,5001.2,-22.51506,-41.916168,2.54,149,90
2070,5003.7,-22.515081,-41.916176,2.5,150,89
2071,5006.2,-22.515102,-41.916183,2.52,150,89
2072,5008.6,-22.515123,-41.916191,2.48,150,89
2073,5011.2,-22.515144,-41.916203,2.52,150,89
2074,5013.9,-22.515165,-41.916214,2.54,150,89
2075,5016.5,-22.515186,-41.916225,2.56,150,90
2076,5019.1,-22.515207,-41.916237,2.58,150,90
2077,5021.7,-22.515228,-41.916248,2.62,150,90
2078,5024.3,-22.515249,-41.91626,2.62,150,90
2079,5026.9,-22.51527,-41.916271,2.6,150,90
2080,5029.7,-22.515291,-41.916286,2.64,150,90
2081,5032.3,-22.515312,-41.916298,2.64,150,90
2082,5035.1,-22.515333,-41.916313,2.68,150,90
2083,5038,-22.515354,-41.916328,2.74,150,90
2084,5040.6,-22.515375,-41.91634,2.74,150,90
2085,5043.4,-22.515396,-41.916355,2.74,149,89
2086,5046.2,-22.515417,-41.91637,2.78,149,89
2087,5049,-22.515438,-41.916386,2.78,149,89
2088,5051.6,-22.515459,-41.916397,2.72,149,89
2089,5054.6,-22.515482,-41.916412,2.8,149,89
2090,5057.2,-22.515503,-41.916424,2.76,150,89
2091,5060,-22.515524,-41.916439,2.76,150,89
2092,5062.6,-22.515545,-41.91645,2.72,150,89
2093,5065.4,-22.515566,-41.916466,2.76,150,89
2094,5067.9,-22.515585,-41.916477,2.66,150,89
2095,5070.5,-22.515604,-41.916492,2.66,150,89
2096,5073.4,-22.515623,-41.916511,2.68,150,89
2097,5075.9,-22.51564,-41.916527,2.66,150,89
2098,5078.3,-22.515657,-41.916542,2.58,150,89
2099,5080.8,-22.515675,-41.916557,2.58,150,89
2100,5083.4,-22.515694,-41.916572,2.58,150,89
2101,5085.9,-22.515711,-41.916588,2.5,150,89
2102,5088.7,-22.515732,-41.916603,2.56,150,89
2103,5091.1,-22.515751,-41.916614,2.56,150,89
2104,5096,-22.515772,-41.91663,3.04,150,89
2105,5098.8,-22.515795,-41.916641,3.08,151,89
2106,5101.4,-22.515816,-41.916653,3.1,151,89
2107,5104.4,-22.515839,-41.916668,3.14,151,89
2108,5107.2,-22.515861,-41.916679,3.22,151,89
2109,5110,-22.515882,-41.916695,2.8,151,89
2110,5112.8,-22.515905,-41.916706,2.8,150,89
2111,5115.6,-22.515926,-41.916721,2.84,150,89
2112,5118.3,-22.515947,-41.916733,2.78,150,89
2113,5121.1,-22.515968,-41.916748,2.78,150,89
2114,5123.7,-22.515989,-41.916759,2.74,150,89
2115,5126.3,-22.51601,-41.916771,2.7,152,90
2116,5128.9,-22.516031,-41.916782,2.66,152,90
2117,5131.7,-22.516052,-41.916798,2.68,152,90
2118,5134.3,-22.516073,-41.916809,2.64,152,90
2119,5137.1,-22.516094,-41.916824,2.68,152,90
2120,5139.9,-22.516115,-41.91684,2.72,152,89
2121,5142.8,-22.516136,-41.916855,2.78,152,89
2122,5145.6,-22.516157,-41.91687,2.78,152,89
2123,5148.4,-22.516178,-41.916885,2.82,152,89
2124,5151,-22.516197,-41.916901,2.78,152,89
2125,5153.8,-22.516218,-41.916916,2.78,152,89
2126,5156.2,-22.516237,-41.916927,2.68,152,89
2127,5159,-22.516258,-41.916943,2.68,152,89
2128,5161.9,-22.516279,-41.916958,2.7,152,89
2129,5164.3,-22.516298,-41.916969,2.66,152,89
2130,5166.9,-22.516319,-41.916981,2.62,153,89
2131,5169.5,-22.51634,-41.916992,2.66,153,89
2132,5172.1,-22.516361,-41.917004,2.62,153,89
2133,5174.7,-22.516382,-41.917015,2.56,153,89
2134,5177.2,-22.516401,-41.917026,2.58,153,89
2135,5179.8,-22.516422,-41.917038,2.58,152,89
2136,5182.2,-22.516441,-41.917049,2.54,152,89
2137,5184.6,-22.51646,-41.917061,2.5,152,89
2138,5187.3,-22.516479,-41.917076,2.52,152,89
2139,5189.9,-22.5165,-41.917087,2.54,152,89
2140,5192.3,-22.516519,-41.917099,2.5,153,89
2141,5195.1,-22.516541,-41.917114,2.58,153,89
2142,5197.9,-22.516561,-41.917129,2.66,153,89
2143,5200.5,-22.516582,-41.917141,2.64,153,89
2144,5203.3,-22.516603,-41.917156,2.68,153,89
2145,5206.1,-22.516624,-41.917171,2.76,153,90
2146,5209,-22.516647,-41.917183,2.78,153,90
2147,5211.8,-22.516668,-41.917198,2.78,153,90
2148,5214.4,-22.516689,-41.91721,2.78,153,90
2149,5217.2,-22.516712,-41.917221,2.78,153,90
2150,5219.8,-22.516733,-41.917232,2.74,151,89
2151,5222.6,-22.516756,-41.917244,2.72,151,89
2152,5225.4,-22.516779,-41.917255,2.72,151,89
2153,5228.4,-22.516802,-41.917271,2.8,151,89
2154,5231.2,-22.516825,-41.917282,2.8,151,89
2155,5234,-22.516848,-41.917294,2.84,152,89
2156,5236.8,-22.51687,-41.917305,2.84,152,89
2157,5239.6,-22.516893,-41.917316,2.84,152,89
2158,5242.6,-22.516916,-41.917332,2.84,152,89
2159,5245.4,-22.516939,-41.917343,2.84,152,89
2160,5248.2,-22.51696,-41.917358,2.84,153,89
2161,5250.8,-22.516981,-41.91737,2.8,153,89
2162,5253.5,-22.517,-41.917385,2.78,153,89
2163,5256.1,-22.517019,-41.9174,2.7,153,89
2164,5258,-22.517036,-41.917412,2.52,153,89
2165,5260.6,-22.517055,-41.917427000000004,2.48,153,89
2166,5263.3,-22.517075,-41.917442,2.5,153,89
2167,5265.7,-22.517094,-41.917454,2.44,153,89
2168,5268.3,-22.517113,-41.917469,2.44,153,89
2169,5270.8,-22.517132,-41.91748,2.56,153,89
2170,5273.4,-22.517151,-41.917496,2.56,154,90
2171,5275.8,-22.51717,-41.917507,2.5,154,90
2172,5278.5,-22.517189,-41.917522,2.56,154,90
2173,5281.1,-22.51721,-41.917534,2.56,154,90
2174,5283.7,-22.517229,-41.917549,2.58,154,90
2175,5286.3,-22.51725,-41.917561,2.58,154,90
2176,5289.1,-22.517271,-41.917576,2.66,154,90
2177,5291.8,-22.517292,-41.917587,2.66,154,90
2178,5294.4,-22.517313,-41.917599,2.66,154,90
2179,5297.2,-22.517336,-41.91761,2.7,154,90
2180,5300,-22.517359,-41.917622,2.74,152,89
2181,5302.8,-22.517382,-41.917633,2.74,152,89
2182,5305.6,-22.517405,-41.917644,2.76,152,89
2183,5308.6,-22.517427,-41.91766,2.84,152,89
2184,5311.2,-22.517448,-41.917671,2.8,152,89
2185,5314.2,-22.517471,-41.917686,2.84,154,90
2186,5317.1,-22.517494,-41.917702,2.86,154,90
2187,5320,-22.517517,-41.917713,2.88,154,90
2188,5322.9,-22.51754,-41.917728,2.86,154,90
2189,5325.8,-22.517563,-41.91774,2.92,154,90
2190,5328.7,-22.517586,-41.917755,2.9,154,90
2191,5331.7,-22.517609,-41.91777,2.92,154,90
2192,5334.5,-22.51763,-41.917786,2.9,154,90
2193,5337.1,-22.517651,-41.917797,2.84,154,90
2194,5339.8,-22.51767,-41.917812,2.8,154,90
2195,5342.8,-22.517691,-41.917831,2.82,153,90
2196,5345.5,-22.51771,-41.917847,2.76,153,90
2197,5348.1,-22.517729,-41.917862,2.72,153,90
2198,5350.6,-22.517746,-41.917877,2.7,153,90
2199,5353.5,-22.517765,-41.917896,2.74,153,90
2200,5355.9,-22.517782,-41.917912,2.62,154,90
2201,5358.7,-22.517799,-41.917931,2.64,154,90
2202,5361.5,-22.517818,-41.91795,2.68,154,90
2203,5364.3,-22.517836,-41.917969,2.74,154,90
2204,5366.8,-22.517853,-41.917984,2.66,154,90
2205,5369.5,-22.51787,-41.918003,2.72,152,90
2206,5372.4,-22.517889,-41.918022,2.74,152,90
2207,5375.1,-22.517906,-41.918041,2.72,152,90
2208,5377.6,-22.517923,-41.918056,2.66,152,90
2209,5380.3,-22.51794,-41.918076,2.7,152,90
2210,5382.8,-22.517958,-41.918091,2.66,152,90
2211,5385.7,-22.517977,-41.91811,2.66,152,90
2212,5388.3,-22.517996,-41.918125,2.64,152,90
2213,5391,-22.518015,-41.91814,2.68,152,90
2214,5393.8,-22.518036,-41.918156,2.7,152,90
2215,5396.4,-22.518057,-41.918167,2.72,153,90
2216,5399.2,-22.518078,-41.918182,2.7,153,90
2217,5402,-22.518099,-41.918198,2.74,153,90
2218,5404.8,-22.518122,-41.918209,2.76,153,90
2219,5407.6,-22.518143,-41.918224,2.76,153,90
2220,5410.4,-22.518166,-41.918236,2.8,154,90
2221,5413,-22.518187,-41.918247,2.76,154,90
2222,5416,-22.518209,-41.918262,2.8,154,90
2223,5418.8,-22.51823,-41.918278,2.8,154,90
2224,5421,-22.518251,-41.918289,2.68,154,90
2225,5424,-22.518274,-41.918304,2.72,155,91
2226,5426.8,-22.518297,-41.918316,2.76,155,91
2227,5429.8,-22.518322,-41.918327,2.76,155,91
2228,5432.6,-22.518345,-41.918339,2.76,155,91
2229,5435.5,-22.51837,-41.918346,2.9,155,91
2230,5438.5,-22.518394,-41.918358,2.9,153,90
2231,5441.5,-22.518419,-41.918369,2.94,153,90
2232,5444.3,-22.518442,-41.918381,2.9,153,90
2233,5447.1,-22.518465,-41.918392,2.9,153,90
2234,5450,-22.518488,-41.918407,2.9,153,90
2235,5452.9,-22.518511,-41.918419,2.88,154,90
2236,5455.7,-22.518532,-41.918434,2.84,154,90
2237,5458.5,-22.518555,-41.918446,2.84,154,90
2238,5461.3,-22.518578,-41.918457,2.84,154,90
2239,5464.1,-22.5186,-41.918468,2.82,154,90
2240,5466.9,-22.518623,-41.91848,2.8,154,90
2241,5469.7,-22.518646,-41.918491,2.8,154,90
2242,5472.5,-22.518669,-41.918503,2.8,154,90
2243,5475.3,-22.518692,-41.918514,2.8,154,90
2244,5477.8,-22.518713,-41.918522,2.74,154,90
2245,5480.5,-22.518736,-41.918533,2.72,155,90
2246,5483,-22.518755,-41.918545,2.66,155,90
2247,5485.6,-22.518776,-41.918556,2.62,155,90
2248,5488.2,-22.518797,-41.918568,2.58,155,90
2249,5490.7,-22.518818,-41.918575,2.58,155,90
2250,5493.5,-22.518841,-41.918587,2.6,154,90
2251,5496.1,-22.518864,-41.918594,2.62,154,90
2252,5498.9,-22.518887,-41.918606,2.66,154,90
2253,5501.9,-22.518911,-41.918617,2.74,154,90
2254,5504.9,-22.518936,-41.918629,2.84,154,90
2255,5507.7,-22.518959,-41.91864,2.84,155,90
2256,5510.5,-22.518982,-41.918652,2.88,155,90
2257,5513.3,-22.519005,-41.918663,2.88,155,90
2258,5516.1,-22.519028,-41.918674,2.84,155,90
2259,5519.1,-22.519051,-41.91869,2.84,155,90
2260,5521.9,-22.519073,-41.918701,2.84,154,90
2261,5524.7,-22.519096,-41.918713,2.84,154,90
2262,5527.9,-22.519121,-41.918728,2.92,154,90
2263,5530.7,-22.519144,-41.918739,2.92,154,90
2264,5533.7,-22.519169,-41.918751,2.92,154,90
2265,5536.7,-22.519194,-41.918762,2.96,157,90
2266,5539.7,-22.519218,-41.918774,3,157,90
2267,5542.7,-22.519243,-41.918785,2.96,157,90
2268,5545.5,-22.519266,-41.918796,2.96,157,90
2269,5548.7,-22.519291,-41.918812,3,157,90
2270,5551.5,-22.519314,-41.918823,2.96,157,91
2271,5554.3,-22.519337,-41.918835,2.92,157,91
2272,5557.3,-22.519361,-41.918846,2.92,157,91
2273,5560.1,-22.519384,-41.918858,2.92,157,91
2274,5563.1,-22.519407,-41.918873,2.88,157,91
2275,5566.1,-22.519432,-41.918884,2.92,156,91
2276,5569.1,-22.519457,-41.918896,2.96,156,91
2277,5572.1,-22.519482,-41.918907,2.96,156,91
2278,5574.9,-22.519505,-41.918919,2.96,156,91
2279,5577.9,-22.519529,-41.91893,2.96,156,91
2280,5580.7,-22.519554,-41.918938,2.92,156,90
2281,5583.5,-22.519577,-41.918949,2.88,156,90
2282,5586.3,-22.5196,-41.918961,2.84,156,90
2283,5589.3,-22.519625,-41.918972,2.88,156,90
2284,5592,-22.519648,-41.918983,2.82,156,90
2285,5594.9,-22.519672,-41.918991,2.84,157,91
2286,5597.9,-22.519697,-41.919002,2.88,157,91
2287,5600.7,-22.519722,-41.91901,2.88,157,91
2288,5603.7,-22.519747,-41.919022,2.88,157,91
2289,5606.6,-22.519772,-41.919029,2.92,157,91
2290,5609.5,-22.519796,-41.919037,2.92,156,91
2291,5612.1,-22.519819,-41.919044,2.84,156,91
2292,5615,-22.519844,-41.919052,2.86,156,91
2293,5617.8,-22.519867,-41.919064,2.82,156,91
2294,5620.7,-22.519892,-41.919071,2.82,156,91
2295,5623.5,-22.519915,-41.919083,2.8,158,90
2296,5626.1,-22.519936,-41.919094,2.8,158,90
2297,5628.7,-22.519957,-41.919106,2.74,158,90
2298,5631.5,-22.519978,-41.919121,2.74,158,90
2299,5634.1,-22.519999,-41.919132,2.68,158,90
2300,5636.9,-22.52002,-41.919147,2.68,157,91
2301,5639.7,-22.52004,-41.919163,2.72,157,91
2302,5642.5,-22.520061,-41.919178,2.76,157,91
2303,5645.5,-22.520084,-41.919193,2.8,157,91
2304,5648.3,-22.520107,-41.919205,2.84,157,91
2305,5651.3,-22.52013,-41.91922,2.88,156,91
2306,5654.3,-22.520153,-41.919235,2.92,156,91
2307,5657.1,-22.520176,-41.919247,2.92,156,91
2308,5659.9,-22.520199,-41.919258,2.88,156,91
2309,5662.9,-22.520222,-41.919273,2.92,156,91
2310,5665.9,-22.520246,-41.919285,2.92,157,91
2311,5668.7,-22.520269,-41.919296,2.88,157,91
2312,5671.5,-22.520292,-41.919308,2.88,157,91
2313,5674.3,-22.520315,-41.919319,2.88,157,91
2314,5677.3,-22.520338,-41.919334,2.88,157,91
2315,5680.3,-22.520363,-41.919346,2.88,156,91
2316,5683.3,-22.520388,-41.919357,2.92,156,91
2317,5686.5,-22.520412,-41.919373,3,156,91
2318,5689.5,-22.520437,-41.919384,3.04,156,91
2319,5692.5,-22.520462,-41.919395,3.04,156,91
2320,5695.7,-22.520489,-41.919407,3.08,156,91
2321,5698.7,-22.520514,-41.919418,3.08,156,91
2322,5701.6,-22.520538,-41.91943,3.02,156,91
2323,5704.5,-22.520563,-41.919437,3,156,91
2324,5707.3,-22.520586,-41.919449,2.96,156,91
2325,5710,-22.520609,-41.919456,2.86,157,91
2326,5712.5,-22.52063,-41.919464,2.76,157,91
2327,5715.3,-22.520653,-41.919475,2.74,157,91
2328,5717.7,-22.520674,-41.919483,2.64,157,91
2329,5720.5,-22.520697,-41.919495,2.64,157,91
2330,5723,-22.520718,-41.919502,2.6,156,91
2331,5725.8,-22.52074,-41.919514,2.66,156,91
2332,5728.4,-22.520763,-41.919521,2.62,156,91
2333,5731.4,-22.520788,-41.919533,2.74,156,91
2334,5734.4,-22.520813,-41.919544,2.78,156,91
2335,5737.4,-22.520838,-41.919556,2.88,157,90
2336,5740.1,-22.520861,-41.919563,2.86,157,90
2337,5743.1,-22.520885,-41.919575,2.94,157,90
2338,5746.1,-22.520908,-41.91959,2.94,157,90
2339,5749.1,-22.520933,-41.919601,2.94,157,90
2340,5752.1,-22.520956,-41.919617,2.94,158,91
2341,5755.1,-22.520981,-41.919628,3,158,91
2342,5758.2,-22.521006,-41.919643,3.02,158,91
2343,5761.2,-22.521029,-41.919659,3.02,158,91
2344,5763,-22.521053,-41.919670000000004,2.78,158,91
2345,5766.2,-22.521078,-41.919685,2.82,159,91
2346,5769.2,-22.521103,-41.919697,2.82,159,91
2347,5772.2,-22.521128,-41.919708,2.8,159,91
2348,5775,-22.521151,-41.91972,2.76,159,91
2349,5778,-22.521175,-41.919731,3,159,91
2350,5781,-22.5212,-41.919743,2.96,158,90
2351,5784,-22.521223,-41.919758,2.96,158,90
2352,5786.8,-22.521246,-41.919769,2.92,158,90
2353,5789.6,-22.521267,-41.919785,2.92,158,90
2354,5792.4,-22.521288,-41.9198,2.88,158,90
2355,5795.2,-22.521309,-41.919815,2.84,159,91
2356,5798,-22.521332,-41.919826,2.8,159,91
2357,5800.8,-22.521353,-41.919842,2.8,159,91
2358,5803.4,-22.521374,-41.919853,2.76,159,91
2359,5806.2,-22.521397,-41.919865,2.76,159,91
2360,5809,-22.521419,-41.919876,2.76,161,90
2361,5812,-22.521444,-41.919888,2.8,161,90
2362,5814.9,-22.521469,-41.919895,2.82,161,90
2363,5817.8,-22.521494,-41.919903,2.88,161,90
2364,5820.8,-22.521519,-41.919914,2.92,161,90
2365,5823.6,-22.521544,-41.919922,2.92,161,91
2366,5826.4,-22.521566,-41.919933,2.88,161,91
2367,5829.2,-22.521589,-41.919945,2.86,161,91
2368,5831.8,-22.52161,-41.919956,2.8,161,91
2369,5834.3,-22.521631,-41.919964,2.7,161,91
2370,5836.9,-22.521652,-41.919975,2.66,162,91
2371,5839.5,-22.521673,-41.919987,2.62,162,91
2372,5842.3,-22.521696,-41.919998,2.62,162,91
2373,5845.3,-22.521719,-41.920013,2.7,162,91
2374,5848.1,-22.521742,-41.920025,2.76,162,91
2375,5850.7,-22.521763,-41.920036,2.76,161,90
2376,5853.5,-22.521786,-41.920048,2.8,161,90
2377,5856.5,-22.521809,-41.920063,2.84,161,90
2378,5859.3,-22.521832,-41.920074,2.8,161,90
2379,5862.1,-22.521854,-41.920086,2.8,161,90
2380,5864.9,-22.521877,-41.920097,2.84,160,91
2381,5867.7,-22.5219,-41.920109,2.84,160,91
2382,5870.5,-22.521923,-41.92012,2.8,160,91
2383,5873.1,-22.521944,-41.920132,2.76,160,91
2384,5876,-22.521967,-41.920143,2.78,160,91
2385,5878.8,-22.52199,-41.920155,2.78,158,90
2386,5881.4,-22.522011,-41.920166,2.74,158,90
2387,5884.2,-22.522034,-41.920177,2.74,158,90
2388,5887,-22.522057,-41.920189,2.78,158,90
2389,5890,-22.522081,-41.9202,2.8,158,90
2390,5892.6,-22.522104,-41.920208,2.76,158,90
2391,5895.6,-22.522129,-41.920219,2.84,158,90
2392,5898.6,-22.522154,-41.920231,2.88,158,90
2393,5901.5,-22.522179,-41.920238,2.9,158,90
2394,5904.3,-22.522201,-41.92025,2.86,158,90
2395,5907.1,-22.522224,-41.920261000000004,2.9,157,90
2396,5909.9,-22.522247,-41.920273,2.86,157,90
2397,5912.5,-22.522268,-41.920284,2.78,157,90
2398,5915.1,-22.522289,-41.920296,2.72,157,90
2399,5917.7,-22.52231,-41.920307,2.68,157,90
2400,5920.4,-22.522331,-41.920319,2.66,157,90
2401,5922.8,-22.52235,-41.92033,2.58,157,90
2402,5925.6,-22.522373,-41.920341,2.62,157,90
2403,5928.4,-22.522396,-41.920353,2.66,157,90
2404,5934,-22.522419,-41.920364,3.26,157,90
2405,5936.8,-22.522442,-41.920376,3.28,159,90
2406,5939.6,-22.522465,-41.920387,3.36,159,90
2407,5942.4,-22.522488,-41.920399,3.36,159,90
2408,5945.2,-22.522511,-41.92041,3.36,159,90
2409,5948,-22.522533,-41.920422,2.8,159,90
2410,5950.6,-22.522554,-41.920433,2.76,159,90
2411,5953.2,-22.522575,-41.920444,2.72,159,90
2412,5956,-22.522598,-41.920456,2.72,159,90
2413,5959,-22.522621,-41.920471,2.76,159,90
2414,5961.8,-22.522644,-41.920483,2.76,159,90
2415,5964.8,-22.522669,-41.920494,2.84,159,90
2416,5967.6,-22.522692,-41.920505,2.88,159,90
2417,5970.4,-22.522715,-41.920517,2.88,159,90
2418,5973.4,-22.522739,-41.920528,2.88,159,90
2419,5976.2,-22.522762,-41.92054,2.88,159,90
2420,5979.2,-22.522787,-41.920551,2.88,159,90
2421,5981.9,-22.52281,-41.920559,2.86,159,90
2422,5984.9,-22.522835,-41.92057,2.9,159,90
2423,5987.8,-22.52286,-41.920578,2.88,159,90
2424,5990.6,-22.522884,-41.920586,2.88,159,90
2425,5993.3,-22.522907,-41.920593,2.82,159,90
2426,5996.2,-22.522932,-41.920601,2.86,159,90
2427,5999,-22.522957,-41.920608,2.82,159,90
2428,6001.7,-22.52298,-41.920616,2.78,159,90
2429,6004.4,-22.523003,-41.920624,2.76,159,90
2430,6006.8,-22.523024,-41.920631,2.7,160,89
2431,6009.1,-22.523043,-41.920639,2.58,160,89
2432,6011.3,-22.523062,-41.920647,2.46,160,89
2433,6013.6,-22.523081,-41.920654,2.38,160,89
2434,6015.7,-22.523098,-41.920662,2.26,160,89
2435,6017.9,-22.523117,-41.920669,2.22,159,88
2436,6020.2,-22.523134,-41.920681,2.22,159,88
2437,6022.2,-22.523151,-41.920689,2.18,159,88
2438,6024.6,-22.52317,-41.9207,2.2,159,88
2439,6026.7,-22.523188,-41.920708,2.2,159,88
2440,6029,-22.523205,-41.920719,2.22,158,88
2441,6031,-22.523222,-41.920727,2.16,158,88
2442,6033.1,-22.523239,-41.920734,2.18,158,88
2443,6035,-22.523254,-41.920742,2.08,158,88
2444,6037,-22.52327,-41.920753,2.06,158,88
2445,6038.9,-22.523285,-41.920761,1.98,157,87
2446,6040.6,-22.523298,-41.920769,1.92,157,87
2447,6042.2,-22.523312,-41.920776,1.82,157,87
2448,6044.1,-22.523327,-41.920784,1.82,157,87
2449,6046,-22.523342,-41.920792,1.8,157,87
2450,6048,-22.523359,-41.920799,1.82,157,86
2451,6050,-22.523376,-41.920803,1.88,157,86
2452,6052.1,-22.523394,-41.920811,1.98,157,86
2453,6054.1,-22.523411,-41.920818,2,157,86
2454,6056.2,-22.523426,-41.92083,2.04,157,86
2455,6058,-22.523441,-41.920837,2,156,85
2456,6060.1,-22.523457,-41.920849,2.02,156,85
2457,6062,-22.52347,-41.92086,1.98,156,85
2458,6063.9,-22.523483,-41.920872,1.96,156,85
2459,6065.8,-22.523497,-41.920883,1.92,156,85
2460,6067.7,-22.52351,-41.920895,1.94,153,85
2461,6069.9,-22.523523,-41.92091,1.96,153,85
2462,6074.8,-22.523546,-41.920929,2.56,153,85
2463,6077.9,-22.523556,-41.920936,2.8,153,85
2464,6081,-22.523565,-41.920944,3.04,153,85
2465,6082.7,-22.523579,-41.920952,3,151,85
2466,6084.7,-22.523594,-41.920963,2.96,151,85
2467,6086.6,-22.523609,-41.920971,2.36,151,85
2468,6088.5,-22.523624,-41.920979,2.12,151,85
2469,6090.5,-22.52364,-41.92099,1.9,151,85
2470,6092.6,-22.523657,-41.920998,1.98,148,85
2471,6094.5,-22.523672,-41.921005,1.96,148,85
2472,6096.5,-22.523687,-41.921017,1.98,148,85
2473,6098.4,-22.523703,-41.921024,1.98,148,85
2474,6100.1,-22.523716,-41.921032,1.92,148,85
2475,6102.3,-22.523733,-41.921043,1.94,145,84
2476,6104.2,-22.523748,-41.921051,1.94,145,84
2477,6106.4,-22.523766,-41.921062,1.98,145,84
2478,6108.5,-22.523783,-41.92107,2.02,145,84
2479,6110.8,-22.5238,-41.921082,2.14,145,84
2480,6113,-22.523817,-41.921093,2.14,145,84
2481,6115.3,-22.523836,-41.921101,2.22,145,84
2482,6117.5,-22.523853,-41.921112,2.22,145,84
2483,6119.5,-22.52387,-41.92112,2.2,145,84
2484,6121.6,-22.523888,-41.921127,2.16,145,84
2485,6123.9,-22.523905,-41.921139,2.18,144,83
2486,6125.9,-22.523922,-41.921146,2.12,144,83
2487,6128,-22.523939,-41.921154,2.1,144,83
2488,6130.2,-22.523956,-41.921165,2.14,144,83
2489,6132.3,-22.523973,-41.921173,2.14,144,83
2490,6134.5,-22.523991,-41.921184,2.12,144,83
2491,6136.6,-22.524008,-41.921192,2.14,144,83
2492,6138.7,-22.524025,-41.9212,2.14,144,83
2493,6140.7,-22.524042,-41.921207,2.1,144,83
2494,6143,-22.524059,-41.921219,2.14,144,83
2495,6144.8,-22.524075,-41.921226,2.06,144,84
2496,6147.1,-22.524092,-41.921238,2.1,144,84
2497,6149.1,-22.524109,-41.921245,2.08,144,84
2498,6151.4,-22.524126,-41.921257,2.14,144,84
2499,6153.4,-22.524143,-41.921265,2.08,144,84
2500,6155.7,-22.52416,-41.921276,2.18,142,83
2501,6157.9,-22.524178,-41.921287,2.16,142,83
2502,6160.4,-22.524197,-41.921299,2.26,142,83
2503,6162.6,-22.524214,-41.92131,2.24,142,83
2504,6164.5,-22.524229,-41.921318,2.22,142,83
2505,6166.3,-22.524244,-41.921326,2.12,142,84
2506,6168,-22.524259,-41.921326,2.02,142,84
2507,6169.1,-22.524269,-41.921326,1.74,142,84
2508,6170,-22.524273,-41.921318,1.48,142,84
2509,6171.1,-22.524273,-41.921307,1.32,142,84
2510,6172.6,-22.524265,-41.921295,1.26,141,84
2511,6174.3,-22.524254,-41.921284,1.26,141,84
2512,6176.4,-22.524239,-41.921272,1.46,141,84
2513,6178.5,-22.524221,-41.921265,1.7,141,84
2514,6180.7,-22.524202,-41.921257,1.92,141,84
2515,6183,-22.524183,-41.921249,2.08,142,84
2516,6185.5,-22.524162,-41.921242,2.24,142,84
2517,6187.6,-22.524143,-41.921238,2.24,142,84
2518,6190,-22.524122,-41.921234,2.3,142,84
2519,6192.1,-22.524103,-41.92123,2.28,142,84
2520,6194.3,-22.524084,-41.921226,2.26,141,84
2521,6196.5,-22.524065,-41.921219,2.2,141,84
2522,6198.7,-22.524046,-41.921215,2.22,141,84
2523,6201,-22.524027,-41.921207,2.2,141,84
2524,6209,-22.524008,-41.9212,3.38,141,84
2525,6211.1,-22.523991,-41.921192,3.36,139,84
2526,6213.3,-22.523971,-41.921184,3.36,139,84
2527,6215.4,-22.523954,-41.921177,3.34,139,84
2528,6217.5,-22.523937,-41.921169,3.3,139,84
2529,6219.9,-22.523918,-41.921158,2.18,139,84
2530,6221.9,-22.523901,-41.92115,2.16,138,84
2531,6224,-22.523884,-41.921143,2.14,138,84
2532,6226.2,-22.523867,-41.921131,2.16,138,84
2533,6228.5,-22.523848,-41.921123,2.2,138,84
2534,6230.8,-22.52383,-41.921112,2.18,138,84
2535,6233,-22.523811,-41.921104,2.22,138,85
2536,6235.4,-22.523792,-41.921093,2.28,138,85
2537,6237.7,-22.523773,-41.921085,2.3,138,85
2538,6240.2,-22.523752000000002,-41.921078,2.34,138,85
2539,6242.6,-22.523731,-41.92107,2.36,138,85
2540,6245.1,-22.52371,-41.921062,2.42,137,85
2541,6247.7,-22.523687,-41.921055,2.46,137,85
2542,6250.2,-22.523666,-41.921047,2.5,137,85
2543,6252.7,-22.523645,-41.92104,2.5,137,85
2544,6255.1,-22.523624,-41.921032,2.5,137,85
2545,6257.7,-22.523603,-41.92102,2.52,138,85
2546,6260.2,-22.523584,-41.921009,2.5,138,85
2547,6262.8,-22.523563,-41.920998,2.52,138,85
2548,6265.2,-22.523544,-41.920986,2.5,138,85
2549,6267.8,-22.523525,-41.920971,2.54,138,85
2550,6270.3,-22.523506,-41.920959,2.52,138,85
2551,6272.7,-22.523489,-41.920944,2.5,138,85
2552,6275.2,-22.523472,-41.920929,2.48,138,85
2553,6277.3,-22.523457,-41.920918,2.42,138,85
2554,6279.6,-22.523441,-41.920902,2.36,138,85
2555,6281.6,-22.523426,-41.920891,2.26,139,86
2556,6283.7,-22.523411,-41.920879,2.2,139,86
2557,6285.8,-22.523395,-41.920868,2.12,139,86
2558,6288,-22.523378,-41.920856,2.14,139,86
2559,6290.3,-22.523361,-41.920845,2.14,139,86
2560,6292.5,-22.523344,-41.920834,2.18,139,85
2561,6294.9,-22.523325,-41.920822,2.24,139,85
2562,6297.2,-22.523306,-41.920814,2.28,139,85
2563,6299.6,-22.523287,-41.920803,2.32,139,85
2564,6301.8,-22.52327,-41.920792,2.3,139,85
2565,6304.3,-22.523251,-41.92078,2.36,140,86
2566,6306.7,-22.523231,-41.920769,2.36,140,86
