time,distance,lat,lng,velocity_smooth,heartrate,cadence
1567,3678.8,-22.398775,-41.789825,2.48,138,85
1568,3681.3,-22.398767,-41.789802,2.46,138,85
1569,3683.8,-22.39876,-41.78978,2.48,138,85
1570,3685.9,-22.398752000000002,-41.789761,2.4,139,86
1571,3688.5,-22.398743,-41.789738,2.44,139,86
1572,3691,-22.398735,-41.789715,2.44,139,86
1573,3693.3,-22.398725,-41.789696,2.4,139,86
1574,3695.9,-22.398716,-41.789673,2.42,139,86
1575,3698.4,-22.398706,-41.78965,2.5,139,85
1576,3700.7,-22.398697,-41.789631,2.44,139,85
1577,3703.2,-22.398687,-41.789608,2.44,139,85
1578,3705.5,-22.398678,-41.789589,2.44,139,85
1579,3708,-22.39867,-41.789566,2.42,139,85
1580,3710.5,-22.398663,-41.789543,2.42,140,86
1581,3713,-22.398655,-41.78952,2.46,140,86
1582,3715.5,-22.398647,-41.789497,2.46,140,86
1583,3717.6,-22.39864,-41.789478,2.42,140,86
1584,3720.1,-22.398632,-41.789455,2.42,140,86
1585,3722.6,-22.398624,-41.789433,2.42,139,85
1586,3725.2,-22.398615,-41.78941,2.44,139,85
1587,3727.4,-22.398605,-41.789391,2.38,139,85
1588,3730.1,-22.398594,-41.789368,2.5,139,85
1589,3732.4,-22.398582,-41.789349,2.46,139,85
1590,3734.8,-22.398571,-41.78933,2.44,141,86
1591,3737.2,-22.398558,-41.78931,2.4,141,86
1592,3739.6,-22.398546,-41.789291,2.44,141,86
1593,3741.9,-22.398535,-41.789272,2.36,141,86
1594,3744.7,-22.398521,-41.789249,2.46,141,86
1595,3747,-22.39851,-41.78923,2.44,142,86
1596,3749.3,-22.3985,-41.789211,2.42,142,86
1597,3751.8,-22.398491,-41.789188,2.44,142,86
1598,3754.1,-22.398481,-41.789169,2.44,142,86
1599,3756.6,-22.398472,-41.789146,2.38,142,86
1600,3759.1,-22.398464,-41.789123,2.42,141,86
1601,3761.3,-22.398457,-41.789104,2.4,141,86
1602,3763.7,-22.398451,-41.789082,2.38,141,86
1603,3766.2,-22.398445,-41.789059,2.42,141,86
1604,3768.7,-22.398437,-41.789036,2.42,141,86
1605,3770.7,-22.398432,-41.789017,2.32,141,86
1606,3773.2,-22.398424,-41.788994,2.38,141,86
1607,3775.8,-22.398415,-41.788971,2.42,141,86
1608,3778.4,-22.398405,-41.788948,2.44,141,86
1609,3781,-22.398395,-41.788925,2.46,141,86
1610,3783.6,-22.398386,-41.788902,2.58,143,86
1611,3785.9,-22.398375,-41.788883,2.54,143,86
1612,3788.5,-22.398365,-41.78886,2.54,143,86
1613,3791,-22.398357,-41.788837,2.52,143,86
1614,3793.2,-22.398348,-41.788818,2.44,143,86
1615,3795.7,-22.39834,-41.788795,2.42,142,86
1616,3797.9,-22.398331,-41.788776,2.4,142,86
1617,3800.5,-22.398321,-41.788754,2.4,142,86
1618,3802.6,-22.398314,-41.788734,2.32,142,86
1619,3805.2,-22.398304,-41.788712,2.4,142,86
1620,3807.4,-22.398296,-41.788692,2.34,142,86
1621,3809.9,-22.398287,-41.78867,2.4,142,86
1622,3812.4,-22.398279,-41.788647,2.38,142,86
1623,3815,-22.398272,-41.788628,2.48,142,86
1624,3817.6,-22.398262,-41.788605,2.48,142,86
1625,3820.1,-22.398254,-41.788582,2.54,142,85
1626,3822.3,-22.398245,-41.788563,2.48,142,85
1627,3824.9,-22.398235,-41.78854,2.5,142,85
1628,3827.4,-22.398228,-41.788517,2.48,142,85
1629,3829.5,-22.398222,-41.788498,2.38,142,85
1630,3831.9,-22.398216,-41.788475,2.36,143,86
1631,3834.3,-22.398211,-41.788452,2.4,143,86
1632,3836.5,-22.398203,-41.788433,2.32,143,86
1633,3838.9,-22.398197,-41.78841,2.3,143,86
1634,3841,-22.398189,-41.788391,2.3,143,86
1635,3843.2,-22.398182,-41.788372,2.26,143,85
1636,3845.7,-22.398174,-41.788349,2.28,143,85
1637,3847.8,-22.398167,-41.78833,2.26,143,85
1638,3849.9,-22.398159,-41.788311,2.2,143,85
1639,3852.4,-22.398151,-41.788288,2.28,143,85
1640,3854.5,-22.398146,-41.788269,2.26,143,86
1641,3857,-22.398138,-41.788246,2.26,143,86
1642,3859.1,-22.39813,-41.788227,2.26,143,86
1643,3861.6,-22.398125,-41.788204,2.34,143,86
1644,3863.7,-22.398117,-41.788185,2.26,143,86
1645,3866.2,-22.398111,-41.788162,2.34,140,86
1646,3868.2,-22.398106,-41.788143,2.24,140,86
1647,3870.3,-22.3981,-41.788124,2.24,140,86
1648,3872.4,-22.398092,-41.788105,2.16,140,86
1649,3874.5,-22.398087,-41.788086,2.16,140,86
1650,3876.6,-22.398081,-41.788067,2.08,140,85
1651,3878.7,-22.398073,-41.788048,2.1,140,85
1652,3880.8,-22.398065,-41.788029,2.1,140,85
1653,3883,-22.398058,-41.78801,2.12,140,85
1654,3885.1,-22.39805,-41.78799,2.12,140,85
1655,3887.7,-22.398041,-41.787968,2.22,142,86
1656,3889.8,-22.398033,-41.787949,2.22,142,86
1657,3892.4,-22.398024,-41.787926,2.32,142,86
1658,3894.9,-22.398016,-41.787903,2.38,142,86
1659,3897.4,-22.398008,-41.78788,2.46,142,86
1660,3900.3,-22.398001,-41.787853,2.52,140,85
1661,3902.8,-22.397993,-41.78783,2.6,140,85
1662,3905.6,-22.397985,-41.787804,2.64,140,85
1663,3908.1,-22.39798,-41.787781,2.64,140,85
1664,3910.6,-22.397972,-41.787758,2.64,140,85
1665,3913.4,-22.397964,-41.787731,2.62,139,86
1666,3916,-22.397957,-41.787708,2.64,139,86
1667,3918.1,-22.397949,-41.787689,2.5,139,86
1668,3920.7,-22.39794,-41.787666,2.52,139,86
1669,3922.9,-22.39793,-41.787647,2.46,139,86
1670,3925.2,-22.397919,-41.787628,2.36,140,85
1671,3927.6,-22.397907,-41.787609,2.32,140,85
1672,3929.9,-22.397896,-41.78759,2.36,140,85
1673,3932.1,-22.397882,-41.787575,2.28,140,85
1674,3934.4,-22.397871,-41.787556,2.3,140,85
1675,3936.9,-22.397858,-41.787537,2.34,141,86
1676,3938.9,-22.397846,-41.787521,2.26,141,86
1677,3941.2,-22.397835,-41.787502,2.26,141,86
1678,3943.6,-22.397823,-41.787483,2.3,141,86
1679,3945.9,-22.397812,-41.787464,2.3,141,86
1680,3948.6,-22.3978,-41.787441,2.34,142,85
1681,3950.8,-22.397791,-41.787422,2.38,142,85
1682,3953.1,-22.397779,-41.787403,2.38,142,85
1683,3956,-22.397766,-41.787384,2.48,142,85
1684,3958.3,-22.397755,-41.787365,2.48,142,85
1685,3961,-22.397743,-41.787342,2.48,142,86
1686,3963.2,-22.397734,-41.787323,2.48,142,86
1687,3965.6,-22.397722,-41.787304,2.5,142,86
1688,3968.2,-22.397713,-41.787281,2.44,142,86
1689,3970.4,-22.397703,-41.787262,2.42,142,86
1690,3972.7,-22.397692,-41.787243,2.34,141,85
1691,3975,-22.397682,-41.787224,2.36,141,85
1692,3977.3,-22.397671,-41.787205,2.34,141,85
1693,3979.6,-22.397659,-41.787186,2.28,141,85
1694,3982,-22.397648,-41.787167,2.32,141,85
1695,3984.1,-22.397634,-41.787151,2.28,141,86
1696,3986.5,-22.397623,-41.787132,2.3,141,86
1697,3988.8,-22.397608,-41.787117,2.3,141,86
1698,3991.2,-22.397594,-41.787098,2.32,141,86
1699,3993.4,-22.397581,-41.787083,2.28,141,86
1700,3995.9,-22.397568,-41.787064,2.36,141,85
1701,3998,-22.397554,-41.787048,2.3,141,85
1702,4000.5,-22.397541,-41.787029,2.34,141,85
1703,4002.9,-22.397528,-41.78701,2.34,141,85
1704,4005.4,-22.397514,-41.786991,2.4,141,85
1705,4007.9,-22.397501,-41.786972,2.4,140,85
1706,4010.3,-22.397488,-41.786953,2.46,140,85
1707,4012.8,-22.397474,-41.786934,2.46,140,85
1708,4015.2,-22.397461,-41.786915,2.46,140,85
1709,4017.9,-22.397449,-41.786892,2.5,140,85
1710,4020.6,-22.397438,-41.786869,2.54,140,86
1711,4023.3,-22.397427,-41.786846,2.6,140,86
1712,4025.8,-22.397417,-41.786823,2.6,140,86
1713,4028.5,-22.397406,-41.7868,2.66,140,86
1714,4031.1,-22.397396,-41.786777,2.64,140,86
1715,4033.3,-22.397386,-41.786758,2.54,141,86
1716,4035.9,-22.397377,-41.786735,2.52,141,86
1717,4038.1,-22.397367,-41.786716,2.46,141,86
1718,4040.4,-22.397358,-41.786697,2.38,141,86
1719,4042.9,-22.39735,-41.786674,2.36,141,86
1720,4045.1,-22.397341,-41.786655,2.36,142,86
1721,4047.3,-22.397331,-41.786636,2.28,142,86
1722,4049.6,-22.397322,-41.786617,2.3,142,86
1723,4051.9,-22.39731,-41.786598,2.3,142,86
1724,4054.5,-22.397301,-41.786575,2.32,142,86
1725,4056.8,-22.397289,-41.786556,2.34,142,85
1726,4059.1,-22.397278,-41.786537,2.36,142,85
1727,4061.5,-22.397266,-41.786518,2.38,142,85
1728,4063.8,-22.397255,-41.786499,2.38,142,85
1729,4066.5,-22.397243,-41.786476,2.4,142,85
1730,4068.8,-22.397232,-41.786457,2.4,143,86
1731,4071.1,-22.397222,-41.786438,2.4,143,86
1732,4073.7,-22.397211,-41.786415,2.44,143,86
1733,4076,-22.397201,-41.786396,2.44,143,86
1734,4078.6,-22.397192,-41.786373,2.42,143,86
1735,4080.9,-22.397181,-41.786354,2.42,143,86
1736,4083.5,-22.397171,-41.786331,2.48,143,86
1737,4085.7,-22.397161,-41.786312,2.4,143,86
1738,4088.3,-22.397152,-41.786289,2.46,143,86
1739,4090.9,-22.39714,-41.786266,2.46,143,86
1740,4093.6,-22.397129,-41.786243,2.54,144,86
1741,4096.3,-22.397118,-41.78622,2.56,144,86
1742,4098.6,-22.397106,-41.786201,2.58,144,86
1743,4101,-22.397095,-41.786179,2.54,144,86
1744,4103.7,-22.397083,-41.786156,2.56,144,86
1745,4106.1,-22.39707,-41.786137,2.5,143,86
1746,4108.8,-22.397058,-41.786114,2.5,143,86
1747,4111.3,-22.397045,-41.786095,2.54,143,86
1748,4113.6,-22.397034,-41.786076,2.52,143,86
1749,4116.1,-22.39702,-41.786056,2.48,143,86
1750,4118.5,-22.397007,-41.786037,2.48,143,86
1751,4120.9,-22.396995,-41.786018,2.42,143,86
1752,4123.3,-22.396982,-41.785999,2.4,143,86
1753,4125.5,-22.396969,-41.785984,2.38,143,86
1754,4127.9,-22.396955,-41.785965,2.36,143,86
1755,4130.4,-22.396942,-41.785946,2.38,144,86
1756,4133,-22.396927,-41.785927,2.42,144,86
1757,4135.5,-22.396913,-41.785908,2.44,144,86
1758,4137.9,-22.3969,-41.785889,2.48,144,86
1759,4140.1,-22.396887,-41.785873,2.44,144,86
1760,4142.7,-22.396871,-41.785854,2.46,143,86
1761,4145.3,-22.396856,-41.785835,2.46,143,86
1762,4147.7,-22.396843,-41.785816,2.44,143,86
1763,4150,-22.396828,-41.785801,2.42,143,86
1764,4152.6,-22.396812,-41.785782,2.5,143,86
1765,4154.8,-22.396799,-41.785767,2.42,143,85
1766,4157.4,-22.396784,-41.785748,2.42,143,85
1767,4159.7,-22.396769,-41.785732,2.4,143,85
1768,4162.1,-22.396755,-41.785713,2.42,143,85
1769,4164.7,-22.39674,-41.785694,2.42,143,85
1770,4167,-22.396725,-41.785679,2.44,143,86
1771,4169.5,-22.396711,-41.78566,2.42,143,86
1772,4172.1,-22.396696,-41.785641,2.48,143,86
1773,4174.6,-22.396683,-41.785622,2.5,143,86
1774,4176.9,-22.396671,-41.785602,2.44,143,86
1775,4179.4,-22.396658,-41.785583,2.48,144,85
1776,4182,-22.396646,-41.785561,2.5,144,85
1777,4184.4,-22.396635,-41.785541,2.46,144,85
1778,4186.7,-22.396624,-41.785522,2.42,144,85
1779,4189,-22.396612,-41.785503,2.42,144,85
1780,4191.7,-22.396601,-41.78548,2.46,144,86
1781,4194.1,-22.396589,-41.785461,2.42,144,86
1782,4196.5,-22.396576,-41.785442,2.42,144,86
1783,4199.2,-22.396564,-41.785419,2.5,144,86
1784,4201.6,-22.396551,-41.7854,2.52,144,86
1785,4204.4,-22.396538,-41.785377,2.54,145,86
1786,4206.9,-22.396524,-41.785358,2.56,145,86
1787,4209.7,-22.396511,-41.785336,2.64,145,86
1788,4212.3,-22.396496,-41.785316,2.62,145,86
1789,4215,-22.396482,-41.785294,2.68,145,86
1790,4217.6,-22.396467,-41.785274,2.64,145,85
1791,4220.4,-22.396454,-41.785252,2.7,145,85
1792,4222.9,-22.39644,-41.785233,2.64,145,85
1793,4225.4,-22.396427,-41.785213,2.62,145,85
1794,4227.8,-22.396414,-41.785194,2.56,145,85
1795,4230.3,-22.3964,-41.785175,2.54,145,86
1796,4232.7,-22.396387,-41.785156,2.46,145,86
1797,4235.3,-22.396372,-41.785137,2.48,145,86
1798,4237.8,-22.396358,-41.785118,2.48,145,86
1799,4239.9,-22.396345,-41.785103,2.42,145,86
1800,4242.1,-22.396332,-41.785088,2.36,146,86
1801,4244.6,-22.396318,-41.785068,2.38,146,86
1802,4246.6,-22.396307,-41.785053,2.26,146,86
1803,4250,-22.396294,-41.785038,2.44,146,86
1804,4252.2,-22.39628,-41.785023,2.46,146,86
1805,4254.5,-22.396269,-41.785004,2.48,147,85
1806,4256.7,-22.396255,-41.784988,2.42,147,85
1807,4259.1,-22.396242,-41.784969,2.5,147,85
1808,4261.1,-22.396231,-41.784954,2.22,147,85
1809,4263,-22.396221,-41.784939,2.16,147,85
1810,4264.6,-22.396212,-41.784927,2.02,146,85
1811,4266,-22.396206,-41.784916,1.86,146,85
1812,4267.3,-22.3962,-41.784904,1.64,146,85
1813,4267.7,-22.3962,-41.784901,1.32,146,85
1814,4268.1,-22.3962,-41.784897,1.02,146,85
1815,4268.6,-22.396204,-41.784893,0.8,146,78
1816,4269.1,-22.396208,-41.784893,0.62,146,78
1817,4269.5,-22.396212,-41.784893,0.44,146,78
1818,4269.9,-22.396215,-41.784893,0.44,146,78
1819,4270.3,-22.396215,-41.784897,0.44,146,78
1820,4270.3,-22.396215,-41.784897,0.34,144,18
1821,4270.3,-22.396215,-41.784897,0.24,144,18
1822,4270.9,-22.396212,-41.784893,0.28,144,18
1823,4271.8,-22.396208,-41.784885,0.38,144,18
1824,4272.7,-22.396204,-41.784878,0.48,144,18
1825,4274,-22.396198,-41.784866,0.74,142,18
1826,4275.4,-22.396192,-41.784855,1.02,142,18
1827,4277.1,-22.396185,-41.78484,1.24,142,18
1828,4278.5,-22.396179,-41.784828,1.34,142,18
1829,4280.3,-22.396172,-41.784813,1.52,142,18
1830,4282,-22.396166,-41.784798,1.6,142,18
1831,4284.1,-22.396158,-41.784779,1.74,142,18
1832,4286.3,-22.396149,-41.784759,1.84,142,18
1833,4288.1,-22.396141,-41.784744,1.92,142,18
1834,4290.3,-22.396131,-41.784725,2,142,18
1835,4292.6,-22.396122,-41.784706,2.12,142,88
1836,4294.8,-22.396112,-41.784687,2.14,142,88
1837,4297.1,-22.396101,-41.784668,2.16,142,88
1838,4299.5,-22.39609,-41.784649,2.28,142,88
1839,4301.8,-22.396078,-41.78463,2.3,142,88
1840,4304.1,-22.396067,-41.784611,2.3,137,85
1841,4306.5,-22.396055,-41.784592,2.34,137,85
1842,4308.9,-22.396042,-41.784573,2.36,137,85
1843,4311,-22.39603,-41.784557,2.3,137,85
1844,4313.4,-22.396017,-41.784538,2.32,137,85
1845,4315.4,-22.396006,-41.784523,2.26,136,85
1846,4317.9,-22.395992,-41.784504,2.28,136,85
1847,4319.9,-22.395981,-41.784489,2.2,136,85
1848,4322.4,-22.395967,-41.78447,2.28,136,85
1849,4324.4,-22.395956,-41.784454,2.2,136,85
1850,4326.9,-22.395943,-41.784435,2.3,135,88
1851,4328.9,-22.395931,-41.78442,2.2,135,88
1852,4331.3,-22.395918000000002,-41.784401,2.28,135,88
1853,4333.7,-22.395906,-41.784382,2.26,135,88
1854,4336,-22.395895,-41.784363,2.32,135,88
1855,4338.3,-22.395884,-41.784344,2.28,135,88
1856,4340.9,-22.395874,-41.784321,2.4,135,88
1857,4343.3,-22.395863,-41.784302,2.4,135,88
1858,4345.8,-22.395853,-41.784279,2.42,135,88
1859,4348.4,-22.395843,-41.784256,2.48,135,88
1860,4350.9,-22.395836,-41.784233,2.52,135,87
1861,4353.4,-22.395828,-41.78421,2.5,135,87
1862,4355.9,-22.395821,-41.784187,2.52,135,87
1863,4357,-22.395813,-41.784168,2.24,135,87
1864,4359.5,-22.395805,-41.784145,2.22,135,87
1865,4362.1,-22.395796,-41.784122000000004,2.24,136,87
1866,4364.3,-22.395786,-41.784103,2.18,136,87
1867,4366.9,-22.395777,-41.78408,2.2,136,87
1868,4369.2,-22.395765,-41.784061,2.44,136,87
1869,4371.9,-22.395754,-41.784039,2.48,136,87
1870,4374.6,-22.395742,-41.784016,2.5,137,86
1871,4377.3,-22.395731,-41.783993,2.6,137,86
1872,4379.6,-22.395719,-41.783974,2.54,137,86
1873,4382.3,-22.395708,-41.783951,2.62,137,86
1874,4384.6,-22.395697,-41.783932,2.54,137,86
1875,4387.3,-22.395685,-41.783909,2.54,137,85
1876,4390.1,-22.395672,-41.783886,2.56,137,85
1877,4392.9,-22.395658,-41.783863,2.66,137,85
1878,4395.8,-22.395643,-41.78384,2.7,137,85
1879,4398.5,-22.39563,-41.783817,2.78,137,85
1880,4401.4,-22.395615,-41.783794,2.82,138,87
1881,4404.2,-22.395601,-41.783771,2.82,138,87
1882,4406.7,-22.395588,-41.783752,2.76,138,87
1883,4409.5,-22.395575,-41.783729,2.74,138,87
1884,4411.9,-22.395561,-41.78371,2.68,138,87
1885,4414.6,-22.39555,-41.783688,2.64,139,86
1886,4416.9,-22.395538,-41.783668,2.54,139,86
1887,4419.6,-22.395527,-41.783646,2.58,139,86
1888,4422.3,-22.395515,-41.783623,2.56,139,86
1889,4425,-22.395504,-41.7836,2.62,139,86
1890,4427.2,-22.395494,-41.783581,2.52,141,86
1891,4429.9,-22.395483,-41.783558,2.6,141,86
1892,4432.5,-22.395472,-41.783535,2.58,141,86
1893,4435.1,-22.395462,-41.783512,2.56,141,86
1894,4437.3,-22.395452,-41.783493,2.46,141,86
1895,4439.9,-22.395443,-41.78347,2.54,143,86
1896,4442.5,-22.395433,-41.783447,2.52,143,86
1897,4444.7,-22.395424,-41.783428,2.44,143,86
1898,4447.3,-22.395414,-41.783405,2.44,143,86
1899,4449.6,-22.395403,-41.783386,2.46,143,86
1900,4452.2,-22.395393,-41.783363,2.46,143,86
1901,4454.6,-22.395382,-41.783344,2.42,143,86
1902,4457.3,-22.39537,-41.783321,2.52,143,86
1903,4459.6,-22.395359,-41.783302,2.46,143,86
1904,4461.9,-22.395348,-41.783283,2.46,143,86
1905,4463.9,-22.395336,-41.783268,2.34,143,86
1906,4466.2,-22.395327,-41.783249,2.32,143,86
1907,4468.5,-22.395315,-41.78323,2.24,143,86
1908,4470.9,-22.395304,-41.783211,2.26,143,86
1909,4473.5,-22.395292,-41.783188,2.32,143,86
1910,4475.8,-22.395283,-41.783169,2.38,144,86
1911,4478.4,-22.395271,-41.783146,2.44,144,86
1912,4480.8,-22.39526,-41.783127,2.46,144,86
1913,4483.4,-22.395248,-41.783104,2.5,144,86
1914,4486.1,-22.395237,-41.783081,2.52,144,86
1915,4488.8,-22.395225,-41.783058,2.6,144,85
1916,4491.5,-22.395214,-41.783035,2.62,144,85
1917,4494.1,-22.395203,-41.783012,2.66,144,85
1918,4496.7,-22.395193,-41.782989,2.66,144,85
1919,4499.1,-22.395182,-41.78297,2.6,144,85
1920,4501.7,-22.39517,-41.782948,2.58,145,86
1921,4504.1,-22.395159,-41.782928,2.52,145,86
1922,4506.4,-22.395147,-41.782909,2.46,145,86
1923,4509,-22.395134,-41.78289,2.46,145,86
1924,4511.5,-22.395121,-41.782871,2.48,145,86
1925,4513.9,-22.395107,-41.782852,2.44,145,86
1926,4516.4,-22.395094,-41.782833,2.46,145,86
1927,4518.8,-22.395081,-41.782814,2.48,145,86
1928,4521.2,-22.395069,-41.782795,2.44,145,86
1929,4523.6,-22.395056,-41.782776,2.42,145,86
1930,4526,-22.395044,-41.782757,2.42,145,86
1931,4528.3,-22.395033,-41.782738,2.38,145,86
1932,4530.6,-22.395021,-41.782719,2.36,145,86
1933,4533,-22.39501,-41.7827,2.36,145,86
1934,4535.3,-22.394998,-41.78268,2.34,145,86
1935,4538,-22.394987,-41.782658,2.4,145,86
1936,4540.2,-22.394978,-41.782638,2.38,145,86
1937,4542.9,-22.394966,-41.782616,2.46,145,86
1938,4545.5,-22.394957,-41.782593,2.5,145,86
1939,4548.4,-22.394949,-41.782566,2.62,145,86
1940,4550.9,-22.394939,-41.782543,2.58,146,86
1941,4553.5,-22.39493,-41.78252,2.66,146,86
1942,4556,-22.394922,-41.782497,2.62,146,86
1943,4558.6,-22.394913,-41.782474,2.62,146,86
1944,4561.2,-22.394903,-41.782452,2.56,146,86
1945,4563.8,-22.394894,-41.782429,2.58,147,85
1946,4566,-22.394884,-41.78241,2.5,147,85
1947,4568.6,-22.394875,-41.782387,2.52,147,85
1948,4570.7,-22.394867,-41.782368,2.42,147,85
1949,4573.3,-22.394857,-41.782345,2.42,147,85
1950,4575.9,-22.394848,-41.782322,2.42,147,86
1951,4578.8,-22.39484,-41.782295,2.56,147,86
1952,4581.7,-22.394831,-41.782269,2.62,147,86
1953,4584.6,-22.394821,-41.782242,2.78,147,86
1954,4587.2,-22.394812,-41.782219,2.78,147,86
1955,4590.2,-22.394802,-41.782192,2.86,147,86
1956,4593.2,-22.394791,-41.782165,2.88,147,86
1957,4596.1,-22.394781,-41.782139,2.88,147,86
1958,4599.1,-22.39477,-41.782112,2.9,147,86
1959,4601.9,-22.394756,-41.782089,2.94,147,86
1960,4605,-22.394745,-41.782062,2.96,147,87
1961,4607.6,-22.394733,-41.78204,2.88,147,87
1962,4610.8,-22.39472,-41.782013,2.94,147,87
1963,4613.4,-22.394709,-41.78199,2.86,147,87
1964,4616.5,-22.394697,-41.781963,2.92,147,87
1965,4619.1,-22.394686,-41.78194,2.82,147,87
1966,4622.2,-22.394674,-41.781914,2.92,147,87
1967,4624.8,-22.394663,-41.781891,2.8,147,87
1968,4627.4,-22.394653,-41.781868,2.8,147,87
1969,4630.1,-22.394642,-41.781845,2.72,147,87
1970,4632.8,-22.39463,-41.781822,2.74,148,87
1971,4635.4,-22.394619,-41.781799,2.64,148,87
1972,4638.1,-22.394608,-41.781776,2.66,148,87
1973,4640.8,-22.394596,-41.781754,2.68,148,87
1974,4643.6,-22.394583,-41.781731,2.7,148,87
1975,4645.9,-22.394571,-41.781712,2.62,148,87
1976,4648.3,-22.39456,-41.781693,2.58,148,87
1977,4650.7,-22.394546,-41.781673,2.52,148,87
1978,4653.5,-22.394533,-41.781651,2.54,148,87
1979,4655.8,-22.394522,-41.781631,2.44,148,87
1980,4658.4,-22.394506,-41.781612,2.5,148,87
1981,4660.9,-22.394493,-41.781593,2.52,148,87
1982,4663.3,-22.39448,-41.781574,2.52,148,87
1983,4666,-22.394464,-41.781555,2.5,148,87
1984,4668.5,-22.394451,-41.781536,2.54,148,87
1985,4671,-22.394436,-41.781517,2.52,148,86
1986,4673.5,-22.394422,-41.781498,2.52,148,86
1987,4676,-22.394409,-41.781479,2.54,148,86
1988,4678.6,-22.394398,-41.781456,2.52,148,86
1989,4681.1,-22.394384,-41.781437,2.52,148,86
1990,4683.6,-22.394371,-41.781418,2.52,148,86
1991,4686,-22.394358,-41.781399,2.5,148,86
1992,4688.5,-22.394344,-41.78138,2.5,148,86
1993,4691.2,-22.394333,-41.781357,2.52,148,86
1994,4693.5,-22.394321,-41.781338,2.48,148,86
1995,4695.8,-22.39431,-41.781319,2.44,146,86
1996,4698.5,-22.394299,-41.781296,2.5,146,86
1997,4701.3,-22.394285,-41.781273,2.56,146,86
1998,4703.6,-22.394274,-41.781254,2.48,146,86
1999,4706.3,-22.394262,-41.781231,2.56,146,86
2000,4708.8,-22.394249,-41.781212,2.6,147,87
2001,4711.4,-22.394237,-41.781189,2.58,147,87
2002,4714,-22.394228,-41.781166,2.54,147,87
2003,4716.4,-22.394217,-41.781147,2.56,147,87
2004,4718.9,-22.394207,-41.781124,2.52,147,87
2005,4721.2,-22.394197,-41.781105,2.48,147,86
2006,4723.4,-22.394188,-41.781086,2.4,147,86
2007,4726,-22.394178,-41.781063,2.4,147,86
2008,4728.2,-22.394169,-41.781044,2.36,147,86
2009,4730.5,-22.394157,-41.781025,2.32,147,86
2010,4733,-22.394144,-41.781006,2.36,147,86
2011,4735.3,-22.394133,-41.780987,2.38,147,86
2012,4737.7,-22.394121,-41.780968,2.34,147,86
2013,4740.4,-22.39411,-41.780945,2.44,147,86
2014,4742.6,-22.3941,-41.780926,2.42,147,86
2015,4745.2,-22.394091,-41.780903,2.44,147,86
2016,4747.4,-22.394081,-41.780884,2.42,147,86
2017,4749.9,-22.394073,-41.780861,2.44,147,86
2018,4752.4,-22.394066,-41.780838,2.4,147,86
2019,4754.9,-22.394058,-41.780815,2.46,147,86
2020,4757.4,-22.394051,-41.780792,2.44,146,86
2021,4759.9,-22.394043,-41.780769,2.5,146,86
2022,4762.3,-22.394037,-41.780746,2.48,146,86
2023,4764.8,-22.394031,-41.780724,2.48,146,86
2024,4766.9,-22.394024,-41.780704,2.4,146,86
2025,4769.3,-22.39402,-41.780682,2.38,146,86
2026,4771.7,-22.394014,-41.780659,2.36,146,86
2027,4774.2,-22.394009,-41.780636,2.38,146,86
2028,4776.7,-22.394001,-41.780613,2.38,146,86
2029,4778.8,-22.393993,-41.780594,2.38,146,86
2030,4781.3,-22.393986,-41.780571,2.4,145,85
2031,4783.5,-22.393976,-41.780552,2.36,145,85
2032,4785.8,-22.393967,-41.780533,2.32,145,85
2033,4788,-22.393957,-41.780514,2.26,145,85
2034,4790.4,-22.393946,-41.780495,2.32,145,85
2035,4792.6,-22.393936,-41.780476,2.26,144,85
2036,4795.3,-22.393925,-41.780453,2.36,144,85
2037,4797.6,-22.393913,-41.780434,2.36,144,85
2038,4799.8,-22.393904,-41.780415,2.36,144,85
2039,4802.1,-22.393892,-41.780395,2.34,144,85
2040,4804.4,-22.393883,-41.780376,2.36,144,85
2041,4807.1,-22.393871,-41.780353,2.36,144,85
2042,4809.4,-22.39386,-41.780334,2.36,144,85
2043,4813,-22.393846,-41.780312,2.64,144,85
2044,4815.7,-22.393835,-41.780289,2.72,144,85
2045,4818.5,-22.393822,-41.780266,2.82,144,85
2046,4820.8,-22.39381,-41.780247,2.74,144,85
2047,4823.5,-22.393799,-41.780224,2.82,144,85
2048,4825.7,-22.393789,-41.780205,2.54,144,85
2049,4828.4,-22.393778,-41.780182,2.54,144,85
2050,4830.6,-22.393768,-41.780163,2.42,143,85
2051,4832.9,-22.393757,-41.780144,2.42,143,85
2052,4835.2,-22.393747,-41.780125,2.34,143,85
2053,4837.9,-22.393736,-41.780102,2.44,143,85
2054,4840.1,-22.393726,-41.780083,2.34,143,85
2055,4842.3,-22.393717,-41.780064,2.34,144,85
2056,4845,-22.393705,-41.780041,2.42,144,85
2057,4847.2,-22.393696,-41.780022,2.4,144,85
2058,4849.4,-22.393686,-41.780003,2.3,144,85
2059,4852,-22.393677,-41.77998,2.38,144,85
2060,4854.3,-22.393667,-41.779961,2.4,144,85
2061,4856.6,-22.393656,-41.779942,2.32,144,85
2062,4858.9,-22.393644,-41.779922,2.34,144,85
2063,4861.3,-22.393633,-41.779903,2.38,144,85
2064,4863.6,-22.393621,-41.779884,2.32,144,85
2065,4865.9,-22.39361,-41.779865,2.32,144,85
2066,4868.3,-22.393599,-41.779846,2.34,144,85
2067,4871,-22.393587,-41.779823,2.42,144,85
2068,4873.3,-22.393576,-41.779804,2.4,144,85
