time,distance,lat,lng,velocity_smooth,heartrate,cadence
2067,5357.6,-22.394211,-41.781013,2.48,143,81
2068,5360.2,-22.39422,-41.781036,2.46,143,81
2069,5362.4,-22.39423,-41.781055,2.38,143,81
2070,5365.1,-22.394241,-41.781078,2.48,143,81
2071,5367.3,-22.394251,-41.781097,2.4,143,81
2072,5369.7,-22.394262,-41.781116,2.42,143,81
2073,5372,-22.394274,-41.781136,2.36,143,81
2074,5374.7,-22.394285,-41.781158,2.46,143,81
2075,5377.1,-22.394299,-41.781178,2.4,143,81
2076,5379.5,-22.39431,-41.781197,2.44,143,81
2077,5381.8,-22.394321,-41.781216,2.42,143,81
2078,5384.3,-22.394335,-41.781235,2.46,143,81
2079,5386.6,-22.394346,-41.781254,2.38,143,81
2080,5389.1,-22.39436,-41.781273,2.4,145,81
2081,5391.4,-22.394371,-41.781292,2.38,145,81
2082,5394.2,-22.394384,-41.781315,2.48,145,81
2083,5396.6,-22.394398,-41.781334,2.46,145,81
2084,5399.3,-22.394409,-41.781357,2.54,145,81
2085,5402.1,-22.394422,-41.78138,2.6,147,81
2086,5404.4,-22.394434,-41.781399,2.6,147,81
2087,5407.1,-22.394445,-41.781422,2.58,147,81
2088,5409.8,-22.394457,-41.781444,2.64,147,81
2089,5412.5,-22.394468,-41.781467,2.64,147,81
2090,5415.1,-22.39448,-41.78149,2.6,148,81
2091,5417.8,-22.394491,-41.781513,2.68,148,81
2092,5420.5,-22.394503,-41.781536,2.68,148,81
2093,5423.3,-22.394516,-41.781559,2.7,148,81
2094,5425.6,-22.394527,-41.781578,2.62,148,81
2095,5428.3,-22.394539,-41.781601,2.64,149,81
2096,5430.6,-22.39455,-41.78162,2.56,149,81
2097,5433.3,-22.394562,-41.781643,2.56,149,81
2098,5435.5,-22.394571,-41.781662,2.44,149,81
2099,5438.1,-22.394581,-41.781685,2.5,149,81
2100,5440.3,-22.39459,-41.781704,2.4,149,81
2101,5442.9,-22.3946,-41.781727,2.46,149,81
2102,5445.5,-22.394609,-41.78175,2.44,149,81
2103,5448.1,-22.394619,-41.781773,2.52,149,81
2104,5450.8,-22.39463,-41.781795,2.54,149,81
2105,5453.5,-22.394644,-41.781818,2.64,150,81
2106,5456.2,-22.394655,-41.781841,2.66,150,81
2107,5458.9,-22.394667,-41.781864,2.68,150,81
2108,5461.6,-22.394678,-41.781887,2.7,150,81
2109,5463.9,-22.39469,-41.781906,2.62,150,81
2110,5466.6,-22.394701,-41.781929,2.62,150,81
2111,5469.2,-22.39471,-41.781952,2.6,150,81
2112,5471.8,-22.394722,-41.781975,2.58,150,81
2113,5474.5,-22.394733,-41.781998,2.58,150,81
2114,5477.1,-22.394743,-41.78202,2.64,150,81
2115,5479.8,-22.394754,-41.782043,2.64,149,81
2116,5482.1,-22.394766,-41.782062,2.58,149,81
2117,5484.8,-22.394777,-41.782085,2.6,149,81
2118,5487,-22.394787,-41.782104,2.5,149,81
2119,5489.4,-22.394798,-41.782124,2.46,149,81
2120,5491.9,-22.394806,-41.782146,2.42,150,81
2121,5494,-22.394813,-41.782165,2.38,150,81
2122,5496.4,-22.394819,-41.782188,2.32,150,81
2123,5498.9,-22.394825,-41.782211,2.38,150,81
2124,5501.3,-22.394831,-41.782234,2.38,150,81
2125,5503.4,-22.394838,-41.782253,2.3,149,80
2126,5505.9,-22.394846,-41.782276,2.38,149,80
2127,5508.3,-22.394857,-41.782295,2.38,149,80
2128,5510.6,-22.394869,-41.782314,2.34,149,80
2129,5513,-22.39488,-41.782333,2.34,149,80
2130,5515.3,-22.394892,-41.782352,2.38,149,80
2131,5517.6,-22.394903,-41.782371,2.34,149,80
2132,5520.3,-22.394915,-41.782394,2.4,149,80
2133,5522.5,-22.394924,-41.782413,2.38,149,80
2134,5524.8,-22.394934,-41.782433,2.36,149,80
2135,5527.3,-22.394943,-41.782455,2.4,151,81
2136,5529.6,-22.394953,-41.782474,2.4,151,81
2137,5531.8,-22.394962,-41.782494,2.3,151,81
2138,5534.4,-22.394972,-41.782516,2.38,151,81
2139,5536.6,-22.394981,-41.782535,2.36,151,81
2140,5539.2,-22.394991,-41.782558,2.38,153,80
2141,5541.3,-22.394998,-41.782577,2.34,153,80
2142,5543.6,-22.395008,-41.782597,2.36,153,80
2143,5546.1,-22.395018,-41.782619,2.34,153,80
2144,5548.6,-22.395025,-41.782642,2.4,153,80
2145,5550.9,-22.395035,-41.782661,2.34,152,80
2146,5553.1,-22.395044,-41.78268,2.36,152,80
2147,5555.8,-22.395056,-41.782703,2.44,152,80
2148,5558.1,-22.395067,-41.782722,2.4,152,80
2149,5560.5,-22.395079,-41.782742,2.38,152,80
2150,5562.8,-22.39509,-41.782761,2.38,153,80
2151,5565.1,-22.395101,-41.78278,2.4,153,80
2152,5567.7,-22.395111,-41.782803,2.38,153,80
2153,5570,-22.395123,-41.782822,2.38,153,80
2154,5572.6,-22.395132,-41.782845,2.42,153,80
2155,5574.9,-22.395142,-41.782863999999996,2.42,152,81
2156,5577.2,-22.395153,-41.782883,2.42,152,81
2157,5579.8,-22.395163,-41.782906,2.42,152,81
2158,5582,-22.395172,-41.782925,2.4,152,81
2159,5584.2,-22.395182,-41.782944,2.32,152,81
2160,5586.8,-22.395191,-41.782967,2.38,152,81
2161,5589,-22.395201,-41.782986,2.36,152,81
2162,5591.7,-22.395212,-41.783009,2.38,152,81
2163,5593.9,-22.395222,-41.783028,2.38,152,81
2164,5596.6,-22.395233,-41.78305,2.48,152,81
2165,5598.9,-22.395243,-41.78307,2.42,152,80
2166,5601.2,-22.395254,-41.783089,2.44,152,80
2167,5603.8,-22.395264,-41.783112,2.42,152,80
2168,5605.8,-22.395275,-41.783127,2.38,152,80
2169,5608,-22.395285,-41.783146,2.28,152,80
2170,5610.2,-22.395294,-41.783165,2.26,150,80
2171,5612.8,-22.395304,-41.783184,2.32,150,80
2172,5615,-22.395311,-41.783203,2.24,150,80
2173,5617.3,-22.395321,-41.783222,2.3,150,80
2174,5619.8,-22.395332,-41.783241,2.36,150,80
2175,5622,-22.395346,-41.783256,2.36,151,80
2176,5624.6,-22.395359,-41.783276,2.36,151,80
2177,5627.1,-22.395372,-41.783295,2.42,151,80
2178,5629.7,-22.395386,-41.783314,2.48,151,80
2179,5632.3,-22.395399,-41.783333,2.5,151,80
2180,5634.7,-22.395411,-41.783352,2.54,150,81
2181,5637.1,-22.395422,-41.783371,2.5,150,81
2182,5639.5,-22.395431,-41.78339,2.48,150,81
2183,5642.1,-22.395441,-41.783413,2.48,150,81
2184,5644.5,-22.395451,-41.783432,2.44,150,81
2185,5646.7,-22.395458,-41.783451,2.4,150,80
2186,5649.1,-22.39547,-41.78347,2.4,150,80
2187,5651.8,-22.395479,-41.783493,2.46,150,80
2188,5654.3,-22.395491,-41.783512,2.44,150,80
2189,5656.7,-22.395502,-41.783531,2.44,150,80
2190,5659.1,-22.395513,-41.78355,2.48,150,81
2191,5661.5,-22.395523,-41.783569,2.48,150,81
2192,5663.9,-22.395534,-41.783588,2.42,150,81
2193,5666.3,-22.395546,-41.783607,2.4,150,81
2194,5668.7,-22.395555,-41.783627,2.4,150,81
2195,5671.1,-22.395567,-41.783646,2.4,150,81
2196,5673.8,-22.395576,-41.783668,2.46,150,81
2197,5676.2,-22.395588,-41.783688,2.46,150,81
2198,5678.6,-22.395597,-41.783707,2.46,150,81
2199,5681.2,-22.395607,-41.783729,2.5,150,81
2200,5683.6,-22.395616,-41.783749,2.5,150,81
2201,5685.9,-22.395626,-41.783768,2.42,150,81
2202,5688.6,-22.395636,-41.783791,2.48,150,81
2203,5690.8,-22.395643,-41.78381,2.44,150,81
2204,5693.5,-22.395653,-41.783832,2.46,150,81
2205,5696.1,-22.39566,-41.783855,2.5,151,81
2206,5698.4,-22.39567,-41.783874,2.5,151,81
2207,5701.1,-22.395679,-41.783897,2.5,151,81
2208,5703.4,-22.395689,-41.783916,2.52,151,81
2209,5706,-22.395697,-41.783939,2.5,151,81
2210,5708.7,-22.395706,-41.783962,2.52,152,80
2211,5711.4,-22.395716,-41.783985,2.6,152,80
2212,5714.2,-22.395727,-41.784008,2.62,152,80
2213,5716.6,-22.395739,-41.784027,2.64,152,80
2214,5719.4,-22.39575,-41.78405,2.68,152,80
2215,5721.8,-22.395761,-41.784069,2.62,152,81
2216,5724.5,-22.395771,-41.784092,2.62,152,81
2217,5726.9,-22.395782,-41.784111,2.54,152,81
2218,5729.6,-22.395792,-41.784134,2.6,152,81
2219,5732,-22.395802,-41.784153,2.52,152,81
2220,5734.3,-22.395811,-41.784172,2.5,152,81
2221,5737.1,-22.395822,-41.784195,2.52,152,81
2222,5739.5,-22.395834,-41.784214,2.52,152,81
2223,5741.9,-22.395845,-41.784233,2.46,152,81
2224,5744.7,-22.395857,-41.784256,2.54,152,81
2225,5747.3,-22.39587,-41.784275,2.6,152,81
2226,5749.8,-22.395884,-41.784294,2.54,152,81
2227,5752,-22.395895,-41.784309,2.5,152,81
2228,5754.5,-22.395908,-41.784328,2.52,152,81
2229,5757.1,-22.395922,-41.784347,2.48,152,81
2230,5759.6,-22.395935,-41.784367,2.46,153,82
2231,5762.5,-22.395948,-41.784389,2.54,153,82
2232,5765,-22.39596,-41.784408,2.6,153,82
2233,5767.5,-22.395973,-41.784428,2.6,153,82
2234,5770.4,-22.395987,-41.78445,2.66,153,82
2235,5773.2,-22.395998,-41.784473,2.72,153,82
2236,5775.7,-22.396011,-41.784492,2.64,153,82
2237,5778.5,-22.396023,-41.784515,2.7,153,82
2238,5780.9,-22.396034,-41.784534,2.68,153,82
2239,5783.4,-22.396046,-41.784553,2.6,153,82
2240,5786.3,-22.396059,-41.784576,2.62,153,82
2241,5788.7,-22.39607,-41.784595,2.6,153,82
2242,5791.3,-22.396084,-41.784615,2.56,153,82
2243,5793.8,-22.396097,-41.784634,2.58,153,82
2244,5796.5,-22.396112,-41.784653,2.62,153,82
2245,5799.1,-22.396126,-41.784672,2.56,154,82
2246,5801.8,-22.396141,-41.784691,2.62,154,82
2247,5804.3,-22.396154,-41.78471,2.6,154,82
2248,5806.9,-22.396168,-41.784729,2.62,154,82
2249,5809.6,-22.396179,-41.784752,2.62,154,82
2250,5812.1,-22.396191,-41.784771,2.6,154,83
2251,5814.9,-22.396202,-41.784794,2.62,154,83
2252,5817.5,-22.396212,-41.784817,2.64,154,83
2253,5820.3,-22.396223,-41.78484,2.68,154,83
2254,5823,-22.396233,-41.784862,2.68,154,83
2255,5825.8,-22.396244,-41.784885,2.74,154,83
2256,5828.7,-22.396257,-41.784908,2.76,154,83
2257,5831.1,-22.396269,-41.784927,2.72,154,83
2258,5834,-22.396282,-41.78495,2.74,154,83
2259,5836.9,-22.396295,-41.784973,2.78,154,83
2260,5839.7,-22.396309,-41.784996,2.78,155,83
2261,5842.5,-22.39632,-41.785019,2.76,155,83
2262,5845.3,-22.396332,-41.785042,2.84,155,83
2263,5848.1,-22.396343,-41.785065,2.82,155,83
2264,5850.8,-22.396355,-41.785088,2.78,155,83
2265,5853.6,-22.396366,-41.78511,2.78,155,83
2266,5856.4,-22.396378,-41.785133,2.78,155,83
2267,5858.8,-22.396389,-41.785152,2.7,155,83
2268,5861.6,-22.3964,-41.785175,2.7,155,83
2269,5864,-22.396412,-41.785194,2.64,155,83
2270,5866.8,-22.396423,-41.785217,2.64,157,83
2271,5869.7,-22.396437,-41.78524,2.66,157,83
2272,5872.6,-22.39645,-41.785263,2.76,157,83
2273,5875.6,-22.396465,-41.785286,2.8,157,83
2274,5878.6,-22.39648,-41.785309,2.92,157,83
2275,5881.6,-22.396496,-41.785332,2.96,158,83
2276,5884.6,-22.396511,-41.785355,2.98,158,83
2277,5887.6,-22.396526,-41.785377,3,158,83
2278,5890.4,-22.396543,-41.785397,2.96,158,83
2279,5893.1,-22.396559,-41.785416,2.9,158,83
2280,5896.1,-22.396574,-41.785438,2.9,158,83
2281,5898.8,-22.396589,-41.785458,2.84,158,83
2282,5901.5,-22.396605,-41.785477,2.78,158,83
2283,5904.2,-22.39662,-41.785496,2.76,158,83
2284,5906.8,-22.396633,-41.785515,2.74,158,83
2285,5909.6,-22.396646,-41.785538,2.7,158,83
2286,5912.5,-22.39666,-41.785561,2.74,158,83
2287,5915.2,-22.396675,-41.78558,2.74,158,83
2288,5918.1,-22.396688,-41.785602,2.78,158,83
2289,5921,-22.396702,-41.785625,2.84,158,83
2290,5923.5,-22.396715,-41.785644,2.78,157,83
2291,5926.3,-22.396727,-41.785667,2.76,157,83
2292,5929.1,-22.396738,-41.78569,2.78,157,83
2293,5931.5,-22.396749,-41.785709,2.68,157,83
2294,5934.3,-22.396761,-41.785732,2.66,157,83
2295,5936.7,-22.396772,-41.785751,2.64,158,83
2296,5939.5,-22.396784,-41.785774,2.64,158,83
2297,5942,-22.396795,-41.785793,2.58,158,83
2298,5944.5,-22.396809,-41.785812,2.6,158,83
2299,5947.3,-22.39682,-41.785835,2.6,158,83
2300,5949.7,-22.396832,-41.785854,2.6,159,83
2301,5952.3,-22.396845,-41.785873,2.56,159,83
2302,5955.1,-22.396856,-41.785896,2.62,159,83
2303,5957.6,-22.39687,-41.785915,2.62,159,83
2304,5960.4,-22.396881,-41.785938,2.62,159,83
2305,5963,-22.396894,-41.785957,2.66,160,84
2306,5965.5,-22.396908,-41.785976,2.64,160,84
2307,5968.1,-22.396921,-41.785995,2.6,160,84
2308,5970.8,-22.396936,-41.786015,2.64,160,84
2309,5973.3,-22.396954,-41.78603,2.58,160,84
2310,5976.2,-22.396971,-41.786049,2.64,160,83
2311,5979,-22.396988,-41.786068,2.7,160,83
2312,5981.7,-22.397003,-41.786087,2.72,160,83
2313,5984.4,-22.397018,-41.786106,2.72,160,83
2314,5987.1,-22.397034,-41.786125,2.76,160,83
2315,5989.6,-22.397047,-41.786144,2.68,158,83
2316,5992.2,-22.39706,-41.786163,2.64,158,83
2317,5994.8,-22.397074,-41.786182,2.62,158,83
2318,5997.3,-22.397087,-41.786201,2.58,158,83
2319,5999.8,-22.397098,-41.78622,2.54,158,83
2320,6002.2,-22.39711,-41.78624,2.52,160,83
2321,6004.8,-22.397123,-41.786259,2.52,160,83
2322,6007.4,-22.397133,-41.786282,2.52,160,83
2323,6007.4,-22.397146,-41.786301,2.02,160,83
