time,distance,lat,lng,velocity_smooth,heartrate,cadence
2075,3893,-22.494013,-41.931316,2.2,123,80
2076,3895,-22.493998,-41.931309,2.12,123,80
2077,3896.9,-22.493982,-41.931301,2.08,123,80
2078,3899,-22.493965,-41.931297,2.08,123,80
2079,3901.3,-22.493946,-41.931293,2.14,123,80
2080,3903.3,-22.493929,-41.931297,2.06,123,79
2081,3905.4,-22.493912,-41.931301,2.08,123,79
2082,3907.5,-22.493895,-41.931309,2.12,123,79
2083,3909.9,-22.493877,-41.93132,2.18,123,79
2084,3912,-22.493862,-41.931332,2.14,123,79
2085,3914.3,-22.493849,-41.931347,2.2,124,80
2086,3916.5,-22.493835,-41.931362,2.22,124,80
2087,3918.8,-22.493822,-41.931377,2.26,124,80
2088,3921.1,-22.493809,-41.931393,2.24,124,80
2089,3923.3,-22.493795,-41.931408,2.26,124,80
2090,3925.8,-22.493784,-41.931427,2.3,124,80
2091,3927.9,-22.493772,-41.931442,2.28,124,80
2092,3929.9,-22.493759,-41.931454,2.22,124,80
2093,3932,-22.493748,-41.931469,2.18,124,80
2094,3934,-22.493734,-41.93148,2.14,124,80
2095,3936.1,-22.493719,-41.931492,2.06,126,80
2096,3937.9,-22.493706,-41.931499,2,126,80
2097,3940.1,-22.493689,-41.931507,2.04,126,80
2098,3942.1,-22.493671,-41.931507,2.02,126,80
2099,3944.4,-22.493652,-41.931503,2.08,126,80
2100,3946.5,-22.493635,-41.931496,2.08,126,80
2101,3948.9,-22.493616,-41.931488,2.2,126,80
2102,3951.4,-22.493599,-41.931473,2.26,126,80
2103,3953.7,-22.493586,-41.931458,2.32,126,80
2104,3956.1,-22.493574,-41.931438,2.34,126,80
2105,3958.4,-22.493566,-41.931419,2.38,125,80
2106,3960.5,-22.493561,-41.9314,2.32,125,80
2107,3962.6,-22.493559,-41.931381,2.24,125,80
2108,3964.7,-22.493559,-41.931362,2.2,125,80
2109,3966.7,-22.493561,-41.931343,2.12,125,80
2110,3968.8,-22.493565,-41.931324,2.08,125,80
2111,3971,-22.49357,-41.931305,2.1,125,80
2112,3973.3,-22.49358,-41.931286,2.14,125,80
2113,3975.3,-22.493589,-41.931271,2.12,125,80
2114,3977.8,-22.493601,-41.931251,2.22,125,80
2115,3980.3,-22.493614,-41.931232,2.3,124,80
2116,3982.6,-22.493627,-41.931217,2.32,124,80
2117,3985.3,-22.493643,-41.931198,2.4,124,80
2118,3987.5,-22.493656,-41.931183,2.44,124,80
2119,3990.1,-22.493669,-41.931164,2.46,124,80
2120,3992.6,-22.493683,-41.931145,2.46,125,80
2121,3994.8,-22.493694,-41.931129,2.44,125,80
2122,3997.1,-22.493704,-41.93111,2.36,125,80
2123,3999,-22.493711,-41.931095,2.3,125,80
2124,4000.8,-22.493717,-41.93108,2.14,125,80
2125,4002.4,-22.493717,-41.931065,1.96,126,80
2126,4003.8,-22.493713,-41.931053,1.8,126,80
2127,4005.2,-22.493708,-41.931042,1.62,126,80
2128,4006.9,-22.493698,-41.93103,1.58,126,80
2129,4008.7,-22.493687,-41.931019,1.58,126,80
2130,4010.7,-22.493673,-41.931007,1.66,126,79
2131,4012.5,-22.49366,-41.931,1.74,126,79
2132,4014.5,-22.493647,-41.930988,1.86,126,79
2133,4016.3,-22.493633,-41.930981,1.88,126,79
2134,4018.3,-22.49362,-41.930969,1.92,126,79
2135,4020.1,-22.493607,-41.930962,1.88,127,79
2136,4022.1,-22.493593,-41.93095,1.92,127,79
2137,4024,-22.49358,-41.930939,1.9,127,79
2138,4025.9,-22.493568,-41.930927,1.92,127,79
2139,4027.7,-22.493557,-41.930916,1.88,127,79
2140,4029.6,-22.493549,-41.930901,1.9,126,79
2141,4031.8,-22.493542,-41.930881,1.94,126,79
2142,4033.7,-22.493534,-41.930866,1.94,126,79
2143,4035.5,-22.493528,-41.930851,1.92,126,79
2144,4037.4,-22.493521,-41.930836,1.94,126,79
2145,4039.3,-22.493513,-41.93082,1.94,126,79
2146,4041.3,-22.493504,-41.930805,1.9,126,79
2147,4043.4,-22.493492,-41.93079,1.94,126,79
2148,4045.5,-22.493481,-41.930775,2,126,79
2149,4047.5,-22.493467,-41.930763,2.02,126,79
2150,4049.6,-22.493456,-41.930748,2.06,126,79
2151,4051.6,-22.493443,-41.930736,2.06,126,79
2152,4053.9,-22.493429,-41.930721,2.1,126,79
2153,4056,-22.493414,-41.93071,2.1,126,79
2154,4058,-22.493401,-41.930698,2.1,126,79
2155,4060.2,-22.493385,-41.930687,2.12,124,79
2156,4062.4,-22.49337,-41.930675,2.16,124,79
2157,4064.8,-22.493355,-41.93066,2.18,124,79
2158,4066.9,-22.493343,-41.930645,2.18,124,79
2159,4069,-22.493332,-41.93063,2.2,124,79
2160,4071.3,-22.493322,-41.930611,2.22,125,80
2161,4073.5,-22.493317,-41.930592,2.22,125,80
2162,4075.6,-22.493311,-41.930572,2.16,125,80
2163,4078.1,-22.493307,-41.93055,2.24,125,80
2164,4080.3,-22.493301,-41.930531,2.26,125,80
2165,4082.4,-22.493297,-41.930511,2.22,125,79
2166,4084.5,-22.493294,-41.930492,2.2,125,79
2167,4086.7,-22.493288,-41.930473,2.22,125,79
2168,4088.8,-22.493282,-41.930454,2.14,125,79
2169,4090.7,-22.493275,-41.930439,2.08,125,79
2170,4092.7,-22.493265,-41.930424,2.06,125,79
2171,4094.9,-22.493258,-41.930405,2.08,125,79
2172,4096.9,-22.493248,-41.930389,2.04,125,79
2173,4098.9,-22.493238,-41.930374,2.02,125,79
2174,4100.6,-22.493229,-41.930363,1.98,125,79
2175,4102.7,-22.493217,-41.930347,2,127,79
2176,4104.8,-22.493206,-41.930332,1.98,127,79
2177,4106.7,-22.493195,-41.930321,1.96,127,79
2178,4108.9,-22.493181,-41.930305,2,127,79
2179,4111.1,-22.493166,-41.930294,2.1,127,79
2180,4113.1,-22.493153,-41.930283,2.08,127,79
2181,4115.4,-22.493139,-41.930267,2.12,127,79
2182,4117.5,-22.493124,-41.930256,2.16,127,79
2183,4119.5,-22.493111,-41.930244,2.12,127,79
2184,4121.7,-22.493095,-41.930233,2.12,127,79
2185,4123.7,-22.493082,-41.930222,2.12,126,79
2186,4126.1,-22.493067,-41.930206,2.14,126,79
2187,4128.2,-22.493051,-41.930195,2.14,126,79
2188,4130.6,-22.493036,-41.93018,2.22,126,79
2189,4132.6,-22.493023,-41.930168,2.18,126,79
2190,4134.9,-22.493009,-41.930153,2.24,126,79
2191,4136.9,-22.492996,-41.930141,2.16,126,79
2192,4139.1,-22.492983,-41.930126,2.18,126,79
2193,4141.3,-22.492971,-41.930111,2.14,126,79
2194,4143.3,-22.492958,-41.930099,2.14,126,79
2195,4145.1,-22.492947,-41.930088,2.04,128,79
2196,4147.4,-22.492933,-41.930073,2.1,128,79
2197,4149.2,-22.492922,-41.930061,2.02,128,79
2198,4151.2,-22.492908,-41.93005,1.98,128,79
2199,4153.2,-22.492895,-41.930038,1.98,128,79
2200,4155.3,-22.492884,-41.930023,2.04,127,79
2201,4157.3,-22.49287,-41.930012,1.98,127,79
2202,4159.3,-22.492857,-41.93,2.02,127,79
2203,4161.3,-22.492844,-41.929989,2.02,127,79
2204,4163.3,-22.49283,-41.929977,2.02,127,79
2205,4165.2,-22.492815,-41.92997,1.98,128,79
2206,4167.4,-22.4928,-41.929958,2.02,128,79
2207,4169.6,-22.492784,-41.929947,2.06,128,79
2208,4172,-22.492769,-41.929932,2.14,128,79
2209,4174.1,-22.492754,-41.92992,2.16,128,79
2210,4176.3,-22.492739,-41.929909,2.22,127,79
2211,4178.7,-22.492723,-41.929893,2.26,127,79
2212,4181.1,-22.492708,-41.929878,2.3,127,79
2213,4183.5,-22.492693,-41.929863,2.3,127,79
2214,4185.7,-22.492678,-41.929852,2.32,127,79
2215,4188.1,-22.492662,-41.929836,2.36,127,79
2216,4190.5,-22.492647,-41.929821,2.36,127,79
2217,4192.8,-22.492634,-41.929806,2.34,127,79
2218,4195.2,-22.492619,-41.92979,2.34,127,79
2219,4197.2,-22.492605,-41.929779,2.3,127,79
2220,4199.5,-22.492592,-41.929764,2.28,126,79
2221,4201.4,-22.492578,-41.929752,2.18,126,79
2222,4203.3,-22.492567,-41.929741,2.1,126,79
2223,4205.1,-22.492556,-41.929729,1.98,126,79
2224,4207.1,-22.492542,-41.929718,1.98,126,79
2225,4208.5,-22.492531,-41.929714,1.8,127,79
2226,4210.3,-22.492517,-41.929707,1.78,127,79
2227,4211.7,-22.492506,-41.929703,1.68,127,79
2228,4213.3,-22.492493,-41.929703,1.64,127,79
2229,4214.8,-22.492481,-41.929707,1.54,127,79
2230,4216,-22.492472,-41.92971,1.5,127,79
2231,4217.7,-22.492462,-41.929722,1.48,127,79
2232,4218.9,-22.492455,-41.929729,1.44,127,79
2233,4220.5,-22.492447,-41.929741,1.44,127,79
2234,4222,-22.492439,-41.929752,1.44,127,79
2235,4223.6,-22.492432,-41.929764,1.52,127,79
2236,4225.5,-22.492424,-41.929779,1.56,127,79
2237,4227.1,-22.492414,-41.92979,1.64,127,79
2238,4229,-22.492407,-41.929806,1.7,127,79
2239,4231.1,-22.492395,-41.929821,1.82,127,79
2240,4233.1,-22.492386,-41.929836,1.9,127,79
2241,4235.3,-22.492374,-41.929852,1.96,127,79
2242,4237.4,-22.492363,-41.929867,2.06,127,79
2243,4239.2,-22.492352,-41.929878,2.04,127,79
2244,4241.3,-22.49234,-41.929893,2.04,127,79
2245,4243.2,-22.492329,-41.929905,2.02,126,79
2246,4245,-22.492317,-41.929916,1.94,126,79
2247,4246.8,-22.492304,-41.929924,1.88,126,79
2248,4248.4,-22.492292,-41.929932,1.84,126,79
2249,4248.4,-22.492279,-41.929935,1.42,126,79
