time,distance,lat,lng,velocity_smooth,heartrate,cadence
2066,4667.1,-22.494331,-41.931839,2.32,144,78
2067,4669.6,-22.494324,-41.931816,2.32,144,78
2068,4671.8,-22.494314,-41.931797,2.36,144,78
2069,4674.4,-22.494305,-41.931774,2.4,144,78
2070,4677,-22.494293,-41.931751,2.48,144,78
2071,4679.4,-22.494282,-41.931732,2.46,144,78
2072,4681.8,-22.494268,-41.931713,2.44,144,78
2073,4684.3,-22.494255,-41.931694,2.5,144,78
2074,4686.6,-22.494244,-41.931675,2.44,144,78
2075,4688.8,-22.49423,-41.93166,2.36,145,78
2076,4691.3,-22.494217,-41.931641,2.38,145,78
2077,4693.4,-22.494203,-41.931625,2.32,145,78
2078,4695.9,-22.49419,-41.931606,2.32,145,78
2079,4698.3,-22.494177,-41.931587,2.34,145,78
2080,4700.5,-22.494164,-41.931572,2.34,144,78
2081,4702.6,-22.49415,-41.931557,2.26,144,78
2082,4705,-22.494135,-41.931541,2.32,144,78
2083,4707.3,-22.49412,-41.931526,2.28,144,78
2084,4709.7,-22.494106,-41.931507,2.28,144,78
2085,4711.9,-22.494093,-41.931492,2.28,143,78
2086,4714.3,-22.49408,-41.931473,2.34,143,78
2087,4716.4,-22.494068,-41.931458,2.28,143,78
2088,4718.8,-22.494055,-41.931438,2.3,143,78
2089,4721.1,-22.494043,-41.931419,2.28,143,78
2090,4723.6,-22.49403,-41.9314,2.34,142,78
2091,4725.6,-22.494019,-41.931385,2.26,142,78
2092,4728.1,-22.494005,-41.931366,2.34,142,78
2093,4730.4,-22.49399,-41.931351,2.32,142,78
2094,4732.3,-22.493977,-41.931339,2.24,142,78
2095,4734.6,-22.493961,-41.931324,2.2,141,78
2096,4736.7,-22.493946,-41.931312,2.22,141,78
2097,4738.7,-22.493931,-41.931301,2.12,141,78
2098,4740.6,-22.493915,-41.931293,2.04,141,78
2099,4742.5,-22.493898,-41.93129,2.04,141,78
2100,4744.5,-22.493881,-41.931293,1.98,142,78
2101,4746.4,-22.493866,-41.931301,1.94,142,78
2102,4748.4,-22.493851,-41.931312,1.94,142,78
2103,4755,-22.493837,-41.931324,2.88,142,78
2104,4757.3,-22.493826,-41.931343,2.96,142,78
2105,4759.8,-22.493812,-41.931362,3.06,142,77
2106,4761.8,-22.493801,-41.931377,3.08,142,77
2107,4764.1,-22.49379,-41.931396,3.14,142,77
2108,4766.5,-22.493778,-41.931416,2.3,142,77
2109,4769,-22.493765,-41.931435,2.34,142,77
2110,4771.3,-22.493753,-41.931454,2.3,142,78
2111,4773.4,-22.49374,-41.931469,2.32,142,78
2112,4775.3,-22.493727,-41.93148,2.24,142,78
2113,4777.4,-22.49371,-41.931488,2.18,142,78
2114,4779.4,-22.493692,-41.931492,2.08,142,78
2115,4781.3,-22.493675,-41.931488,2,143,78
2116,4783.5,-22.493656,-41.931484,2.02,143,78
2117,4785.7,-22.493639,-41.931473,2.08,143,78
2118,4787.9,-22.493622,-41.931461,2.1,143,78
2119,4790.2,-22.493605,-41.93145,2.16,143,78
2120,4792.2,-22.493589,-41.931438,2.18,143,77
2121,4794.1,-22.493576,-41.931427,2.12,143,77
2122,4796.3,-22.493563,-41.931412,2.12,143,77
2123,4798,-22.493551,-41.9314,2.02,143,77
2124,4799.8,-22.49354,-41.931389,1.92,143,77
2125,4801.6,-22.49353,-41.931374,1.88,143,78
2126,4803.4,-22.493519,-41.931362,1.86,143,78
2127,4805.3,-22.493509,-41.931347,1.8,143,78
2128,4806.9,-22.4935,-41.931335,1.78,143,78
2129,4808.9,-22.493488,-41.93132,1.82,143,78
2130,4811,-22.493475,-41.931305,1.88,143,77
2131,4812.9,-22.493462,-41.931293,1.9,143,77
2132,4815.1,-22.493448,-41.931278,1.96,143,77
2133,4817.2,-22.493433,-41.931267,2.06,143,77
2134,4819.6,-22.493416,-41.931251,2.14,143,77
2135,4821.9,-22.493401,-41.931236,2.18,142,77
2136,4824.3,-22.493385,-41.931221,2.28,142,77
2137,4826.3,-22.49337,-41.93121,2.24,142,77
2138,4828.6,-22.493355,-41.931194,2.28,142,77
2139,4830.9,-22.493339,-41.931179,2.26,142,77
2140,4833.1,-22.493326,-41.931164,2.24,141,77
2141,4835.3,-22.493313,-41.931148,2.2,141,77
2142,4837.7,-22.493299,-41.931129,2.28,141,77
2143,4839.9,-22.493286,-41.931114,2.26,141,77
2144,4842,-22.493273,-41.931099,2.22,141,77
2145,4844.5,-22.493259,-41.93108,2.28,142,77
2146,4846.6,-22.493246,-41.931065,2.26,142,77
2147,4849.1,-22.493233,-41.931046,2.28,142,77
2148,4851.3,-22.493219,-41.93103,2.28,142,77
2149,4853.9,-22.493204,-41.931011,2.38,142,77
2150,4856,-22.493191,-41.930996,2.3,142,77
2151,4858.6,-22.493175,-41.930977,2.4,142,77
2152,4860.9,-22.49316,-41.930962,2.36,142,77
2153,4863.2,-22.493145,-41.930946,2.38,142,77
2154,4865.7,-22.493128,-41.930931,2.36,142,77
2155,4868,-22.493113,-41.930916,2.4,142,77
2156,4870.3,-22.493097,-41.930901,2.34,142,77
2157,4872.9,-22.493082,-41.930881,2.4,142,77
2158,4875.1,-22.493069,-41.930866,2.38,142,77
2159,4877.1,-22.493057,-41.930851,2.28,142,77
2160,4879.5,-22.493044,-41.930832,2.3,142,77
2161,4881.6,-22.493032,-41.930817,2.26,142,77
2162,4883.9,-22.493021,-41.930798,2.2,142,77
2163,4887,-22.493008,-41.930782,2.38,142,77
2164,4889.5,-22.492994,-41.930763,2.48,142,77
2165,4891.8,-22.492979,-41.930748,2.46,142,77
2166,4894.1,-22.492964,-41.930733,2.5,142,77
2167,4896.5,-22.492947,-41.930717,2.52,142,77
2168,4898.9,-22.492931,-41.930702,2.38,142,77
2169,4901.3,-22.492914,-41.930687,2.36,142,77
2170,4903.6,-22.492899,-41.930672,2.36,144,77
2171,4906.1,-22.492882,-41.930656,2.4,144,77
2172,4908.7,-22.492866,-41.930637,2.44,144,77
2173,4911,-22.492851,-41.930622,2.42,144,77
2174,4913.5,-22.492834,-41.930607,2.44,144,77
2175,4915.8,-22.492819,-41.930592,2.44,144,78
2176,4918.5,-22.492802,-41.930572,2.48,144,78
2177,4921,-22.492784,-41.930557,2.46,144,78
2178,4923.5,-22.492767,-41.930542,2.5,144,78
2179,4925.8,-22.492752,-41.930527,2.46,144,78
2180,4928.3,-22.492735,-41.930511,2.5,144,78
2181,4930.8,-22.49272,-41.930492,2.46,144,78
2182,4933.6,-22.492702,-41.930473,2.52,144,78
2183,4935.9,-22.492687,-41.930458,2.48,144,78
2184,4938.6,-22.49267,-41.930439,2.56,144,78
2185,4941.2,-22.492655,-41.93042,2.58,146,77
2186,4944,-22.492638,-41.930401,2.64,146,77
2187,4946.3,-22.492622,-41.930386,2.54,146,77
2188,4949,-22.492605,-41.930367,2.62,146,77
2189,4951.3,-22.49259,-41.930351,2.54,146,77
2190,4954,-22.492573,-41.930332,2.56,145,78
2191,4956.4,-22.492557,-41.930317,2.48,145,78
2192,4959.1,-22.49254,-41.930298,2.56,145,78
2193,4961.5,-22.492523,-41.930283,2.5,145,78
2194,4964.3,-22.492506,-41.930263,2.6,145,78
2195,4966.8,-22.492489,-41.930248,2.56,146,78
2196,4969.5,-22.492472,-41.930229,2.62,146,78
2197,4972,-22.492455,-41.930214,2.58,146,78
2198,4974.3,-22.492439,-41.930199,2.56,146,78
2199,4976.7,-22.492426,-41.93018,2.48,146,78
2200,4979,-22.492411,-41.930164,2.44,147,78
2201,4981.2,-22.492397,-41.930149,2.34,147,78
2202,4983.7,-22.492384,-41.93013,2.34,147,78
2203,4986,-22.492369,-41.930115,2.34,147,78
2204,4988.7,-22.492352,-41.930096,2.4,147,78
2205,4991,-22.492336,-41.93008,2.4,149,78
2206,4993.6,-22.492321,-41.930061,2.48,149,78
2207,4996.2,-22.492306,-41.930042,2.5,149,78
2208,4998.9,-22.492294,-41.930019,2.58,149,78
2209,5001.2,-22.492283,-41.93,2.5,149,78
2210,5003.7,-22.492275,-41.929977,2.54,149,79
2211,5005.7,-22.492273,-41.929958,2.42,149,79
2212,5007.3,-22.492275,-41.929943,2.22,149,79
2213,5008.6,-22.492281,-41.929932,1.94,149,79
2214,5009.7,-22.49229,-41.929932,1.7,149,79
2215,5010.8,-22.4923,-41.929935,1.42,150,78
2216,5012.4,-22.49231,-41.929947,1.34,150,78
2217,5013.8,-22.492317,-41.929958,1.3,150,78
2218,5015.7,-22.492327,-41.929974,1.42,150,78
2219,5017.7,-22.492338,-41.929989,1.6,150,78
2220,5019.5,-22.49235,-41.93,1.74,149,78
2221,5021.5,-22.492365,-41.930012,1.82,149,78
2222,5023.6,-22.49238,-41.930023,1.96,149,78
2223,5037,-22.492397,-41.930032,1.96,149,78
2224,5039.1,-22.492414,-41.930042,4.28,149,78
2225,5041.3,-22.492432,-41.930054,4.36,145,77
2226,5043.4,-22.492447,-41.930065,4.38,145,77
2227,5045.7,-22.492462,-41.93008,4.42,145,77
2228,5047.6,-22.492475,-41.930092,2.12,145,77
2229,5049.9,-22.492491,-41.930107,2.16,145,77
2230,5051.9,-22.492502000000002,-41.930122,2.12,143,76
2231,5054.1,-22.492516,-41.930138,2.14,143,76
2232,5056.4,-22.492531,-41.930153,2.14,143,76
2233,5058.3,-22.492544,-41.930164,2.14,143,76
2234,5060.4,-22.492557,-41.93018,2.1,143,76
2235,5062.6,-22.492571,-41.930195,2.14,141,76
2236,5064.7,-22.492584,-41.93021,2.12,141,76
2237,5066.9,-22.492598,-41.930225,2.1,141,76
2238,5068.8,-22.492611,-41.930237,2.1,141,76
2239,5071,-22.492624,-41.930252,2.12,141,76
2240,5072.7,-22.492636,-41.930263,2.02,141,76
2241,5074.9,-22.492649,-41.930279,2.04,141,76
2242,5076.9,-22.492664,-41.93029,2,141,76
2243,5078.8,-22.492678,-41.930302,2,141,76
2244,5081,-22.492691,-41.930317,2,141,76
2245,5082.9,-22.492704,-41.930328,2.04,142,76
2246,5084.8,-22.492718,-41.93034,1.98,142,76
2247,5086.9,-22.492731,-41.930355,2,142,76
2248,5088.6,-22.492743,-41.930367,1.96,142,76
2249,5090.5,-22.492756,-41.930378,1.9,142,76
2250,5092.6,-22.492767,-41.930393,1.94,142,75
2251,5094.6,-22.492779,-41.930408,1.96,142,75
2252,5096.6,-22.49279,-41.930424,1.94,142,75
2253,5098.5,-22.4928,-41.930439,1.98,142,75
2254,5100.7,-22.492809,-41.930458,2.04,142,75
2255,5102.6,-22.492819,-41.930473,2,139,75
2256,5104.9,-22.49283,-41.930492,2.06,139,75
2257,5106.8,-22.49284,-41.930508,2.04,139,75
2258,5109.1,-22.492849,-41.930527,2.12,139,75
2259,5111.1,-22.492861,-41.930542,2.08,139,75
2260,5113.1,-22.492872,-41.930557,2.1,138,74
2261,5115.3,-22.492886,-41.930572,2.08,138,74
2262,5117.3,-22.492897,-41.930588,2.1,138,74
2263,5119.2,-22.49291,-41.930599,2.02,138,74
2264,5121.5,-22.492926,-41.930614,2.08,138,74
2265,5123.6,-22.492939,-41.93063,2.1,137,74
2266,5125.5,-22.492952,-41.930641,2.04,137,74
2267,5127.9,-22.492968,-41.930656,2.12,137,74
2268,5130,-22.492981,-41.930672,2.16,137,74
2269,5132.1,-22.492996,-41.930683,2.12,137,74
2270,5134.2,-22.493009,-41.930698,2.12,137,74
2271,5136.7,-22.493023,-41.930717,2.24,137,74
2272,5138.9,-22.493036,-41.930733,2.2,137,74
2273,5141,-22.49305,-41.930748,2.2,137,74
2274,5143.2,-22.493063,-41.930763,2.22,137,74
2275,5145.5,-22.493074,-41.930782,2.26,138,74
2276,5147.8,-22.49309,-41.930798,2.22,138,74
2277,5150,-22.493103,-41.930813,2.22,138,74
2278,5152.3,-22.493118,-41.930828,2.26,138,74
2279,5154.6,-22.493134,-41.930843,2.28,138,74
2280,5156.9,-22.493149,-41.930859,2.28,138,75
2281,5159.2,-22.493164,-41.930874,2.28,138,75
2282,5161.3,-22.493179,-41.930885,2.26,138,75
2283,5162,-22.493196,-41.930897,1.94,138,75
2284,5164.3,-22.493212,-41.930912,1.94,138,75
2285,5166.4,-22.493227,-41.930923,1.9,138,75
2286,5168.4,-22.493242,-41.930935,1.84,138,75
2287,5170.8,-22.493258,-41.93095,1.9,138,75
2288,5172.8,-22.493273,-41.930962,2.16,138,75
2289,5174.9,-22.493288,-41.930973,2.12,138,75
2290,5177.2,-22.493303,-41.930988,2.16,137,75
2291,5179.3,-22.493319,-41.931,2.18,137,75
2292,5181.6,-22.493334,-41.931015,2.16,137,75
2293,5183.9,-22.493349,-41.93103,2.22,137,75
2294,5185.9,-22.493364,-41.931042,2.2,137,75
2295,5188.3,-22.49338,-41.931057,2.22,136,74
2296,5190.4,-22.493393,-41.931072,2.22,136,74
2297,5192.7,-22.493408,-41.931087,2.22,136,74
2298,5195.3,-22.493423,-41.931107,2.28,136,74
2299,5197.5,-22.493437,-41.931122,2.32,136,74
2300,5199.6,-22.49345,-41.931137,2.26,136,74
2301,5201.8,-22.493463,-41.931152,2.28,136,74
2302,5203.9,-22.493477,-41.931168,2.24,136,74
2303,5206.1,-22.49349,-41.931183,2.16,136,74
2304,5208.3,-22.493504,-41.931198,2.16,136,74
2305,5210.4,-22.493517,-41.931213,2.16,136,74
2306,5212.6,-22.49353,-41.931229,2.16,136,74
2307,5214.7,-22.493544,-41.931244,2.16,136,74
2308,5217,-22.493559,-41.931259,2.18,136,74
2309,5219.2,-22.493572,-41.931274,2.18,136,74
2310,5221.5,-22.493587,-41.93129,2.22,138,75
2311,5223.7,-22.493601,-41.931305,2.22,138,75
2312,5225.7,-22.493612,-41.93132,2.2,138,75
2313,5228.4,-22.493624,-41.931343,2.28,138,75
2314,5230.6,-22.493633,-41.931362,2.28,138,75
2315,5233.2,-22.493643,-41.931385,2.34,137,75
2316,5235.6,-22.493649,-41.931408,2.38,137,75
2317,5238.1,-22.493656,-41.931431,2.48,137,75
2318,5240.5,-22.493662,-41.931454,2.42,137,75
2319,5242.6,-22.493668,-41.931473,2.4,137,75
2320,5244.7,-22.493675,-41.931492,2.3,137,75
2321,5246.2,-22.493683,-41.931503,2.12,137,75
2322,5247.7,-22.493694,-41.931511,1.92,137,75
2323,5249.2,-22.493708,-41.931515,1.74,137,75
2324,5250.8,-22.493721,-41.931511,1.64,137,75
2325,5252.4,-22.493734,-41.931503,1.54,137,75
2326,5254.6,-22.493748,-41.931488,1.68,137,75
2327,5256.7,-22.493763,-41.931477,1.8,137,75
2328,5259.1,-22.493776,-41.931458,1.98,137,75
2329,5261.5,-22.493788,-41.931438,2.14,137,75
2330,5263.9,-22.493801,-41.931419,2.3,138,75
2331,5266.1,-22.493814,-41.931404,2.3,138,75
2332,5268.5,-22.493828,-41.931385,2.36,138,75
2333,5270.9,-22.493839,-41.931366,2.36,138,75
2334,5273.3,-22.493853,-41.931347,2.36,138,75
2335,5275.5,-22.493866,-41.931332,2.32,139,75
2336,5277.8,-22.493881,-41.931316,2.34,139,75
2337,5280.3,-22.493898,-41.931301,2.36,139,75
2338,5282.5,-22.493917,-41.931293,2.32,139,75
2339,5284.9,-22.493938,-41.93129,2.32,139,75
2340,5287.2,-22.493959,-41.93129,2.34,140,76
2341,5289.6,-22.49398,-41.931293,2.36,140,76
2342,5292.2,-22.494001,-41.931305,2.38,140,76
2343,5295,-22.494022,-41.931316,2.5,140,76
2344,5297.7,-22.494039,-41.931335,2.56,140,76
2345,5300.3,-22.494055,-41.931354,2.62,140,76
2346,5303.1,-22.494068,-41.931377,2.7,140,76
2347,5305.4,-22.49408,-41.931396,2.64,140,76
2348,5308.1,-22.494091,-41.931419,2.62,140,76
2349,5310.5,-22.494102,-41.931438,2.56,140,76
2350,5313.1,-22.494114,-41.931461,2.56,140,76
2351,5315.5,-22.494125,-41.93148,2.48,140,76
2352,5317.6,-22.494139,-41.931496,2.44,140,76
2353,5320.1,-22.494152,-41.931515,2.4,140,76
2354,5322.5,-22.494165,-41.931534,2.4,140,76
2355,5324.7,-22.494179,-41.931549,2.32,142,76
2356,5326.9,-22.494192,-41.931564,2.28,142,76
2357,5329,-22.494205,-41.93158,2.28,142,76
2358,5330.9,-22.494219,-41.931591,2.16,142,76
2359,5333.1,-22.494232,-41.931606,2.12,142,76
2360,5335,-22.494245,-41.931618,2.06,142,76
2361,5337.3,-22.494261,-41.931633,2.08,142,76
2362,5339.6,-22.494276,-41.931648,2.12,142,76
2363,5341.9,-22.494291,-41.931663,2.2,142,76
2364,5344,-22.494305,-41.931679,2.18,142,76
2365,5346.4,-22.49432,-41.931694,2.28,142,76
2366,5348.5,-22.494333,-41.931709,2.24,142,76
2367,5350.7,-22.494347,-41.931725,2.22,142,76
2368,5353,-22.494358,-41.931744,2.22,142,76
2369,5354.9,-22.494368,-41.931759,2.18,142,76
2370,5357.6,-22.494379,-41.931782,2.24,141,76
2371,5359.7,-22.494387,-41.931801,2.24,141,76
2372,5362,-22.494396,-41.93182,2.26,141,76
2373,5364.5,-22.494404,-41.931843,2.3,141,76
2374,5367,-22.494411,-41.931866,2.42,141,76
2375,5369.5,-22.494419,-41.931888,2.38,142,76
2376,5371.5,-22.494425,-41.931908,2.36,142,76
2377,5373.9,-22.49443,-41.93193,2.38,142,76
2378,5376.4,-22.494436,-41.931953,2.38,142,76
2379,5378.4,-22.49444,-41.931972,2.28,142,76
2380,5380.8,-22.494444,-41.931995,2.26,141,76
2381,5383.1,-22.494446,-41.932018,2.32,141,76
2382,5385.5,-22.494448,-41.932041,2.32,141,76
2383,5387.5,-22.49445,-41.93206,2.22,141,76
2384,5389.8,-22.494448,-41.932083,2.28,141,76
2385,5392.2,-22.494448,-41.932106,2.28,143,76
2386,5394.5,-22.494446,-41.932129,2.28,143,76
2387,5396.9,-22.494442,-41.932152,2.28,143,76
2388,5399.3,-22.49444,-41.932175,2.36,143,76
2389,5401.7,-22.494434,-41.932198,2.38,143,76
2390,5404.2,-22.494429,-41.93222,2.4,143,76
2391,5406.7,-22.494421,-41.932243,2.44,143,76
2392,5408.8,-22.494413,-41.932262,2.38,143,76
2393,5410.9,-22.494406,-41.932281,2.32,143,76
2394,5413,-22.4944,-41.932301,2.26,143,76
2395,5415,-22.494394,-41.93232,2.16,141,76
2396,5417,-22.494392,-41.932339,2.06,141,76
2397,5419,-22.494392,-41.932358,2.04,141,76
2398,5421,-22.494396,-41.932377,2.02,141,76
2399,5423,-22.494402,-41.932396,2,141,76
2400,5424.9,-22.494411,-41.932411,1.98,139,76
2401,5427.3,-22.494423,-41.93243,2.06,139,76
2402,5432.5,-22.494441,-41.932449,2.7,139,76
2403,5436,-22.494448,-41.932457,3,139,76
2404,5437.9,-22.494461,-41.932468,2.98,139,76
2405,5439.6,-22.494474,-41.932476,2.94,138,76
2406,5441.3,-22.49449,-41.93248,2.8,138,76
2407,5443,-22.494505,-41.93248,2.1,138,76
2408,5444.9,-22.494518,-41.932468,1.78,138,76
2409,5446.8,-22.494532,-41.932457,1.78,138,76
2410,5449,-22.494545,-41.932442,1.88,140,76
2411,5451.5,-22.494554,-41.932419,2.04,140,76
2412,5453.8,-22.494564,-41.9324,2.16,140,76
2413,5456,-22.494574,-41.932381,2.22,140,76
2414,5458.7,-22.494585,-41.932358,2.38,140,76
2415,5460.6,-22.494595,-41.932342,2.32,140,76
2416,5462.9,-22.494606,-41.932323,2.28,140,76
2417,5465.1,-22.494616,-41.932304,2.26,140,76
2418,5467.3,-22.494629,-41.932289,2.26,140,76
2419,5469.3,-22.49464,-41.932274,2.12,140,76
2420,5471.6,-22.494652,-41.932255,2.2,141,77
2421,5473.7,-22.494663,-41.93224,2.16,141,77
2422,5476.1,-22.494677,-41.93222,2.2,141,77
2423,5478.3,-22.49469,-41.932205,2.2,141,77
2424,5480.4,-22.494703,-41.93219,2.22,141,77
2425,5482.7,-22.49472,-41.932178,2.22,140,77
2426,5484.9,-22.494738,-41.932167,2.24,140,77
2427,5487.2,-22.494757,-41.932159,2.22,140,77
2428,5489.3,-22.494776,-41.932156,2.2,140,77
2429,5491.7,-22.494797,-41.932159,2.26,140,77
2430,5493.9,-22.494816,-41.932163,2.24,140,77
2431,5496.3,-22.494837,-41.932171,2.28,140,77
2432,5498.7,-22.494856,-41.932182,2.3,140,77
2433,5500.8,-22.494873,-41.93219,2.3,140,77
2434,5503,-22.49489,-41.932201,2.26,140,77
2435,5505.1,-22.494907,-41.932209,2.24,140,77
2436,5507,-22.494923,-41.932217,2.14,140,77
2437,5508.5,-22.494936,-41.932217,1.96,140,77
2438,5509.5,-22.494945,-41.932217,1.74,140,77
2439,5510.5,-22.494951,-41.932209,1.5,140,77
2440,5511.7,-22.494953,-41.932198,1.32,140,77
2441,5513.1,-22.494947,-41.932186,1.22,140,77
2442,5514.6,-22.494936,-41.932178,1.22,140,77
2443,5516.2,-22.494923,-41.932171,1.34,140,77
2444,5518,-22.494907,-41.932167,1.5,140,77
2445,5519.7,-22.494892,-41.932163,1.6,141,77
2446,5521.8,-22.494873,-41.932163,1.74,141,77
2447,5523.8,-22.494856,-41.932159,1.84,141,77
2448,5525.9,-22.494837,-41.932159,1.94,141,77
2449,5528,-22.494818,-41.932159,2,141,77
2450,5530.4,-22.494797,-41.932159,2.14,142,76
2451,5532.5,-22.494778,-41.932163,2.14,142,76
2452,5534.9,-22.494757,-41.932167,2.22,142,76
2453,5537.1,-22.49474,-41.932178,2.24,142,76
2454,5539.4,-22.494722,-41.93219,2.28,142,76
2455,5541.8,-22.494705,-41.932205,2.28,141,77
2456,5544,-22.494692,-41.93222,2.3,141,77
2457,5546.5,-22.494678,-41.93224,2.32,141,77
2458,5548.8,-22.494667,-41.932259,2.34,141,77
2459,5551.3,-22.494654,-41.932278,2.38,141,77
2460,5553.6,-22.494642,-41.932297,2.36,142,76
2461,5556,-22.494629,-41.932316,2.4,142,76
2462,5558.4,-22.494617,-41.932335,2.38,142,76
2463,5566,-22.494606,-41.932354,3.44,142,76
2464,5568.3,-22.494595,-41.932373,3.4,142,76
2465,5570.7,-22.494583,-41.932392,3.42,141,76
2466,5573,-22.494572,-41.932411,3.4,141,76
2467,5575.4,-22.49456,-41.93243,3.4,141,76
2468,5577.5,-22.494547,-41.932445,2.3,141,76
2469,5579.7,-22.494533,-41.932461000000004,2.28,141,76
2470,5581.8,-22.49452,-41.932476,2.22,141,76
2471,5583.9,-22.494503,-41.932484,2.18,141,76
2472,5585.8,-22.494486,-41.932484,2.08,141,76
2473,5588,-22.494467,-41.93248,2.1,141,76
2474,5590,-22.49445,-41.932472,2.06,141,76
2475,5592.4,-22.49443,-41.932461000000004,2.12,141,77
2476,5594.9,-22.494413,-41.932445,2.2,141,77
2477,5597.5,-22.494398,-41.932426,2.34,141,77
2478,5600,-22.494385,-41.932407,2.4,141,77
2479,5602.3,-22.494373,-41.932388,2.46,141,77
2480,5604.9,-22.494364,-41.932365,2.5,140,77
2481,5607,-22.494356,-41.932346,2.42,140,77
2482,5609.4,-22.494352,-41.932323,2.38,140,77
2483,5612.1,-22.494354,-41.932297,2.42,140,77
2484,5614.5,-22.494356,-41.932274,2.44,140,77
2485,5617,-22.494364,-41.932251,2.42,140,77
2486,5619.6,-22.494373,-41.932228,2.52,140,77
2487,5621.8,-22.494383,-41.932209,2.48,140,77
2488,5624.4,-22.494392,-41.932186,2.46,140,77
2489,5627,-22.494402,-41.932163,2.5,140,77
2490,5629.6,-22.494411,-41.93214,2.52,140,77
2491,5631.6,-22.494417,-41.932121,2.4,140,77
2492,5634.1,-22.494423,-41.932098,2.46,140,77
2493,5636.5,-22.494429,-41.932075,2.42,140,77
2494,5638.9,-22.49443,-41.932053,2.38,140,77
2495,5641.2,-22.494432,-41.93203,2.32,141,77
2496,5643.2,-22.494432,-41.932011,2.32,141,77
2497,5645.5,-22.494432,-41.931988,2.28,141,77
2498,5647.5,-22.49443,-41.931969,2.2,141,77
2499,5649.9,-22.494429,-41.931946,2.2,141,77
2500,5651.9,-22.494425,-41.931927,2.14,141,77
2501,5654.3,-22.494421,-41.931904,2.22,141,77
2502,5656.3,-22.494415,-41.931885,2.16,141,77
2503,5658.5,-22.494408,-41.931866,2.2,141,77
2504,5660.5,-22.494402,-41.931847,2.12,141,77
2505,5662.6,-22.494394,-41.931827,2.14,141,77
2506,5664.9,-22.494385,-41.931808,2.12,141,77
2507,5667.1,-22.494375,-41.931789,2.16,141,77
2508,5669.3,-22.494366,-41.93177,2.16,141,77
2509,5671.7,-22.494354,-41.931751,2.24,141,77
2510,5674.1,-22.494341,-41.931732,2.3,143,77
2511,5676.6,-22.494327,-41.931713,2.34,143,77
2512,5679,-22.494314,-41.931694,2.38,143,77
2513,5681.5,-22.494301,-41.931675,2.44,143,77
2514,5683.6,-22.494287,-41.93166,2.38,143,77
2515,5685.8,-22.494274,-41.931644,2.34,143,77
2516,5688,-22.494261,-41.931629,2.28,143,77
2517,5690,-22.494249,-41.931614,2.2,143,77
2518,5692.1,-22.494236,-41.931599,2.12,143,77
2519,5694.3,-22.494223,-41.931583,2.14,143,77
2520,5696.8,-22.494209,-41.931564,2.2,143,77
2521,5699.1,-22.494194,-41.931549,2.22,143,77
2522,5701.2,-22.494181,-41.931534,2.24,143,77
2523,5707,-22.494167,-41.931519,2.98,143,77
2524,5709.6,-22.494152,-41.931499,3.06,143,77
2525,5711.9,-22.494137,-41.931484,3.02,143,77
2526,5714.1,-22.494123,-41.931469,3,143,77
2527,5716.5,-22.49411,-41.93145,3.06,143,77
2528,5718.7,-22.494097,-41.931435,2.34,143,77
2529,5721,-22.494085,-41.931416,2.28,143,77
2530,5723.4,-22.494074,-41.931396,2.3,143,77
2531,5725.6,-22.494064,-41.931377,2.3,143,77
2532,5727.9,-22.494053,-41.931358,2.28,143,77
2533,5730.4,-22.494039,-41.931339,2.34,143,77
2534,5732.5,-22.494026,-41.931324,2.3,143,77
2535,5734.4,-22.494013,-41.931312,2.2,144,77
2536,5736.5,-22.493998,-41.931301,2.18,144,77
2537,5738.5,-22.49398,-41.931293,2.12,144,77
2538,5740.5,-22.493963,-41.93129,2.02,144,77
2539,5742.5,-22.493946,-41.931293,2,144,77
2540,5744.4,-22.493929,-41.931297,2,144,76
2541,5746.5,-22.493912,-41.931305,2,144,76
2542,5748.5,-22.493896,-41.931316,2,144,76
2543,5750.4,-22.493883,-41.931328,1.98,144,76
2544,5752.7,-22.493868,-41.931343,2.04,144,76
2545,5754.9,-22.493854,-41.931358,2.1,143,77
2546,5757,-22.493839,-41.93137,2.1,143,77
2547,5759.1,-22.493826,-41.931385,2.12,143,77
2548,5761.4,-22.493811,-41.9314,2.2,143,77
2549,5763.6,-22.493797,-41.931416,2.18,143,77
2550,5765.9,-22.493782,-41.931431,2.2,143,76
2551,5768,-22.493767,-41.931442,2.2,143,76
2552,5770.3,-22.493751,-41.931458,2.24,143,76
2553,5772.1,-22.493736,-41.931465,2.14,143,76
2554,5774,-22.493721,-41.931473,2.08,143,76
2555,5775.9,-22.493704,-41.931473,2,142,76
2556,5777.6,-22.493689,-41.931473,1.92,142,76
2557,5779.7,-22.493671,-41.931465,1.88,142,76
2558,5781.9,-22.493654,-41.931454,1.96,142,76
2559,5784,-22.493639,-41.931442,2,142,76
2560,5786,-22.493624,-41.931431,2.02,142,76
2561,5788.2,-22.49361,-41.931416,2.12,142,76
2562,5790.1,-22.493597,-41.931404,2.08,142,76
2563,5791.8,-22.493586,-41.931393,1.98,142,76
2564,5793.7,-22.493572,-41.931381,1.94,142,76
2565,5795.6,-22.493559,-41.93137,1.92,141,76
2566,5797.5,-22.493546,-41.931358,1.86,141,76
2567,5799.2,-22.493534,-41.931347,1.82,141,76
2568,5801.1,-22.493521,-41.931335,1.86,141,76
2569,5803,-22.493507,-41.931324,1.86,141,76
