time,distance,lat,lng,velocity_smooth,heartrate,cadence
1563,3345,-22.495903,-41.932598,2,134,83
1564,3347.1,-22.495909,-41.932579,2.02,134,83
1565,3348.8,-22.495914,-41.932564,1.94,133,83
1566,3350.4,-22.495918,-41.932548,1.86,133,83
1567,3351.9,-22.495918,-41.932533,1.74,133,83
1568,3353.6,-22.495914,-41.932518,1.72,133,83
1569,3355.4,-22.495907,-41.932503,1.66,133,83
1570,3357.1,-22.495895,-41.932491,1.66,133,83
1571,3359.1,-22.49588,-41.93248,1.74,133,83
1572,3361.4,-22.495863,-41.932468,1.9,133,83
1573,3363.4,-22.495846,-41.932461000000004,1.96,133,83
1574,3365.7,-22.495827,-41.932453,2.06,133,83
1575,3368,-22.495808,-41.932445,2.18,133,83
1576,3370,-22.49579,-41.932438,2.18,133,83
1577,3372.3,-22.495771,-41.93243,2.18,133,83
1578,3374.4,-22.495754,-41.932423,2.2,133,83
1579,3376.6,-22.495735,-41.932415,2.18,133,83
1580,3378.7,-22.495718,-41.932407,2.14,133,83
1581,3380.6,-22.495701,-41.932403,2.12,133,83
1582,3382.9,-22.495682,-41.932396,2.12,133,83
1583,3385,-22.495665,-41.932388,2.12,133,83
1584,3387.2,-22.495646,-41.932381,2.12,133,83
1585,3389.4,-22.495626,-41.932377,2.14,133,83
1586,3391.6,-22.495609,-41.932365,2.2,133,83
1587,3393.9,-22.49559,-41.932358,2.2,133,83
1588,3395.9,-22.495573,-41.93235,2.18,133,83
1589,3398.4,-22.495554,-41.932339,2.24,133,83
1590,3400.4,-22.495537,-41.932331,2.2,134,83
1591,3402.7,-22.49552,-41.93232,2.22,134,83
1592,3405.1,-22.495501,-41.932308,2.24,134,83
1593,3407,-22.495485,-41.932301,2.22,134,83
1594,3409.2,-22.495468,-41.932289,2.16,134,83
1595,3411.6,-22.495449,-41.932278,2.24,134,82
1596,3413.7,-22.495432,-41.93227,2.2,134,82
1597,3416.1,-22.495413,-41.932259,2.2,134,82
1598,3418.6,-22.495394,-41.932247,2.32,134,82
1599,3420.8,-22.495375,-41.93224,2.32,134,82
1600,3423.3,-22.495354,-41.932232,2.34,134,83
1601,3425.5,-22.495335,-41.932224,2.36,134,83
1602,3427.8,-22.495316,-41.932217,2.34,134,83
1603,3430.2,-22.495295,-41.932213,2.32,134,83
1604,3432.3,-22.495275,-41.932213,2.3,134,83
1605,3434.4,-22.495256,-41.932213,2.22,135,83
1606,3436.6,-22.495237,-41.932217,2.22,135,83
1607,3438.6,-22.49522,-41.932224,2.16,135,83
1608,3440.5,-22.495207,-41.932236,2.06,135,83
1609,3442.4,-22.495193,-41.932247,2.02,135,83
1610,3444.3,-22.495184,-41.932262,1.98,135,82
1611,3446.1,-22.495176,-41.932278,1.9,135,82
1612,3448.1,-22.495171,-41.932297,1.9,135,82
1613,3449.8,-22.495165,-41.932312,1.86,135,82
1614,3452.2,-22.495161,-41.932335,1.96,135,82
1615,3454.2,-22.495157,-41.932354,1.98,137,83
1616,3456.2,-22.495153,-41.932373,2.02,137,83
1617,3458.3,-22.495148,-41.932392,2.04,137,83
1618,3460.7,-22.495144,-41.932415,2.18,137,83
1619,3462.7,-22.495138,-41.932434,2.1,137,83
1620,3464.8,-22.495132,-41.932453,2.12,137,83
1621,3467.2,-22.495129,-41.932476,2.2,137,83
1622,3469.3,-22.495121,-41.932495,2.2,137,83
1623,3471.4,-22.495115,-41.932514,2.14,137,83
1624,3473.3,-22.495106,-41.932529,2.12,137,83
1625,3475.3,-22.495094,-41.932545,2.1,137,83
1626,3476.8,-22.495081,-41.932548,1.92,137,83
1627,3478.3,-22.495068,-41.932548,1.8,137,83
1628,3480,-22.495054,-41.932541,1.72,137,83
1629,3482.2,-22.495041,-41.932526,1.78,137,83
1630,3484.5,-22.495029,-41.932506,1.84,136,83
1631,3486.6,-22.495022,-41.932487,1.96,136,83
1632,3489.1,-22.495014,-41.932465,2.16,136,83
1633,3491.3,-22.495006,-41.932445,2.26,136,83
1634,3493.7,-22.495001,-41.932423,2.3,136,83
1635,3495.8,-22.494995,-41.932403,2.26,136,83
1636,3497.8,-22.494989,-41.932384,2.24,136,83
1637,3499.9,-22.494982,-41.932365,2.16,136,83
1638,3501.6,-22.494976,-41.93235,2.06,136,83
1639,3503.9,-22.494966,-41.932331,2.04,136,83
1640,3505.7,-22.494959,-41.932316,1.98,138,82
1641,3507.6,-22.494949,-41.932301,1.96,138,82
1642,3509.6,-22.494938,-41.932285,1.94,138,82
1643,3511.6,-22.494926,-41.93227,2,138,82
1644,3513.9,-22.494911,-41.932255,2,138,82
1645,3516,-22.494896,-41.932243,2.06,138,82
1646,3518.3,-22.494881,-41.932228,2.14,138,82
1647,3520.5,-22.494863,-41.932217,2.18,138,82
1648,3522.8,-22.494846,-41.932205,2.24,138,82
1649,3525,-22.494829,-41.932194,2.22,138,82
1650,3527.1,-22.494814,-41.932182,2.22,138,82
1651,3529.1,-22.494797,-41.932175,2.16,138,82
1652,3531,-22.494781,-41.932167,2.1,138,82
1653,3532.9,-22.494764,-41.932163,2.02,138,82
1654,3534.9,-22.494747,-41.932159,1.98,138,82
1655,3536.8,-22.49473,-41.932163,1.94,137,82
1656,3538.7,-22.494715,-41.932171,1.92,137,82
1657,3540.6,-22.494699,-41.932178,1.92,137,82
1658,3542.9,-22.494684,-41.932194,2,137,82
1659,3545.1,-22.494671,-41.932209,2.04,137,82
1660,3547.1,-22.494659,-41.932224,2.06,138,82
1661,3549.4,-22.494648,-41.932243,2.14,138,82
1662,3551.7,-22.494637,-41.932262,2.22,138,82
1663,3554,-22.494627,-41.932281,2.22,138,82
1664,3556,-22.494616,-41.932297,2.18,138,82
1665,3558.3,-22.494604,-41.932316,2.24,138,81
1666,3560.3,-22.494593,-41.932331,2.18,138,81
1667,3562.7,-22.494581,-41.93235,2.2,138,81
1668,3564.7,-22.49457,-41.932365,2.14,138,81
1669,3566.9,-22.49456,-41.932384,2.18,138,81
1670,3569.3,-22.494549,-41.932403,2.2,137,81
1671,3571.5,-22.494539,-41.932423,2.24,137,81
1672,3573.4,-22.49453,-41.932438,2.14,137,81
1673,3575.7,-22.494518,-41.932457,2.2,137,81
1674,3577.4,-22.494507,-41.932468,2.1,137,81
1675,3579.3,-22.494493,-41.93248,2,138,82
1676,3580.8,-22.49448,-41.93248,1.86,138,82
1677,3582.5,-22.494465,-41.93248,1.82,138,82
1678,3584.6,-22.49445,-41.932468,1.78,138,82
1679,3586.5,-22.494436,-41.932457,1.82,138,82
1680,3588.8,-22.494421,-41.932442,1.9,138,81
1681,3590.9,-22.494408,-41.932426,2.02,138,81
1682,3593.4,-22.494394,-41.932407,2.18,138,81
1683,3595.6,-22.494381,-41.932392,2.2,138,81
1684,3597.7,-22.494368,-41.932377,2.24,138,81
1685,3600,-22.494358,-41.932358,2.24,136,81
1686,3602,-22.494352,-41.932339,2.22,136,81
1687,3604,-22.49435,-41.93232,2.12,136,81
1688,3606,-22.494352,-41.932301,2.08,136,81
1689,3608,-22.494358,-41.932281,2.06,136,81
1690,3610.3,-22.494368,-41.932262,2.06,136,81
1691,3612.5,-22.494377,-41.932243,2.1,136,81
1692,3615.1,-22.494387,-41.93222,2.22,136,81
1693,3617.3,-22.494396,-41.932201,2.26,136,81
1694,3619.4,-22.494404,-41.932182,2.28,136,81
1695,3621.5,-22.49441,-41.932163,2.24,136,81
1696,3623.5,-22.494413,-41.932144,2.2,136,81
1697,3625.9,-22.494417,-41.932121,2.16,136,81
1698,3627.8,-22.494419,-41.932102,2.1,136,81
1699,3629.8,-22.494421,-41.932083,2.08,136,81
1700,3632.2,-22.494421,-41.93206,2.14,136,81
1701,3634.1,-22.494421,-41.932041,2.12,136,81
1702,3636.5,-22.494419,-41.932018,2.12,136,81
1703,3638.5,-22.494417,-41.931999,2.14,136,81
1704,3640.8,-22.494415,-41.931976,2.2,136,81
1705,3642.8,-22.494411,-41.931957,2.12,136,82
1706,3644.8,-22.494408,-41.931938,2.14,136,82
1707,3647.2,-22.494404,-41.931915,2.14,136,82
1708,3649.3,-22.494398,-41.931896,2.16,136,82
1709,3651.7,-22.494394,-41.931873,2.18,136,82
1710,3653.7,-22.494389,-41.931854,2.18,135,82
1711,3655.8,-22.494383,-41.931835,2.2,135,82
1712,3657.9,-22.494377,-41.931816,2.14,135,82
1713,3659.6,-22.494369,-41.931801,2.06,135,82
1714,3661.8,-22.494362,-41.931782,2.02,135,82
1715,3663.6,-22.494354,-41.931766,1.98,135,82
1716,3665.4,-22.494345,-41.931751,1.92,135,82
1717,3667.8,-22.494333,-41.931732,1.98,135,82
1718,3669.8,-22.494322,-41.931717,2.04,135,82
1719,3672,-22.494308,-41.931702,2.04,135,82
1720,3674.1,-22.494295,-41.931686,2.1,135,82
1721,3676.3,-22.494282,-41.931671,2.18,135,82
1722,3678.4,-22.494268,-41.931656,2.12,135,82
1723,3680.6,-22.494255,-41.931641,2.16,135,82
1724,3682.8,-22.494242,-41.931625,2.16,135,82
1725,3684.8,-22.49423,-41.93161,2.14,136,83
1726,3686.9,-22.494217,-41.931595,2.12,136,83
1727,3689.3,-22.494205,-41.931576,2.18,136,83
1728,3691.4,-22.494192,-41.931561,2.16,136,83
1729,3693.8,-22.494181,-41.931541,2.2,136,83
1730,3695.9,-22.494167,-41.931526,2.22,135,83
1731,3698.3,-22.494156,-41.931507,2.28,135,83
1732,3700.4,-22.494142,-41.931492,2.22,135,83
1733,3702.6,-22.494129,-41.931477,2.24,135,83
1734,3705,-22.494116000000002,-41.931458,2.24,135,83
1735,3707.8,-22.494099,-41.931438,2.38,135,83
1736,3710.5,-22.494081,-41.931419,2.44,135,83
1737,3713.2,-22.494064,-41.9314,2.56,135,83
1738,3716.3,-22.494043,-41.931381,2.74,135,83
1739,3719.3,-22.494022,-41.931362,2.86,135,83
1740,3721.9,-22.494001,-41.931351,2.82,135,82
1745,3721.9,-22.494001,-41.931351,0.433,137,82
1746,3724.6,-22.49398,-41.931339,0.45,137,82
1747,3727.2,-22.493957,-41.931332,0.757,137,82
1748,3729.8,-22.493935,-41.931328,0.988,137,82
1749,3732.4,-22.493912,-41.931324,1.167,137,82
1750,3734.7,-22.493891,-41.931328,2.56,137,83
1751,3737.1,-22.49387,-41.931332,2.5,137,83
1752,3739.5,-22.493851,-41.931343,2.46,137,83
1753,3741.8,-22.493834,-41.931354,2.4,137,83
1754,3744.1,-22.493818,-41.93137,2.34,137,83
1755,3746.4,-22.493803,-41.931385,2.34,137,83
1756,3748.7,-22.493788,-41.9314,2.32,137,83
1757,3751,-22.493772,-41.931416,2.3,137,83
1758,3753.3,-22.493757,-41.931431,2.3,137,83
1759,3755.5,-22.493744,-41.931446,2.28,137,83
1760,3757.5,-22.493729,-41.931458,2.22,137,83
1761,3759.6,-22.493713,-41.931469,2.18,137,83
1762,3761.5,-22.493698,-41.931477,2.1,137,83
1763,3763.5,-22.493681,-41.931484,2.04,137,83
1764,3765.4,-22.493664,-41.931484,1.98,137,83
1765,3767.6,-22.493645,-41.931484,2.02,138,83
1766,3769.6,-22.493627,-41.931477,2,138,83
1767,3771.7,-22.49361,-41.931469,2.04,138,83
1768,3773.9,-22.493593,-41.931458,2.08,138,83
1769,3776,-22.493578,-41.931446,2.12,138,83
1770,3777.9,-22.493565,-41.931435,2.06,136,82
1771,3779.6,-22.493553,-41.931423,2,136,82
1772,3781.6,-22.493542,-41.931408,1.98,136,82
1773,3783.4,-22.49353,-41.931396,1.9,136,82
1774,3785.4,-22.493519,-41.931381,1.88,136,82
1775,3787.1,-22.493507,-41.93137,1.84,136,83
1776,3789.1,-22.493496,-41.931354,1.9,136,83
1777,3791,-22.493483,-41.931343,1.88,136,83
1778,3793.4,-22.493467,-41.931328,2,136,83
1779,3795.4,-22.493452,-41.931316,2,136,83
1780,3797.7,-22.493437,-41.931301,2.12,135,82
1781,3799.8,-22.493422,-41.93129,2.14,135,82
1782,3802.1,-22.493406,-41.931274,2.22,135,82
1783,3804.6,-22.493393,-41.931255,2.24,135,82
1784,3806.7,-22.49338,-41.93124,2.26,135,82
1785,3809.1,-22.493368,-41.931221,2.28,136,82
1786,3811.6,-22.493359,-41.931198,2.36,136,82
1787,3813.9,-22.493349,-41.931179,2.36,136,82
1788,3816.2,-22.493338,-41.93116,2.32,136,82
1789,3818.5,-22.493326,-41.931141,2.36,136,82
1790,3820.9,-22.493315,-41.931122,2.36,136,82
1791,3822.9,-22.493303,-41.931107,2.26,136,82
1792,3825.1,-22.49329,-41.931091,2.24,136,82
1793,3827.1,-22.493275,-41.93108,2.18,136,82
1794,3829,-22.493261,-41.931068,2.1,136,82
1795,3830.9,-22.493248,-41.931057,2,136,82
1796,3832.8,-22.493235,-41.931046,1.98,136,82
1797,3834.5,-22.493223,-41.931034,1.88,136,82
1798,3836.3,-22.493212,-41.931023,1.84,136,82
1799,3838.3,-22.4932,-41.931007,1.86,136,82
1800,3840.3,-22.493189,-41.930992,1.88,136,82
1801,3842.3,-22.493177,-41.930977,1.9,136,82
1802,3844.5,-22.493164,-41.930962,2,136,82
1803,3846.8,-22.493153,-41.930943,2.1,136,82
1804,3849,-22.493139,-41.930927,2.14,136,82
1805,3851.3,-22.493124,-41.930912,2.2,136,82
1806,3853.6,-22.493109,-41.930897,2.26,136,82
1807,3855.7,-22.493093,-41.930885,2.24,136,82
1808,3857.7,-22.493078,-41.930874,2.18,136,82
1809,3860,-22.493061,-41.930862,2.2,136,82
1810,3862.2,-22.493044,-41.930851,2.18,135,82
1811,3864.3,-22.493029,-41.93084,2.14,135,82
1812,3866.5,-22.493011,-41.930828,2.16,135,82
1813,3868.6,-22.492996,-41.930817,2.18,135,82
1814,3871.1,-22.492979,-41.930801,2.22,135,82
1815,3873.4,-22.492964,-41.930786,2.24,135,82
1816,3875.5,-22.49295,-41.930771,2.24,135,82
1817,3877.8,-22.492935,-41.930756,2.26,135,82
1818,3880,-22.492922,-41.93074,2.28,135,82
1819,3882.1,-22.492908,-41.930725,2.2,135,82
1820,3884.3,-22.492895,-41.93071,2.18,134,83
1821,3886.5,-22.492882,-41.930695,2.2,134,83
1822,3888.8,-22.492866,-41.930679,2.2,134,83
1823,3890.9,-22.492853,-41.930664,2.18,134,83
1824,3892.8,-22.49284,-41.930653,2.14,134,83
1825,3895.1,-22.492825,-41.930637,2.16,135,83
1826,3897.4,-22.492809,-41.930622,2.18,135,83
1827,3899.5,-22.492794,-41.930611,2.14,135,83
1828,3901.8,-22.492779,-41.930595,2.18,135,83
1829,3904,-22.492765,-41.93058,2.24,135,83
1830,3906.1,-22.492752,-41.930565,2.2,135,83
1831,3908.3,-22.492739,-41.93055,2.18,135,83
1832,3910.5,-22.492725,-41.930534,2.2,135,83
1833,3912.5,-22.492714,-41.930519,2.14,135,83
1834,3914.8,-22.492702,-41.9305,2.16,135,83
1835,3916.8,-22.492691,-41.930485,2.14,135,83
1836,3918.9,-22.49268,-41.930469,2.12,135,83
1837,3921.2,-22.492668,-41.93045,2.14,135,83
1838,3923.4,-22.492659,-41.930431,2.18,135,83
1839,3925.6,-22.492649,-41.930412,2.16,135,83
1840,3928.1,-22.492641,-41.930389,2.26,135,84
1841,3930.6,-22.492634,-41.930367,2.34,135,84
1842,3932.8,-22.492626,-41.930347,2.32,135,84
1843,3935.3,-22.492619,-41.930325,2.38,135,84
1844,3937.1,-22.492611,-41.930309,2.3,135,84
1845,3939.3,-22.492601,-41.93029,2.24,135,83
1846,3941.3,-22.49259,-41.930275,2.14,135,83
1847,3943.3,-22.492578,-41.93026,2.1,135,83
1848,3945.3,-22.492567,-41.930244,2,135,83
1849,3947.5,-22.492554,-41.930229,2.08,135,83
1850,3949.5,-22.492542,-41.930214,2.04,135,84
1851,3952,-22.492529,-41.930195,2.14,135,84
1852,3954.4,-22.492516,-41.930176,2.22,135,84
1853,3956.6,-22.492502000000002,-41.93016,2.26,135,84
1854,3959.1,-22.492489,-41.930141,2.32,135,84
1855,3961.2,-22.492475,-41.930126,2.34,135,84
1856,3963.4,-22.492462,-41.930111,2.28,135,84
1857,3965.7,-22.492451,-41.930092,2.26,135,84
1858,3967.7,-22.492439,-41.930077,2.22,135,84
1859,3969.6,-22.49243,-41.930061,2.1,135,84
1860,3971.9,-22.49242,-41.930042,2.14,135,84
1861,3974,-22.492413,-41.930023,2.12,135,84
1862,3976.4,-22.492407,-41.93,2.14,135,84
1863,3978.5,-22.492401,-41.929981,2.16,135,84
1864,3980.9,-22.492397,-41.929958,2.26,135,84
1865,3983.6,-22.492395,-41.929932,2.34,136,84
1866,3986.1,-22.49239,-41.929909,2.42,136,84
1867,3988.5,-22.492384,-41.929886,2.42,136,84
1868,3990.4,-22.492374,-41.929871,2.38,136,84
1869,3992.7,-22.492359,-41.929855,2.36,136,84
1870,3994.8,-22.492342,-41.929848,2.24,135,84
1871,3997,-22.492323,-41.92984,2.18,135,84
1872,3999.1,-22.492306,-41.929832,2.12,135,84
1873,4000.8,-22.492292,-41.929825,2.08,135,84
1874,4002.5,-22.492287,-41.92981,1.96,135,84
1875,4004,-22.492287,-41.929794,1.84,135,84
1876,4005.7,-22.492292,-41.929779,1.74,135,84
1877,4007.9,-22.492302,-41.92976,1.76,135,84
1878,4010,-22.492313,-41.929745,1.84,135,84
1879,4012.1,-22.492327,-41.929729,1.92,135,84
1880,4014.3,-22.49234,-41.929714,2.06,136,83
1881,4016.4,-22.492355,-41.929703,2.14,136,83
1882,4018.4,-22.492371,-41.929691,2.1,136,83
1883,4020.5,-22.492386,-41.92968,2.1,136,83
1884,4022.3,-22.492401,-41.929672,2.04,136,83
1885,4023.8,-22.492414,-41.929672,1.9,136,83
1886,4025.4,-22.492428,-41.929676,1.8,136,83
1887,4026.9,-22.492439,-41.929684,1.7,136,83
1888,4028.5,-22.492443,-41.929699,1.6,136,83
1889,4030.1,-22.492443,-41.929714,1.56,136,83
1890,4032.1,-22.492439,-41.929733,1.66,136,83
1891,4034.3,-22.49243,-41.929752,1.78,136,83
1892,4036.5,-22.49242,-41.929771,1.92,136,83
1893,4039.3,-22.492407,-41.929794,2.16,136,83
1894,4041.6,-22.492395,-41.929813,2.3,136,83
1895,4044,-22.492384,-41.929832,2.38,135,83
1896,4046.5,-22.492374,-41.929855,2.44,135,83
1897,4048.8,-22.492365,-41.929874,2.46,135,83
1898,4050.8,-22.492359,-41.929893,2.3,135,83
1899,4052.4,-22.492357,-41.929909,2.16,135,83
1900,4054.4,-22.492357,-41.929928,2.08,135,83
1901,4056,-22.492359,-41.929943,1.9,135,83
1902,4058,-22.492365,-41.929962,1.84,135,83
1903,4060.1,-22.492371,-41.929981,1.86,135,83
1904,4061.8,-22.492376,-41.929996,1.88,135,83
1905,4063.9,-22.492384,-41.930016,1.9,134,83
1906,4065.7,-22.492392,-41.930031,1.94,134,83
1907,4067.8,-22.492399,-41.93005,1.96,134,83
1908,4069.8,-22.492411,-41.930065,1.94,134,83
1909,4071.9,-22.492422,-41.93008,2.02,134,83
1910,4074,-22.492435,-41.930096,2.02,134,83
1911,4075.9,-22.492449,-41.930107,2.04,134,83
1912,4078.1,-22.492462,-41.930122,2.06,134,83
1913,4079.8,-22.492474,-41.930134,2,134,83
1914,4081.8,-22.492485,-41.930149,1.98,134,83
1915,4084.2,-22.492496,-41.930168,2.04,134,83
1916,4086.4,-22.492506,-41.930187,2.1,134,83
1917,4088.7,-22.492517,-41.930206,2.12,134,83
1918,4090.9,-22.492527,-41.930225,2.22,134,83
1919,4093.3,-22.492538,-41.930244,2.3,134,83
1920,4095.5,-22.492548,-41.930263,2.26,136,82
1921,4097.9,-22.492559,-41.930283,2.3,136,82
1922,4099.9,-22.492571,-41.930298,2.24,136,82
1923,4102.2,-22.492582,-41.930317,2.26,136,82
1924,4104.4,-22.492596,-41.930332,2.22,136,82
1925,4106.5,-22.492609,-41.930347,2.2,135,82
1926,4108.4,-22.492622,-41.930359,2.1,135,82
1927,4110.7,-22.492638,-41.930374,2.16,135,82
1928,4112.8,-22.492653,-41.930386,2.12,135,82
1929,4115,-22.49267,-41.930397,2.12,135,82
1930,4117.3,-22.492687,-41.930408,2.16,133,82
1931,4119.5,-22.492704,-41.93042,2.22,133,82
1932,4121.4,-22.49272,-41.930428,2.14,133,82
1933,4123.5,-22.492733,-41.930443,2.14,133,82
1934,4125.6,-22.492744,-41.930458,2.12,133,82
1935,4127.6,-22.492756,-41.930473,2.06,132,82
1936,4129.5,-22.492765,-41.930489,2,132,82
1937,4131.7,-22.492775,-41.930508,2.06,132,82
1938,4134,-22.492786,-41.930527,2.1,132,82
1939,4136.4,-22.492798,-41.930546,2.16,132,82
1940,4138.7,-22.492809,-41.930565,2.22,133,83
1941,4140.9,-22.492823,-41.93058,2.28,133,83
1942,4143,-22.492836,-41.930595,2.26,133,83
1943,4145.2,-22.492849,-41.930611,2.24,133,83
1944,4147.5,-22.492865,-41.930626,2.22,133,83
1945,4149.7,-22.492878,-41.930641,2.2,132,82
1946,4151.8,-22.492891,-41.930656,2.18,132,82
1947,4153.9,-22.492907,-41.930668,2.18,132,82
1948,4156,-22.49292,-41.930683,2.16,132,82
1949,4157.9,-22.492933,-41.930695,2.08,132,82
1950,4160.1,-22.492947,-41.93071,2.08,132,82
1951,4161.8,-22.492958,-41.930721,2,132,82
1952,4164,-22.492971,-41.930736,2.02,132,82
1953,4166,-22.492983,-41.930752,2,132,82
1954,4167.7,-22.492994,-41.930763,1.96,132,82
1955,4169.8,-22.493006,-41.930778,1.94,133,82
1956,4171.8,-22.493017,-41.930794,2,133,82
1957,4173.7,-22.493027,-41.930809000000004,1.94,133,82
1958,4176,-22.493038,-41.930828,2,133,82
1959,4177.9,-22.493048,-41.930843,2.04,133,82
1960,4179.6,-22.493059,-41.930855,1.96,133,82
1961,4181.8,-22.493072,-41.93087,2,133,82
1962,4183.8,-22.493084,-41.930885,2.02,133,82
1963,4185.8,-22.493095,-41.930901,1.96,133,82
1964,4188,-22.493109,-41.930916,2.02,133,82
1965,4190,-22.49312,-41.930931,2.08,132,82
1966,4192,-22.493132,-41.930946,2.04,132,82
1967,4193.8,-22.493143,-41.930958,2,132,82
1968,4195.8,-22.493154,-41.930973,2,132,82
1969,4197.9,-22.493168,-41.930988,1.98,132,82
1970,4199.7,-22.493179,-41.931,1.94,130,82
1971,4201.8,-22.493193,-41.931015,1.96,130,82
1972,4203.7,-22.493206,-41.931026,1.98,130,82
1973,4205.9,-22.493219,-41.931042,2.02,130,82
1974,4207.9,-22.493231,-41.931057,2,130,82
1975,4210.1,-22.493244,-41.931072,2.08,131,81
1976,4212.4,-22.493259,-41.931087,2.12,131,81
1977,4214.5,-22.493273,-41.931103,2.16,131,81
1978,4216.7,-22.493286,-41.931118,2.16,131,81
1979,4219,-22.493297,-41.931137,2.22,131,81
1980,4221.5,-22.493311,-41.931156,2.28,131,82
1981,4223.6,-22.493324,-41.931171,2.24,131,82
1982,4226.1,-22.493338,-41.93119,2.32,131,82
1983,4228.3,-22.493351,-41.931206,2.32,131,82
1984,4230.6,-22.493366,-41.931221,2.32,131,82
1985,4232.8,-22.493383,-41.931232,2.26,132,82
1986,4235,-22.493401,-41.931244,2.28,132,82
1987,4237.5,-22.49342,-41.931255,2.28,132,82
1988,4239.7,-22.493437,-41.931267,2.28,132,82
1989,4242.2,-22.493454,-41.931282,2.32,132,82
1990,4244.6,-22.493471,-41.931293,2.36,131,82
1991,4246.8,-22.493486,-41.931305,2.36,131,82
1992,4249.4,-22.493504,-41.93132,2.38,131,82
1993,4251.5,-22.493519,-41.931332,2.36,131,82
1994,4253.8,-22.493532,-41.931347,2.32,131,82
1995,4256,-22.493547,-41.931358,2.28,130,82
1996,4258.3,-22.493565,-41.93137,2.3,130,82
1997,4260.5,-22.49358,-41.931381,2.22,130,82
1998,4262.8,-22.493597,-41.931393,2.26,130,82
1999,4264.8,-22.49361,-41.931404,2.2,130,82
2000,4267.2,-22.493626,-41.931419,2.24,130,82
2001,4269.4,-22.493637,-41.931435,2.22,130,82
2002,4271.6,-22.49365,-41.93145,2.22,130,82
2003,4273.7,-22.493662,-41.931465,2.18,130,82
2004,4275.6,-22.493673,-41.931477,2.16,130,82
2005,4277.3,-22.493687,-41.931484,2.02,133,82
2006,4279.2,-22.493702,-41.931488,1.96,133,82
2007,4280.8,-22.493715,-41.931484,1.84,133,82
2008,4282.5,-22.493729,-41.93148,1.76,133,82
2009,4284.4,-22.493742,-41.931469,1.76,133,82
2010,4286.6,-22.493753,-41.931454,1.86,132,82
2011,4288.7,-22.493765,-41.931438,1.9,132,82
2012,4291.2,-22.493778,-41.931419,2.08,132,82
2013,4293.4,-22.49379,-41.931404,2.18,132,82
2014,4295.9,-22.493803,-41.931385,2.3,132,82
2015,4298.4,-22.493814,-41.931366,2.36,133,82
2016,4300.6,-22.493828,-41.931351,2.38,133,82
2017,4303.2,-22.493841,-41.931332,2.4,133,82
2018,4305.4,-22.493854,-41.931316,2.4,133,82
2019,4307.7,-22.493868,-41.931301,2.36,133,82
2020,4310,-22.493881,-41.931286,2.32,133,82
2021,4312.3,-22.493898,-41.931274,2.34,133,82
2022,4314.5,-22.493914,-41.931263,2.26,133,82
2023,4316.7,-22.493933,-41.931259,2.26,133,82
2024,4318.9,-22.493952,-41.931259,2.24,133,82
2025,4321.2,-22.493971,-41.931263,2.24,132,82
2026,4323.5,-22.49399,-41.931271,2.24,132,82
2027,4325.9,-22.494007,-41.931282,2.28,132,82
2028,4328.2,-22.494024,-41.931293,2.3,132,82
2029,4330.9,-22.494039,-41.931312,2.4,132,82
2030,4333.5,-22.494053,-41.931332,2.46,132,82
2031,4335.9,-22.494064,-41.931351,2.48,132,82
2032,4338.7,-22.494076,-41.931374,2.56,132,82
2033,4341,-22.494085,-41.931393,2.56,132,82
2034,4343.8,-22.494097,-41.931416,2.58,132,82
2035,4346.1,-22.494106,-41.931435,2.52,133,83
2036,4348.5,-22.494116000000002,-41.931454,2.52,133,83
2037,4350.9,-22.494127,-41.931473,2.44,133,83
2038,4353.3,-22.494139,-41.931492,2.46,133,83
2039,4355.8,-22.49415,-41.931511,2.4,133,83
2040,4357.9,-22.494162,-41.931526,2.36,135,83
2041,4360.1,-22.494175,-41.931541,2.32,135,83
2042,4362.4,-22.494188,-41.931557,2.3,135,83
2043,4364.8,-22.494203,-41.931572,2.3,135,83
2044,4366.8,-22.494217,-41.931583,2.2,135,83
2045,4369.1,-22.49423,-41.931599,2.24,136,82
2046,4371.5,-22.494245,-41.931614,2.28,136,82
2047,4373.7,-22.494259,-41.931629,2.26,136,82
2048,4376,-22.494272,-41.931644,2.24,136,82
2049,4378.3,-22.494286,-41.93166,2.3,136,82
2050,4380.5,-22.494299,-41.931675,2.28,135,82
2051,4382.8,-22.494312,-41.93169,2.26,135,82
2052,4385.2,-22.494327,-41.931705,2.3,135,82
2053,4387.7,-22.494341,-41.931725,2.34,135,82
2054,4389.9,-22.494352,-41.93174,2.32,135,82
2055,4392.4,-22.494366,-41.931759,2.38,135,82
2056,4394.7,-22.494375,-41.931778,2.38,135,82
2057,4397.2,-22.494387,-41.931797,2.4,135,82
2058,4399.4,-22.494394,-41.931816,2.34,135,82
2059,4402,-22.494402,-41.931839,2.42,135,82
2060,4404.2,-22.494408,-41.931858,2.36,136,83
2061,4406.7,-22.494413,-41.931881,2.4,136,83
2062,4409.2,-22.494417,-41.931904,2.4,136,83
2063,4411.7,-22.494421,-41.931927,2.46,136,83
2064,4413.8,-22.494425,-41.931946,2.36,136,83
2065,4415.9,-22.494429,-41.931965,2.34,136,82
2066,4418.4,-22.494432,-41.931988,2.34,136,82
2067,4420.5,-22.494436,-41.932007,2.26,136,82
2068,4422.6,-22.494438,-41.932026,2.18,136,82
2069,4425,-22.49444,-41.932049,2.24,136,82
